208617_s_at,303.5221108,285.2424038,256.2195689,278.015248,291.5796673,241.1734326,282.2601028,226.2490765,178.5871193,195.6463465
211383_s_at,73.89896061,89.84806151,89.60623966,97.78577657,110.7584363,54.42865593,121.2324166,67.92198816,48.43195954,51.35274607
212412_at,570.0721162,562.3232455,553.5036952,604.9068691,679.7943264,516.5333589,674.8962182,494.7282943,407.4517192,376.4132696
220475_at,6.953199834,7.092153343,7.844854759,8.13153688,8.383484712,7.683582022,8.849888645,8.106893438,7.266643918,7.395583007
208999_at,150.3270544,144.3184501,154.6084722,144.1076025,123.2686477,92.15125824,142.5420845,149.9785774,114.9599821,122.1436595
209089_at,900.9657653,886.6206822,895.6087172,865.7773407,801.5868841,724.9278839,939.2425397,787.5374023,709.2038479,741.5375679
213300_at,66.9276323,66.27299201,62.92741959,65.54852907,55.79309461,44.67464233,64.21047846,52.7480576,45.89427103,45.89624695
205544_s_at,7.997853638,7.993961113,7.221509463,7.516055032,7.754135424,7.564869693,8.553743999,7.734068517,7.047797022,7.321962008
208776_at,78.72417688,82.38711691,61.04115257,56.07883326,50.00169171,51.81876045,86.95037095,58.03978236,37.02475121,40.35778536
208112_x_at,113.1605713,112.3403873,100.4951345,95.12909979,103.0325129,85.59144794,113.1229281,83.95536378,72.13423975,69.23112827
210879_s_at,60.39262973,62.82627273,56.53895263,55.15342426,51.48181568,46.663997,60.99765261,55.62874636,50.09390763,47.72823745
217824_at,14.22904256,14.41675543,13.15317764,13.79990308,13.63662728,10.29776285,13.60419275,12.14803022,10.26303043,10.02752687
212187_x_at,9.079872495,8.079570765,8.734802656,8.190996312,9.06467373,7.761936545,10.51296038,8.277189825,6.746553935,7.102805824
212726_at,37.38877697,32.70561929,34.39443611,35.59012957,32.82172119,20.35348162,30.05859573,31.16802912,26.49516415,23.45398503
207071_s_at,80.64466715,74.94964258,88.58312498,77.62974806,68.97902363,49.90206813,82.6388511,59.2617315,35.49254935,14.039625
1255_g_at,5.918664876,6.556328826,6.140901111,5.839195375,6.271679174,6.040329799,6.151133979,6.263348412,5.952057508,6.048922934
208315_x_at,13.8155648,16.10110705,11.823333,12.44920121,18.2477814,12.53700702,12.46050393,13.32389702,10.94723805,12.5036692
209837_at,34.88021877,31.60837294,36.34677743,25.3692312,36.42432012,33.46625934,31.55641597,32.69485006,27.04229069,26.16253826
218508_at,66.58849325,49.43514861,58.13347339,38.90054364,102.5185782,80.18826684,87.0892827,95.06792052,73.67796139,75.76776454
220659_s_at,26.23191969,21.6798324,21.87413302,16.31943185,25.4118949,22.42053131,21.21484236,22.06871589,19.18473925,18.36805495
206411_s_at,10.17448167,8.917161003,10.76911286,10.45382544,12.35999389,10.92477811,10.90190698,10.45350426,8.970347609,9.314868322
210889_s_at,6.584249505,5.865208972,6.479915905,6.201086061,7.570474033,6.837296333,6.742108228,6.761226834,6.047063994,5.975607798
219145_at,7.852204053,7.033599488,7.471622274,7.666719903,8.373156503,7.986770347,7.701771035,7.38449046,6.96597,6.990029452
222254_at,6.318911929,5.962799385,6.580509841,6.633725947,6.91767315,6.325451412,6.396428474,6.623400424,6.369829817,6.208932797
207186_s_at,63.8979164,57.23952518,70.1731071,80.62025692,98.00110558,71.15006284,74.49674829,74.47992343,57.11124289,53.330297
201291_s_at,271.3008972,264.0687976,205.3111019,242.1832199,241.1868428,199.9616037,220.2424901,186.3631327,157.7270148,160.5147832
201579_at,1384.71901,1359.865428,1030.173748,1308.466345,1385.687473,680.4623338,844.9811467,1019.480899,764.7216219,648.7715384
212802_s_at,136.3268125,141.1318036,119.6877241,128.8581776,131.7373888,122.1510322,126.2449304,128.2519095,110.0746073,105.3360343
208804_s_at,369.886219,354.298306,361.9350626,422.841851,471.8135302,392.5041211,432.509726,349.8811048,234.4128652,229.7360317
210904_s_at,62.74430328,72.05951137,79.53297311,102.636769,103.8577776,88.97869945,96.88543786,102.4810784,88.50453343,82.88243621
212780_at,100.3206928,103.7130178,98.31190806,113.9586631,107.2772209,90.26366542,95.22071476,95.58272083,66.46444279,77.49531081
219039_at,19.38667573,21.42946792,20.8735662,26.47772321,24.03337038,19.18973823,21.37407642,23.32201203,18.24418972,15.98944007
203598_s_at,98.75734121,95.98084286,86.22332347,90.30302833,89.02974911,75.85868986,75.74820294,79.68219012,71.14457843,74.11689043
214743_at,125.593171,145.5622841,117.344479,123.8631133,104.1098963,65.91991491,76.2144387,73.85864916,49.59238479,49.55698487
204076_at,195.768416,205.1408595,179.6130865,158.9693436,156.9848368,113.6765568,129.9667042,131.1364298,94.22200904,102.2112905
221787_at,72.79345672,78.16023608,70.09312911,59.77059469,60.13542747,46.27154149,53.62601204,58.18983794,42.79379897,42.21230939
202653_s_at,234.8253479,248.3992593,247.7921448,268.8018226,295.5338942,203.3213971,198.0218997,221.4035745,190.4662938,195.0717302
203165_s_at,46.64681867,49.75421568,44.78895867,44.48350749,52.65896412,47.18219357,50.7211316,48.7856928,37.58088232,38.7756806
213070_at,312.9189717,293.5779112,249.0287856,226.1288579,286.8233526,194.6188332,214.9611746,215.3349432,179.3057923,195.8542465
217712_at,6.365647122,7.232765479,5.679367419,5.243301577,8.854353226,7.191484124,6.75955698,7.415552781,5.936223931,6.560139182
215109_at,6.357856393,6.174512062,5.861056997,6.247753984,7.268934218,6.077188343,6.35934743,6.43571013,5.848874313,6.009024308
208014_x_at,7.48424957,7.151127997,7.266774357,6.673664695,8.625315837,7.872464144,7.943687352,7.859183383,6.874687318,6.683456849
209681_at,86.02507268,79.97553892,70.45685879,52.47012891,90.24196885,66.16679953,72.38309169,68.36936639,49.31537901,46.2273866
212454_x_at,210.0553017,222.5630778,223.15635,203.1063484,222.8532114,200.2127266,200.9050127,199.5186836,174.684618,171.4937414
214326_x_at,8.402747815,7.517356369,9.581083806,7.430648222,11.7065639,8.428642642,8.826647537,9.236215584,7.860582582,8.240894121
202515_at,562.3604206,531.400098,485.3785471,590.7576576,473.8638548,373.6204825,425.2827887,426.5848333,360.7917565,366.1458393
205334_at,8.464753342,8.023650257,7.401127173,10.43867204,8.611258489,7.576241919,7.518818283,8.284170292,7.044515572,7.692701524
210095_s_at,100.5678248,84.02530536,88.89781236,121.4608422,97.52987227,75.31950962,73.62287774,88.20752448,51.13626736,40.53590838
213739_at,13.22833486,13.12230843,12.6210284,16.56711032,13.20814052,11.42287956,12.69049515,12.8516082,10.0915486,9.939565194
206109_at,32.35280078,32.78235772,34.0674072,41.30253062,33.09727839,22.42053131,35.75723586,32.06979764,24.14891958,24.14351628
217922_at,142.9995864,148.5141311,134.5803797,164.3495781,121.9017676,88.08620539,120.3013028,108.1348026,72.81610775,69.53495362
220567_at,7.969082558,8.493430202,7.932480793,10.30857614,8.789399093,6.529556872,7.729846037,8.400985238,7.300393913,7.718631148
221771_s_at,42.93491256,42.48201215,40.51690214,59.14078686,37.79994038,28.9825231,44.92003795,44.27837468,32.41842254,38.56583625
203688_at,32.48769469,41.37699669,38.57805025,36.28337896,39.74641966,34.0195054,31.0555028,32.85001997,29.22614361,29.2645093
204420_at,105.372371,133.765686,139.8052114,133.3217531,201.5698768,165.7775185,159.5326697,154.2577777,122.3966868,113.5435353
206141_at,14.64140418,17.66938281,17.00281344,16.95742673,22.48087355,20.05169525,23.50204403,23.81758835,20.27069322,18.00864918
218172_s_at,48.96611639,73.83815045,71.75517695,74.21366359,94.1504777,61.16288252,87.77446494,84.09952212,66.32131147,68.1442833
200004_at,1886.977048,2001.712734,1872.536113,1954.025557,1981.205653,1646.872301,1859.828145,1896.018155,1673.373255,1705.454134
202027_at,127.3811061,166.3905688,134.8096994,130.4535139,129.8165614,90.65419974,110.7741137,128.3529426,106.2983947,99.33851295
204032_at,495.1977806,581.9714834,461.9616682,424.9426305,477.9444891,405.4048593,479.9210266,529.4744881,353.6551477,357.7990475
218044_x_at,7.596359201,8.608518664,7.716985076,7.205412984,7.237395974,6.129656309,8.387983553,8.34312524,7.040361306,7.035437119
218312_s_at,51.93344598,57.44596743,47.11252955,49.16301203,48.05624262,37.14844576,46.27147963,49.4965991,40.19331196,38.74989452
219821_s_at,106.5153287,119.8788174,104.5713579,112.7887729,114.3616016,85.91463915,112.605866,111.2257183,101.8787993,102.2818597
201185_at,503.8796557,594.4567284,579.4467147,621.9673719,663.01995,486.70615,576.472841,571.99237,521.9858224,553.8618386
215498_s_at,49.6772392,67.07886067,64.4215465,65.24816937,64.52918426,40.00899615,62.58957368,57.24265764,47.40788533,45.57593284
217964_at,128.7787499,165.431746,177.3690877,164.6274363,178.1698918,161.0090589,183.8022141,182.1853171,152.5315336,148.9050368
201887_at,179.6339776,162.6882406,131.7229054,127.4150304,130.6058386,106.9818927,140.0216521,138.2996678,118.197006,100.8646319
202611_s_at,57.58040164,62.70471778,50.65937865,53.20029207,50.21751804,40.95000907,55.50880056,50.6591525,41.33751336,36.89617882
209430_at,139.7564364,146.6852888,100.5725143,113.1574593,109.8862378,94.22917542,123.1967535,123.9786462,102.6475674,101.4895509
211446_at,9.132343535,8.933432242,7.547681264,8.030928561,7.987358729,7.153748909,7.999692663,8.277667437,7.299788012,7.353932853
212536_at,122.5379751,116.2321973,100.9477794,112.4522858,109.5426786,74.78339429,90.53712417,101.5211351,76.2919387,73.11374813
215696_s_at,271.4321514,281.0705462,219.1536228,204.8427894,197.3930395,115.4327541,178.8525166,190.8964956,148.3852838,140.7607621
202729_s_at,124.0872102,125.0334677,107.4126992,115.7251022,122.4984277,91.46636191,120.504057,127.6574965,116.8647654,133.2207379
213197_at,9.317628785,9.528990535,8.181332616,8.758880944,8.457263002,6.887282079,10.12488799,9.36486315,7.808338824,8.803274834
202956_at,112.2513291,118.739105,105.6786756,105.4094478,117.2938132,86.62118481,107.8584084,108.2638596,93.71789615,94.49804192
202958_at,46.72839872,49.26843086,33.95553115,30.71939845,44.55003138,39.25477175,50.22073825,46.90261556,39.08721955,43.23019519
210179_at,8.539740683,7.935920181,6.96827698,7.124131875,9.665900805,7.424374328,8.551232275,8.056270972,6.642506961,7.244626549
212832_s_at,163.1537654,166.430176,145.3582477,154.0753746,167.0972895,130.0764341,173.4301497,162.7808426,142.99645,148.2618529
214396_s_at,6.947390998,6.601614773,6.091884416,6.078947274,6.786259605,5.723517074,7.325040103,7.00941751,6.411892958,6.62201869
204606_at,8.941883596,8.485685385,7.615712566,7.164209608,8.704351358,7.498430943,10.14965451,8.794556452,7.782015233,8.232897174
213020_at,54.71990252,58.09976331,50.8743517,52.05108661,59.28896245,54.52445829,65.6732896,54.97991549,47.48626651,50.30651938
213292_s_at,53.76331883,58.89357986,52.3024849,50.65040674,63.09755255,48.26866439,68.80638848,52.4975694,43.60091065,49.16531017
206923_at,10.38851302,8.377946895,8.421241257,7.692136512,8.652799697,7.072645935,8.082936418,8.65904626,7.796618235,8.344123157
216535_at,9.747355957,7.508932734,7.136074224,7.154817266,8.095343141,6.965745964,7.999248567,8.292868209,7.409467609,7.183134624
220761_s_at,97.0454324,79.73036639,84.12685231,79.09423208,87.19003264,71.66400436,96.31133154,97.66004126,84.64936906,86.21376727
221458_at,8.051445921,6.751183144,6.781045273,6.755368431,8.435250367,6.054518402,7.018893484,7.559412622,6.906787906,7.488661132
212201_at,52.48733403,72.93148405,91.28887513,77.04918777,140.6250457,66.88279756,100.990147,113.0475036,84.97788429,102.1847413
215872_at,5.961450806,6.132067153,5.974852557,6.002947673,6.955450692,5.645409215,6.136391508,6.209678737,5.670517178,5.721288177
217226_s_at,82.87747279,80.81505239,78.98910364,76.34152851,81.45006246,71.0103321,79.7586812,76.21561563,68.38402521,65.78268039
218522_s_at,9.61274612,9.464872487,9.248035466,9.397317315,10.8877379,9.646978289,11.59345352,11.92615382,10.27618523,10.6712184
201087_at,65.95240143,75.94513104,77.27451681,65.38359377,73.17879955,61.26692571,73.65367301,72.33425861,64.04123149,66.73490236
212982_at,50.04608226,68.86269109,62.55329589,47.82416587,72.57333278,42.83336149,51.81473055,56.49931354,46.39062494,51.15125842
216223_at,6.116463518,6.686609444,6.861222046,6.397467508,7.215884839,6.480658383,7.315814039,7.368153282,6.404846608,6.675126729
218058_at,24.80816715,29.79658606,29.82412338,21.81295674,29.21418581,20.38091694,32.21493212,36.09305947,28.02436261,31.69580248
202791_s_at,18.75895604,22.60527422,21.40901614,18.23848087,19.9102222,15.08709435,19.10322307,18.31349984,16.08009821,15.51421359
206677_at,39.72946777,44.09142948,35.65888368,32.80634382,46.59466875,37.14852112,41.34620658,41.48932153,33.06944893,33.74492998
212342_at,22.2513163,28.68966037,22.07726771,21.67749379,27.4635952,22.48308805,25.88905833,25.9730022,21.34610787,22.11625935
216277_at,6.510152967,8.067640834,6.905876682,6.617987853,7.815135206,7.138534941,7.738533386,8.077427153,6.564846804,6.922131007
218735_s_at,101.2147919,133.940798,102.6740945,91.80342679,109.8986681,82.47513304,99.93766876,100.9356083,82.42671597,75.37420362
221472_at,120.410237,155.3886758,135.3585987,140.824273,153.9734082,134.1891228,148.7642034,154.2878437,136.1236107,134.1625627
221831_at,86.63352349,116.6922879,99.16668792,96.87081565,112.6591014,70.01847226,95.50670648,88.80225931,68.9083227,70.35665147
212219_at,251.2962868,331.894953,292.5530403,297.8291155,329.8449555,282.4766207,325.9284715,307.3451238,279.4434201,253.3605556
208914_at,20.90732605,27.21209635,32.45228622,27.47589676,25.43245103,20.22983587,27.16270342,24.10791656,18.70591254,17.9810645
202277_at,631.2947268,668.5411831,614.9167416,633.1339616,587.7158373,542.7250338,623.3035596,598.303461,522.2257534,541.7801837
222167_at,7.357078301,8.04898598,7.690026289,8.011007411,7.108695858,6.645189937,7.314638717,7.613788623,7.259325421,7.067166655
212277_at,79.01651602,106.0134042,86.28206194,96.6071079,66.45510481,46.92729893,88.45636259,75.41159396,83.33811013,75.1094356
206581_at,88.36724317,94.12851695,85.90317225,72.72190049,80.44426412,68.72724729,85.37089258,86.62810705,73.00415049,72.85754092
213869_x_at,8.783935759,9.625235938,9.203149866,8.002356411,8.960403272,8.408944635,9.454107579,9.468522389,8.569696225,8.546479404
220745_at,9.669323594,7.983377227,6.909428186,6.279906788,7.802456476,6.887282079,7.98978614,8.578001882,7.424596333,7.676918995
201131_s_at,1626.532451,1203.76698,1200.390382,1496.15763,1539.288005,1105.671174,1316.692875,1273.560792,1108.205465,997.0528563
214699_x_at,11.37638839,9.568675028,9.284968525,11.0468476,11.94464117,9.21528853,10.1704575,9.480570733,8.131970895,8.63432287
220321_s_at,8.887633972,7.259847371,7.229859798,8.54547246,8.629936746,7.145435404,7.979379651,7.945914326,7.271236483,6.955323803
204656_at,27.02408444,23.9109367,23.3497348,26.24218704,24.52611862,20.74174279,27.30261091,23.2905487,17.64335633,15.99212526
218440_at,38.71750301,32.11772697,34.88275392,40.11919878,34.24174939,26.76617627,35.44003289,37.4250289,32.65635424,34.42504969
205278_at,6.788905907,6.424856081,6.47684287,7.470606124,6.973523554,5.345422349,6.993583597,7.517950416,6.564881784,6.583517284
208106_x_at,6.627165112,6.371859951,7.274744674,7.956934982,8.039708707,6.653245163,8.190694104,8.172037314,7.022700555,6.969121926
216125_s_at,31.00370837,42.56027422,39.12130038,53.40472817,54.37060311,37.01795486,49.84520356,51.60723728,34.59445132,39.88145546
209480_at,6.71067757,5.547338392,5.95471802,6.916842872,6.718460693,6.112421599,6.748269214,6.688334637,6.341771837,6.564921839
210795_s_at,9.181822652,7.890384586,8.478004785,8.049117648,8.49116223,7.672541492,9.425427268,9.464762673,7.748989582,7.406452826
219663_s_at,7.613040389,6.93823178,7.626418739,7.50208789,7.256166043,6.42239672,8.865119026,8.450555422,7.002750969,6.59545201
203416_at,9.167481973,9.621735102,8.553134296,9.567856741,9.742971213,8.573257965,9.978870099,10.50733489,9.012329945,9.320190606
216987_at,5.743139849,5.833714724,5.532878508,5.819122175,5.814956587,5.158422721,5.51225815,6.256495968,5.477506266,5.602240841
217180_at,7.773754452,8.409853807,6.924645675,7.796467722,7.479471772,6.226847693,7.356199549,9.240551091,7.768789482,7.620010959
208634_s_at,339.3725761,349.8294296,274.92126,385.1184061,414.5053114,284.5558084,331.5387658,349.1508559,295.6130663,270.8847676
209879_at,12.32331487,11.78481559,9.867020854,11.50694274,11.11487078,9.877402222,11.7666001,11.15629101,9.258232115,8.278854882
212237_at,71.56150589,72.30481036,56.04376858,67.26156851,67.71380184,44.82330205,61.93916934,61.81915601,47.84338891,52.88099441
200839_s_at,2641.129965,2400.043788,2474.568141,2346.000378,2655.437857,2007.812686,2315.318928,2367.777112,2146.991854,1947.43352
202071_at,625.368053,529.6507387,563.1182719,612.7165932,697.796343,547.6279608,596.1223139,560.3672992,478.6538548,400.0029273
205468_s_at,9.711984325,8.064897335,7.563794558,7.337678432,8.300177692,8.160584388,9.536314841,9.520761325,8.882394688,7.772497195
214084_x_at,8.282223817,7.642430408,7.488830656,6.981829858,8.680822123,8.250762612,9.320612883,8.82420208,8.623688435,7.257899218
208390_s_at,10.7758386,9.3603695,8.878943821,10.59241901,9.827686347,8.597986433,10.36691353,9.450998347,8.081071015,6.593457163
215790_at,8.679361438,7.38491473,7.379997285,7.959581142,7.841207695,7.128665774,7.779733688,7.534371675,7.950286025,6.913361777
200791_s_at,873.4288274,730.2924686,709.8308691,808.2981957,874.4683965,679.5583218,865.143711,774.5712269,667.0098688,704.3463269
201925_s_at,77.47593926,64.11784774,62.21535416,74.82965963,87.70096426,76.13972728,83.72366762,70.4292863,58.37245976,55.90448034
204130_at,9.525406928,8.337367753,7.406825261,7.409661377,8.217606792,7.020386425,9.43242575,7.875467368,7.1051175,7.443652642
211945_s_at,4126.244998,3923.968289,3756.344893,3635.31881,4049.821242,3493.890908,4096.00046,3825.054639,3511.555311,3396.811405
217424_at,8.173479121,6.099157009,5.963951845,5.857056435,7.03236874,6.322286762,8.181573034,6.471615645,5.799148682,6.052759347
222119_s_at,134.622162,108.9483062,96.57022203,91.78522759,129.0708546,88.33160238,112.7446834,92.7380283,67.95566135,65.62439676
203684_s_at,9.166759347,6.626519164,6.675568071,8.97755218,7.216597728,5.948421347,9.280257403,7.232146333,6.316844116,6.708888911
207772_s_at,8.219504859,7.501326893,7.468450607,8.576821104,7.301734697,6.744878646,8.668187925,7.619864722,6.879355338,6.607510793
206617_s_at,7.645902486,6.852898727,6.653954896,7.660039948,7.336317751,6.87664675,7.527151123,7.191193508,6.575365789,7.576845263
207540_s_at,51.28800068,40.89414233,47.63524334,39.83685457,50.60531108,41.62589444,53.53909599,46.11227846,41.24138146,42.56326188
207892_at,7.226194,6.573022992,7.480827746,6.280351864,7.606162142,6.319984236,7.247780167,6.821265011,6.239576902,6.543678655
220243_at,9.699922051,7.499352221,8.981828354,6.78769839,9.173714162,8.158611477,9.972845352,8.507814208,6.506127001,6.982400621
217001_x_at,12.56971131,11.56041199,13.74289275,12.00923923,13.6269477,11.44965919,13.84478365,12.93298472,11.10620694,12.72820333
210355_at,1098.469991,897.1430707,1044.175472,991.1977284,1194.70439,1012.152939,1128.085096,1020.251354,922.484085,1081.971946
48612_at,90.63589758,74.7972973,86.56286947,89.57686517,99.64412956,85.51118451,96.35298037,86.84411405,79.35648602,83.59772157
206877_at,7.756577141,7.528858469,8.957540363,8.568670094,13.05383445,11.16421025,12.80837019,9.752167677,8.237154919,8.390344831
212658_at,35.63657505,35.69977503,43.9094418,42.78353237,52.64114296,39.70554952,52.48999774,40.38052895,34.69263375,31.24302171
211006_s_at,7.400964514,7.712805217,8.043623632,7.12215462,8.384531599,7.099873487,7.998387814,7.470921096,7.066186961,7.184043663
218564_at,30.47901984,27.92971877,31.72209684,36.06065556,31.54594697,28.1726956,34.38374942,28.80036465,22.68601899,24.76830932
210561_s_at,201.032469,226.263611,207.1720979,228.8984488,259.0948139,203.418971,262.1077034,220.2578437,189.2969695,195.9777007
212320_at,1593.298323,2033.205107,1830.582587,1758.932922,2353.335786,1906.6789,2242.977532,2035.954056,1803.9986,1940.723925
215141_at,8.640055078,9.288994231,9.997148176,8.707762347,10.97915544,9.907939817,10.64792249,9.950328356,8.948206951,8.942421085
212408_at,294.5029124,342.4517809,331.13188,363.2647051,464.0428571,396.9033942,469.4472085,396.4722105,320.3667147,338.5188973
212450_at,22.05405522,24.6980611,25.66940291,25.0711503,27.9618377,24.75554688,28.37279966,25.39071615,23.1772232,23.02300043
213352_at,34.41489563,40.23639582,37.05734417,29.44817374,46.49254661,34.27346594,51.01656283,42.01300771,28.81927193,28.54935765
205824_at,7.614238674,6.009615803,7.769799325,7.603967621,7.119933333,6.341604456,7.481398977,6.752304985,6.223815679,6.470059803
207516_at,7.389317395,6.005827781,7.093471806,7.054403161,6.079782497,5.425770878,7.325040103,6.872157803,6.038913017,6.042161969
212915_at,6.424036408,5.779693561,7.189648308,6.635123607,6.169948914,5.730752724,7.034769121,6.237930257,5.662674411,5.909068753
203998_s_at,5.885774798,6.685136755,5.796410894,6.640869913,7.112512267,6.456845885,8.043391966,6.281010483,5.676274689,7.480698263
205160_at,20.48090748,24.76691001,19.39089607,21.98071972,22.90871404,17.23523899,24.10162267,21.55781063,17.06914926,19.58599908
212458_at,82.73299966,109.365913,87.65692643,102.8943488,112.8631786,74.37012913,118.1006085,92.53915207,59.86607573,79.62618941
218234_at,23.22854189,28.4012697,22.48995,25.76326916,27.54412771,22.67158168,31.92381554,27.72189294,23.65842235,26.6462702
221340_at,5.494673623,6.417100733,5.562468822,7.416048874,7.46240652,6.231696839,6.868912638,5.933326981,5.415011382,6.306569508
206325_at,8.170107155,9.583525358,8.437788268,10.70389601,10.39893669,8.903594385,9.720904151,8.247993839,7.145683568,10.26578648
32094_at,25.84104934,30.0327862,25.72263677,28.90524374,36.93997231,33.4252248,37.27137739,32.83619271,25.95861182,29.63223556
AFFX-ThrX-5_at,5.851190584,6.176486163,5.628500441,5.538620788,5.857708803,5.636517236,6.332300356,6.029164637,5.615325451,5.828717088
206193_s_at,7.144964354,7.642311941,6.647768111,8.074705168,7.357847474,6.313841559,9.557466748,8.539210753,6.702433074,7.300783217
209259_s_at,150.7269937,150.0840658,126.6943378,135.3756302,141.3353529,127.3675444,146.2753624,132.7686072,118.4085537,124.9768111
206851_at,9.179207922,10.39169078,8.647088532,10.4034957,10.3278326,8.89272011,10.92143941,9.653981844,8.721263158,8.97847065
207053_at,6.377715461,7.505604964,6.434427383,7.698951312,7.902866823,7.24269522,7.9678796,7.344049551,6.752730341,6.940484729
217986_s_at,235.884968,267.86232,236.2917892,283.3852132,269.5359683,226.4004532,299.3521243,256.4619124,228.2875845,225.9347341
221751_at,282.0302442,318.0234174,276.0729972,313.8951359,332.7360722,291.0483278,382.6906805,298.535155,254.8874529,275.5873651
218542_at,105.9524822,122.941154,95.56471313,113.9708876,112.8406081,118.4390693,144.3886304,103.7350095,87.7209784,100.0627305
206727_at,6.064575165,6.962682923,6.184281522,5.673537386,6.557801051,5.927827318,6.733718595,5.965406794,5.563332514,6.102354011
214402_s_at,6.782977092,10.12384901,9.137836637,7.370831446,8.425757294,6.655664256,9.263099745,7.912026488,6.947514448,8.105146298
207624_s_at,13.21342512,17.10154071,14.58730759,12.07440133,16.71188269,14.85734582,18.02082414,14.46114362,14.78508084,16.75602152
211123_at,9.967762384,8.247364116,7.384961972,8.197519756,10.17044116,8.149003079,9.465356767,8.179331401,7.135078848,10.28337966
218038_at,96.13155602,85.70994937,67.83457877,76.49936439,89.75395699,81.96527119,92.6964509,78.33673375,70.69682513,79.79775046
201103_x_at,549.938036,659.5843337,610.3469373,680.6114728,549.1198252,504.6661779,622.549193,651.4308345,535.8509575,591.885247
202311_s_at,8.526051158,11.90013583,10.62210553,10.039542,8.65070664,7.497894377,10.51257005,10.93256854,8.62208747,10.20719676
217434_at,6.615914529,7.36103857,7.964263597,9.155144068,7.339533122,6.396560573,7.453564636,8.027405316,7.005241363,8.705109429
201929_s_at,25.1676588,40.12763216,39.29714588,55.76387047,50.87323486,36.62989155,51.52446977,59.36795522,44.42768933,81.64411049
