0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
"""PVRL2:NM_002856""",0.35178545881,0.471150437055,0.27200264926,0.53054701268,0.471150437055,0.346888607245,0.291301170935,5.333983550545,3.80230184499,4.779795949595,8.20008930452,3.65581919564,6.225243226155,0.87035990065,4.973767987295,7.9957009748,7.90392105044,6.629475903095,7.09148187169,6.9106457991
"""VTRNA1-2:NR_026704""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,44.0338890755675,0.0,0.0,53.11527721788,0.0,80.91782484545,0.0,73.714503213835,73.714503213835,0.0,0.0,45.095784207555
"""TCFL5:NM_006602""",0.230458671595,0.33550242341,0.27200264926,0.34451278748,0.26351013088,0.18856498881,0.346888607245,1.69506547629,1.647572054585,1.249588062325,1.97293204716,0.91839089046,1.806044439325,0.62880085487,0.727858153025,2.06832052889,2.991980936945,2.11276072369,2.334569324725,2.632347534485
"""MMP1:NM_001145938""",0.6056436256,0.58747161861,1.719658916605,0.8546832273,0.483908664605,0.49294357679,0.67609481056,9.620680652215,8.505872692355,8.20008930452,14.366359763365,10.25485398804,13.654601346205,1.258899196795,8.372878312705,11.03039012146,10.69565390683,9.076329681855,10.69565390683,13.32926797708
"""OPN1LW:NM_020061""",0.48056413023,0.423227119745,0.27200264926,0.382838518855,0.15852505154,0.412648880555,0.39718079166,3.41185971198,4.277857234525,3.38621372436,5.4364159995,6.73820211039,9.25393855742,1.81355213881,8.27009012708,9.78180083697,8.372878312705,5.084506630815,9.076329681855,11.825077341065
"""LY6G5B:NM_021221""",0.20212669369,0.358979458525,0.27200264926,0.20212669369,0.19706414736,0.25731843121,0.30436772589,2.30720867024,2.170119840655,1.87244687289,2.942270552825,0.964912102835,1.410563580895,0.22185825828,1.359498686345,2.16144666192,3.65581919564,3.68125990073,1.843128210425,1.06167297602
"""MED20:NM_004275""",0.229526752875,0.382838518855,0.27200264926,0.243539099405,0.24436058887,0.379065198195,0.35037760633,0.8462477551,0.735402930365,0.75891941166,0.262446695035,0.57130650294,0.82654771109,1.77607607689,0.237921452705,0.413351580095,0.57295187661,0.51378753571,0.924102440465,0.39836325444
"""MIR125A:NR_029693""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,24.305427526735,20.9326248872625,0.0,0.0,22.1031609210575,0.0,0.0,0.0,28.1585871003975,24.305427526735,46.70935076217,101.95893262688
"""SNORD115-18:NR_003310_1""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,96.167925202945,874.4171982546,211.546095294385,231.3331011126,530.30010610065,231.3331011126,153.037607168965,635.90129031855,359.66337647645,146.13570294989,1597.33651044135,0.0,530.30010610065
"""ARRDC2:NM_001025604""",0.793925980265,0.93985674498,0.27200264926,1.83198986773,1.359498686345,1.499160696785,0.622971041355,4.973767987295,6.042291319815,6.042291319815,8.638996075945,12.04998974606,16.52043442925,2.11276072369,9.42829204075,6.47059642402,5.4364159995,4.392635676855,7.804593101045,9.78180083697
"""PSMB3:NM_002795""",0.78741006217,0.56828241809,0.27200264926,0.928311778255,0.793925980265,0.842312469525,0.46793663324,3.65581919564,3.93899956228,3.237577128725,3.55031679658,9.25393855742,9.076329681855,6.73820211039,9.9866749349,7.90392105044,6.629475903095,5.272381429305,10.25485398804,20.478717020955
"""SNORD116-12:NR_003327""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,12.2801262082,16.52043442925,0.0,0.0,9.884237885935,0.0,0.0,56.213564536675,0.0,0.0,0.0,0.0,34.609197487375
"""MIR129-1:NR_029596""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,211.546095294385,231.3331011126,0.0,73.714503213835,71.298974147625,874.4171982546,251.91342818656,1597.33651044135,0.0,0.0,0.0,755.159244286575
"""ERAP2:NM_001130140""",0.22860114175,0.225352752735,0.27200264926,0.28360842647,0.18856498881,0.191984397135,0.287197106,0.25333000961,0.45047361691,0.28360842647,0.32508883703,0.323042379945,0.2707962709,2.61669599787,0.45047361691,0.86809232409,1.121965910355,0.987031927425,1.34598969003,1.87950766457
"""ENO3:NM_001193503""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.020340224755,0.0,0.24794749101,0.00077616903,0.00030364041,1.21038681415,0.94459352762,0.2956135051,1.820814287465,3.68125990073,3.55031679658,1.34598969003,2.85040521894,3.605422352425
"""MIR639:NR_030369""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,8.9972920929875,1.02558577725,0.0,0.0,0.0,0.0,18.0579951132925,0.0,27.83183883048,18.935927824205,0.0,0.0,56.213564536675
"""MIR499A:NR_030223""",0.0,0.0,0.27200264926,0.0,0.0,0.0,11.459192494585,0.0,0.0,0.0,0.0,0.0,4.65263261224,6.9106457991,0.0,0.0,9.78180083697,0.0,0.0,12.58243641067
"""MIR519E:NR_030185""",0.0,0.0,0.27200264926,0.0,0.0,0.0,26.002332965895,0.0,0.0,0.0,0.0,5.376644876795,0.0,3.989797570265,2.4985758393,0.0,7.9957009748,0.0,0.0,0.0
"""SNORA19:NR_002917""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,3.889778527145,0.0,0.0,0.0,0.0,0.0,18.935927824205,0.0,0.0,0.0,14.366359763365,0.0,0.0
"""MIR494:NR_030174""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,106.218884598133,73.714503213835,0.0,0.0,0.0,38.51866549325,34.609197487375,0.0,0.0,251.91342818656,45.095784207555,0.0,73.714503213835
"""SNORD117:NR_003140""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,187.826139251535,146.13570294989,293.7465565671,173.748234052775,0.0,0.0,0.0,530.30010610065,0.0,96.167925202945,0.0,0.0,0.0
"""MIR4802:NR_039966""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,68.883445081415,80.91782484545,122.368135878175,52.0220658278625,24.9611356543,45.095784207555,0.0,0.0,0.0,56.213564536675,0.0,0.0,0.0
"""MIR3656:NR_037429""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,874.4171982546,127.898042866193,187.826139251535,437.26056714145,437.26056714145,187.826139251535,0.0,0.0,874.4171982546,437.26056714145,0.0,0.0,0.0
"""SNORA11C:NR_003710""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9957009748,0.0,4.176693462655,0.0,0.0,9.9866749349,0.0,0.0,0.0,0.0
"""SNORD33:NR_000020""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,0.0,29.0887977856275,0.0,0.0,0.0,21.76431904777,0.0,0.0,35.2491644064175,0.0,0.0,0.0
"""MIR200C:NR_029779""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,173.748234052775,0.0,0.0,0.0,293.7465565671,0.0,0.0,251.91342818656,0.0,0.0,0.0,0.0
