0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
MRPL30:NM_145212,0.226536528,0.267872309,0.015954811,0.187985607,0.137467092,0.212228231,0.285609977,0.191877376,0.16179445,0.378751824,0.177166713,0.165309837,0.311999443,0.031591726,0.25108614,0.095664813,0.071178871,0.14163578,0.064506352,0.040941139
ZNF79:NM_007135,1.5e-06,0.025337671,0.015954811,0.040916938,0.001664955,0.012497715,0.017515245,0.0,0.03984816,0.029749461,0.0,0.007414412,0.022136032,0.003151339,0.0,0.005918983,0.016545445,0.0,0.0,0.0
TTC7A:NM_020458,0.034518448,0.050664504,0.015954811,0.018688419,0.003711732,0.018928168,0.030343304,0.005503174,0.017120866,0.008991086,0.015175383,0.019104534,0.007026183,0.080340695,0.042454681,0.014927654,0.015129509,0.02053538,0.031470846,0.035320758
XRCC1:NM_006297,1.5e-06,0.041218157,0.015954811,0.053473071,0.026830647,0.030403547,0.041301619,0.035123894,0.060967257,0.023706811,0.022775038,0.033682196,0.05795152,0.104730565,0.014323482,0.013042633,0.036968158,0.015221043,0.008959026,0.011493103
SLC8A2:NM_015063,0.092116824,0.177046182,0.015954811,0.14373189,0.056708675,0.088118388,0.246219386,0.049849755,0.073244182,0.064658657,0.130797682,0.069629146,0.072801573,0.013454151,0.089456958,0.051967081,0.053227525,0.027013323,0.087823749,0.065043786
CRELD1:NM_015513,0.012074956,1.15e-09,0.015954811,0.005289367,0.015373146,0.023119783,0.0,0.0,0.01679057,0.0,0.0,0.015599865,0.0,0.0,0.0,0.054485059,0.063217712,0.030427814,1.02e-06,0.0
ZNF746:NM_152557,0.096875881,0.096155701,0.015954811,0.170719278,0.037667704,0.0702147,0.271203557,0.060461953,0.02743882,0.045988962,0.095709238,0.057435181,0.059222988,0.037063635,0.128250181,0.039015743,0.057776933,0.072559634,0.026265154,0.042368561
MAPK8IP3:NM_001040439,0.134454316,0.108054719,0.015954811,0.081988855,0.131062601,0.106517631,0.103177074,0.134610098,0.09716598,0.108453204,0.054435009,0.071288636,0.092603452,0.145255962,0.060185078,0.073048175,0.045086805,0.117173364,0.070648671,0.058906078
GNE:NM_001190384,0.11024998,0.133194138,0.015954811,0.086149065,0.000129656,2.99e-06,0.131585301,0.066022938,8.08e-05,2.18e-09,0.081050758,0.033326302,0.001526172,8.6e-06,0.046299783,0.029881892,0.0,0.06263982,0.0,0.013042633
ARHGAP8:NM_001198726,0.079895601,0.09493923,0.015954811,0.033450086,0.003224249,0.008850293,0.048331486,0.024224355,0.020258924,0.0,0.0,0.0,0.006611157,0.005617611,0.056682174,0.0,0.011835278,0.010906291,0.036470976,0.03018326
ITGAM:NM_001145808,0.026279667,0.01997588,0.015954811,0.021773582,0.004900097,0.007964474,0.012241832,0.025532986,0.016834589,0.006954624,0.010431522,0.008926766,0.007120063,0.038452064,0.010716038,0.01215886,0.006105434,0.003170121,0.009396192,0.007207495
RPAIN:NM_001160246,0.1655268,0.250903071,0.015954811,0.233894026,0.098612333,0.177991474,0.248589477,0.181769725,0.138930338,0.201252294,0.099462551,0.095982676,0.203897227,0.109172258,0.185414356,0.19344395,0.105871501,0.172486898,0.08514479,0.108534456
TMEM198:NM_001005209,1.5e-06,0.024275936,0.015954811,1.61e-08,0.067450761,0.084160869,0.016917646,0.01391999,0.017008747,0.022030823,0.0,0.003074461,0.026010481,0.002906353,0.021150406,0.025789238,0.038743642,0.022030823,0.016070921,0.010827049
AAR2:NM_015511,0.01711114,0.044198396,0.015954811,0.00973348,6.06e-07,0.042289802,0.069981906,1.11e-06,1.38e-06,0.016520122,0.059690631,0.028755397,0.035793539,6.77e-07,0.003061587,0.075009388,1.87e-05,0.035460679,3.97e-05,0.000454448
MAP7D3:NM_001173516,0.388049269,0.435191007,0.015954811,0.706331129,0.227038219,0.448464745,0.446042867,0.302951581,0.311314487,0.267245846,0.38444674,0.314445142,0.266347547,0.05377661,0.381328228,0.229751354,0.214138223,0.299336787,0.204069346,0.146798494
LOC100505716:NR_038319,1.5e-06,1.15e-09,0.015954811,0.026830647,0.006033513,0.0,0.0,0.015049402,0.028600564,0.00261814,0.0,0.065711521,0.02181909,0.015673832,0.035793539,0.027426157,0.008100049,0.007452568,0.041301619,0.040370807
TRIM26:NM_001242783,1.074617262,1.482228008,0.015954811,2.005322095,0.950561224,1.438663522,1.304609948,0.61990249,0.669177778,0.831381228,0.959798229,0.71944134,0.754373694,0.148454903,0.983891553,0.706331129,0.690886292,0.460162907,0.436797746,0.477218862
PRKD3:NM_005813,2.061269853,2.30720867,0.015954811,1.702844951,0.977328791,1.323983925,1.806044439,0.858944267,1.240168971,0.892883273,0.904483698,1.424327857,1.102866094,1.793178749,1.247782261,0.880050999,0.844636272,0.84065548,1.347920542,1.289183124
TBL1X:NM_001139467,0.065142192,0.100300226,0.015954811,0.056265815,0.048561976,0.069801029,0.085286724,0.09883704,0.000329669,0.065993611,0.000853496,0.054485059,0.06462543,9.25e-07,0.000420876,2.59e-06,0.032518682,3.98e-07,0.0,0.0
RNH1:NM_203383,0.023213064,0.014039805,0.878350528,0.01513587,0.415858773,0.067120986,0.182434885,0.29674957,0.415418758,0.468758301,0.007357683,0.602277141,0.000700115,1.97e-05,0.008449877,0.389068737,0.003894197,0.660092007,0.003216678,0.005058076
UBE2E1:NM_001202476,1.5e-06,0.032349407,0.015954811,0.033117438,0.003117953,0.051489675,0.0,0.051942281,0.077237391,0.050862654,0.085771318,0.017705194,0.023486596,0.034884218,0.0,0.019543381,0.023688594,0.057826147,0.035866342,0.029650049
