0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
CHST15:NM_015892,0.224246999,0.052906426,0.257797068,0.070929834,0.113656376,0.196258044,0.030931901,0.197033717,0.204242348,0.198975442,0.0745001,0.013389569,0.007556524,1.23e-07,0.005320737,0.002926356,0.069068219,0.09883704,0.032395053,0.002940063
SNHG7:NR_024543,1.5e-06,0.096793967,0.015954811,1.61e-08,0.025361396,0.0,0.047456746,0.000565681,1.73e-06,3.27e-06,0.080428841,1.82e-06,0.000632779,1.59e-07,0.13167627,2.82e-06,0.005197448,0.0,0.087922369,0.029780048
PROSC:NM_007198,0.053048846,0.201759957,0.015954811,0.091180988,0.077291416,0.076798945,0.038677697,0.337392981,0.463574257,0.1655268,0.101633102,0.234399256,0.162501085,0.177166713,0.117659175,0.114938556,0.04542874,0.226685995,0.129357414,0.063742694
PSMB7:NM_002799,0.115580871,0.079186469,0.015954811,1.61e-08,0.019755484,0.014292736,0.051203371,0.068116376,0.022775038,0.076096526,0.026365976,0.020002685,0.026511371,0.03138787,0.0,0.0,0.020092331,0.018919315,0.040030215,0.0
ARPC4-TTLL3:NM_001198793,0.076278855,0.01799348,0.015954811,0.051267968,0.146036123,0.159235657,0.093333076,0.015811253,0.024423889,8.18e-08,0.020745314,0.001399594,0.005910113,0.014135162,0.008832156,0.020862587,2.52e-05,0.027654204,0.112525137,0.05460971
PARK2:NM_013988,0.03056092,0.036414377,0.015954811,0.028412716,0.007068457,0.013607194,0.029362079,0.02020297,0.05460971,0.014263172,0.010538822,0.001923131,0.004674012,0.006996377,0.011513252,0.022892281,0.008916089,0.005701828,0.03198523,0.012393575
CD248:NM_020404,1.5e-06,0.022204616,0.015954811,0.023868494,0.004047364,0.019698691,0.015636227,0.035221351,0.030772845,0.052885315,0.03948902,0.01259578,0.031654597,0.004237017,0.0,0.027654204,0.012882865,0.018566317,0.039967919,0.0
GET4:NM_015949,0.040508122,0.055705141,0.015954811,0.065200397,0.016444738,0.060902649,0.027373235,0.125974273,0.092026448,0.107896622,0.063742694,0.057097414,0.116938164,0.013554111,0.062673377,0.07301674,0.155514349,0.080592175,0.089318304,0.040850697
LOC148413:NR_015434,0.044889022,0.155514349,0.692267546,0.113529703,0.853474541,0.354879904,0.112031932,0.550735012,0.278404871,0.417790806,0.166537197,0.126544376,0.280238663,0.050489863,0.066831692,0.281013462,0.280735262,0.541503299,0.403107669,0.249757615
MRPL20:NM_017971,0.347775771,0.816946383,2.068320529,0.208998411,3.445116306,1.987548464,0.504841423,1.674158605,0.664239328,1.649431702,0.50618484,1.188671389,0.9893541,0.689705528,0.359078674,0.993201127,1.131655162,1.934882834,1.542783918,1.177142793
EPO:NM_000799,1.5e-06,0.060821238,0.015954811,0.036933278,0.055359864,0.010662909,0.023996237,0.099305649,0.043456332,0.043495016,0.0,0.021384192,0.028315173,0.087343949,0.0,0.010843008,0.085329885,0.041571373,0.042573683,0.0
SPDYE5:NM_001099435,0.051557235,0.024305805,0.015954811,0.039102562,0.026440731,0.026812604,0.022688794,0.039579548,0.06263982,0.019669654,0.015843401,0.022727248,0.027597822,0.026498719,0.041143697,0.048534523,0.053373475,0.08246671,0.054321763,0.026830647
PIP5K1C:NM_001195733,0.046113076,0.073998862,0.015954811,0.10734825,0.05377661,0.078046949,0.114177944,0.021880057,0.032075792,0.038938912,0.048239595,0.03981984,0.064658657,0.023270181,0.045891494,0.036861838,0.0301083,0.045751805,0.03138787,0.075577452
