0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
HNRNPA0:NM_006805,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.024177588,0.016973301,0.014399096,0.0,0.001812336,0.0,0.023204526,0.020044612,0.005973072,0.023238972,0.0,0.008130277,0.011127731,0.015563375,0.023030526,0.047334708
CCDC88C:NM_001080414,0.348786108,0.462242265,2.033680785,0.693639553,0.333835141,0.443642407,0.499649012,0.446042867,0.391707585,0.454914244,0.751505139,1.056457713,0.870942516,0.443031081,0.677540208,0.746064049,0.970569618,0.617132914,0.611068124,0.89883685
MECOM:NM_001205194,1.5e-06,1.15e-09,0.015954811,0.0186072,0.005897374,0.0,0.022494033,3.37e-07,0.001083537,7.39e-07,0.0,8.45e-07,4.42e-07,0.03275852,0.0,0.009333857,0.021745817,0.011297798,0.005571812,0.020079222
NDUFC2:NM_001204055,0.019446702,0.112031932,0.693639553,0.011679975,9.65e-09,0.041276125,0.005760181,0.061422386,0.016314113,0.142898638,0.003296967,0.059850255,0.14044734,0.168172699,0.004745898,0.191877376,0.167176674,0.174866819,0.000657193,0.186877309
VNN2:NR_034173,0.012074956,1.15e-09,0.015954811,1.61e-08,0.0,2.49e-05,0.0,5.62e-09,0.023996237,0.017366119,0.0,1.92e-07,0.06853782,0.0,0.0,0.017035695,0.058503891,0.0,0.0,0.0
CELF1:NM_001025596,0.956057137,0.867751053,2.30720867,1.418599108,0.286431709,0.687929905,0.706331129,0.76160153,0.809103177,0.935581508,1.215171333,1.051149831,0.662294206,5.62e-09,1.129610308,0.50548731,0.303682875,0.629096188,0.005815349,0.446042867
LOC100128750:NR_046205,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.016528975,0.0,0.0,0.0,0.0,0.0,0.010431522,0.0,0.012169033,0.0,0.0,0.0,0.046226427,0.0,0.028936084
SLC5A6:NM_021095,0.082435801,0.098553795,0.015954811,0.158365819,0.077064669,0.097061892,0.115278744,0.196136629,0.196258044,0.199143764,0.203557233,0.122464078,0.210664992,2.07e-05,0.175675532,0.165677044,0.351955156,0.212792384,0.112195168,0.252887817
NSUN5P2:NR_033323,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.013727443,0.007446114,0.0,0.0,0.0038408,0.025999075,0.0,0.0,0.005197448,0.058250214,0.0,0.00794654,0.00985713,0.018928168,0.011107119,0.0
IL17D:NM_138284,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.003035188,0.014009012,0.0,0.0,0.0,0.0,0.008292296,0.001983042,0.0,0.001163752,0.0,0.006820598,0.0,0.0,0.012085456,0.05723686
S100A10:NM_002966,1.5e-06,0.075884697,0.684750341,0.070476015,0.139013782,0.056761636,0.049379351,0.076970229,0.101039882,0.059710541,0.0,0.092897334,0.066437612,0.503326328,0.0,0.231028856,0.038061636,0.17000899,0.0,0.068884363
FKBP5:NM_001145777,0.329352951,0.423242422,0.015954811,0.528309231,0.079667493,0.145387615,0.142158821,0.140757363,0.163691943,0.202179355,0.489326983,0.449088542,0.598711432,0.042454681,0.598711432,0.227474817,0.236218521,0.120840769,0.068843344,0.141028704
CDH1:NM_004360,0.097002623,0.022548023,0.015954811,0.036371735,0.035540214,0.045166877,0.039579548,0.03565919,0.035561738,0.033410869,0.023047637,0.023213064,0.019963365,0.002986684,0.047175417,0.030742885,0.030343304,0.06436239,0.005701828,0.035382331
SLC25A19:NM_021734,1.5e-06,0.011445834,0.015954811,0.047250005,5.19e-06,0.047615258,0.006820598,2.28e-07,5.06e-08,1.11e-05,0.000370322,1.83e-05,1.93e-06,0.050993494,0.0,0.000203058,0.180205929,1.5e-05,2.29e-05,0.035069255
LOC100287846:NR_037168,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.004639215,0.0,0.0,0.002749432,0.00145965,0.0,0.020141091,0.021546747,0.0,0.034531129,0.0,0.014991418,0.034145853,0.01299069,0.014452642,0.026542867
FAM194B:NM_182542,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.017849616,0.0,0.0,0.004813151,0.002346889,0.006074837,0.012896466,0.017787303,0.00345873,0.055683296,0.0,0.010827049,0.049068816,0.013042633,0.014465536,0.026511371
GP1BB:NM_000407,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.033980902,0.0,0.0,0.0,1.3e-07,0.0,0.070092551,0.001702685,0.0,0.085771318,0.0,0.014399096,0.021880057,0.036315418,0.021124234,0.091885656
RCC1:NR_030726,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.008039473,0.0,0.0,1.31e-07,0.076876704,0.0,0.0,0.0,0.037927769,0.0,0.03763149
RAB18:NM_001256412,0.045043297,0.041943842,0.19256677,1.61e-08,0.043394144,0.035003324,0.0,0.01332675,0.012145959,0.022822792,0.019416707,0.0,0.012369415,0.09866968,0.016042478,0.033593388,0.039947215,0.025585397,8.78e-06,0.025306941
FAM204A:NM_001134672,0.087125797,0.152820851,0.883752118,0.09922069,0.344939629,0.168311089,0.092727659,0.159560414,0.165020304,0.181350417,0.070525285,0.303324969,0.190232215,1.250498102,0.22211564,0.43081907,0.337392981,0.241944914,0.541503299,0.738421299
HAO2:NM_016527,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.00349694,6.41e-07,0.001500149,0.0,7.98e-10,1.87e-07,0.0,0.0,0.006985915,0.032038456,0.000657193,1.18e-05,0.012298555,0.011513252,0.025249584,0.031354342
SLC35G6:NM_001102614,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.000413071,0.011835278,0.0,0.0,0.0,0.0,0.0,0.001571878,0.0,0.082675991,0.0,0.012669463,0.006046112,0.014964462,0.0,0.020608474
C1orf145:NR_073154,1.5e-06,0.0208275,0.151082317,0.022494033,0.088509009,0.018569608,0.014582842,0.012698186,0.016117268,0.008300633,0.029906065,0.049068816,0.035382331,0.103177074,0.0,0.045511849,0.077100667,0.051248779,0.054508602,0.09456099
C14orf169:NM_024644,0.302951581,0.330003984,1.879507665,0.516989712,0.792701354,0.793972182,0.684750341,0.408613191,0.321253526,0.47292113,0.490371339,0.267014119,0.303998799,0.049024038,0.518215009,0.438365448,0.821013004,0.247676472,0.770552607,1.137343269
CDC34:NM_004359,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.003652747,0.0,0.0,0.001588631,0.0,0.013293004,0.0,0.001008009,0.0,0.028988944,0.010131844,0.0,0.0,0.011786165,0.0,0.016460942
