0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
VAMP4:NR_033704,1.5e-06,0.005529889,0.117659175,0.021161483,5.21e-08,5e-07,0.001475202,0.002799896,5.47e-06,4.9e-06,0.000255514,0.010360614,1.37e-07,0.021395486,0.076147566,0.0,0.011652605,0.022198565,0.012412713,0.008991086
MYH11:NM_002474,0.032395053,0.045797931,0.015954811,0.041197793,0.044537019,0.031703403,0.059516137,0.057344389,0.048118558,0.057097414,0.045457628,0.062106972,0.036280992,0.254383071,0.037595566,0.046412973,0.04818623,0.026619828,0.050409314,0.045323333
OR2T10:NM_001004693,1.5e-06,0.20339474,0.213694558,0.106037778,0.008819863,0.017019416,0.055315116,0.036079427,0.040269451,0.026279667,0.0290333,0.022054841,0.0,0.026248166,0.0,0.01798914,0.0038408,0.021193875,0.022673898,0.0
TCTN2:NM_024809,0.027278804,0.026111332,0.160436253,0.027519397,0.004763519,0.006396288,0.028276084,0.021007609,0.033604304,0.047189019,0.043344817,0.004664447,0.0290333,0.003330016,0.017295365,0.026209691,0.020079222,0.024408683,0.020797572,0.006809897
LTBP2:NM_000428,0.584358543,0.84065548,2.864835701,0.975062096,0.351398191,0.630393076,0.626254125,0.361248541,0.299336787,0.468151329,0.564128298,0.423242422,0.417195613,0.139948405,0.55469748,0.627320552,0.540110049,0.526269812,0.561077095,0.649728354
MLXIP:NM_014938,1.886560797,1.793178749,6.131759096,1.944312574,0.90062032,1.51718966,1.392924895,1.392924895,1.511928391,1.492797878,1.813552139,1.436443611,1.69237725,0.124294124,1.886560797,1.333641111,1.668578663,1.401287815,1.183959923,1.368091229
CYBASC3:NM_153611,0.207591576,0.200338955,1.447011163,0.296379724,0.120051197,0.123828124,0.307904127,0.215742577,0.139178427,0.109690889,0.216587908,0.197033717,0.172097077,0.059222988,0.185613542,0.383244208,0.005652398,0.200934236,0.172315577,0.164485724
ARHGEF25:NM_001111270,0.345819265,0.228979005,1.987548464,0.46995941,0.228554517,0.247676472,0.405484681,0.305736215,0.336250903,0.429593957,0.611887264,0.358230869,0.412028132,0.154542935,0.464336223,0.536832679,0.359870495,0.436797746,0.477218862,0.527635319
ARL2:NM_001199745,1.352510077,0.920401175,8.372878313,1.390090155,0.639365222,0.438365448,1.293126699,1.156974825,0.802359083,1.087988416,1.416078701,1.194812958,1.352510077,0.110177107,1.616889467,1.707906148,1.009650943,1.595103104,0.730471671,0.526269812
KLHL17:NM_198317,0.069837109,0.093604262,0.586859374,0.108344983,0.136217079,0.100578566,0.09922069,0.182434885,0.14583932,0.094989618,0.138930338,0.12071035,0.107635309,0.014485419,0.133508389,0.208998411,0.134725876,0.092848186,0.063022074,0.033218342
WNK1:NM_014823,0.14583932,0.166325303,0.295254945,0.11910329,0.036430463,0.015209623,0.08246671,0.064274751,0.036737229,0.064506352,0.070689388,0.054413402,0.073846822,0.020044612,0.04265717,0.057922066,0.027934338,0.039306888,0.039537986,0.059300243
ITK:NM_005546,0.0477967,0.415858773,0.015954811,0.127922886,0.405123739,0.253239697,0.119217418,0.227474817,0.291332502,0.424765705,0.105408914,0.370900368,0.266739072,2.590509726,0.227670859,0.281367167,0.339760616,0.286431709,0.766811707,0.562131757
NOS1AP:NM_001164757,0.174290245,0.1778639,0.853474541,0.221908592,0.121975974,0.079588589,0.151906224,0.146226007,0.110370877,0.126889331,0.161914831,0.115278744,0.131530427,0.206872877,0.121578943,0.311314487,0.215000063,0.227474817,0.205535814,0.23905396
C1R:NM_001733,0.039204592,0.04006805,0.367857294,1.61e-08,0.043681661,0.034706717,0.0,0.018972128,0.012317238,0.043802541,0.038052803,0.058622166,0.009264562,0.092693924,0.0,0.071213368,0.046693035,0.054041204,0.024068186,0.038663263
RIC8A:NM_021932,1.2803558,0.881935329,5.784504039,1.610643517,0.610011157,0.670168846,1.319953941,0.968840055,0.749084893,0.764268391,1.201389758,0.82953408,1.225425358,0.073488535,1.38217556,1.376558469,1.194812958,1.120022144,0.617844663,0.816946383
