0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
DOCK6:NM_020812,1.5e-06,0.023868494,0.015954811,0.017919166,0.00520702,0.00559212,0.013607194,0.059451634,0.084079888,0.066932135,0.084860886,0.043293769,0.046607427,0.023161966,0.057368101,0.056154045,0.049498262,0.040896416,0.072212238,0.0702147
HACL1:NM_012260,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.006422351,0.0,0.0,0.031683779,0.059243038,0.002784651,0.040604432,0.040441595,0.010221482,0.067450761,0.0,0.036079427,0.038634249,0.04192978,0.00932547,0.014160141
GPRC5A:NM_003979,1.5e-06,0.02099428,0.151370294,0.022673898,0.025505402,0.017758352,0.0,0.001418512,0.023316128,0.015673832,0.0,0.03013505,0.049553604,0.002696255,0.0,0.02948876,0.034954677,0.016407854,0.018267289,0.025876504
UQCC:NM_199487,1.5e-06,0.010821195,0.015954811,0.069202984,0.06199389,0.052958872,0.057127303,0.065019748,0.099625114,0.12704781,0.048729554,1.01e-05,0.03939174,2.81e-06,0.038592033,0.078356065,0.064658657,0.062886753,0.029195839,0.027032594
RAPGEF1:NM_005312,0.026611046,1.15e-09,0.015954811,0.026010481,7.07e-08,0.005760181,0.002288833,1.21e-06,0.033669119,0.033852625,0.138286619,0.083644617,0.028065954,0.002257598,0.192200801,0.000785959,0.036299917,0.017076742,0.024051717,0.0329605
DOK2:NM_003974,1.5e-06,1.15e-09,0.015954811,0.029906065,0.0,0.0,0.0,0.154542935,0.133101403,0.292636535,0.220744851,0.041888109,0.154952406,0.0,0.091671642,0.070244673,0.07026458,0.077882288,0.0,0.0
OR6F1:NM_001005286,1.5e-06,0.050218905,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.041377258,0.011538607,0.073048175,0.01013922,0.0,0.011815165,0.0,0.0,0.068013696,0.0,0.0,0.0
YRDC:NM_024640,0.161684525,0.164859017,0.819631077,0.072212238,0.059945476,0.059644572,0.080800499,0.20780432,0.335145625,0.229139897,0.389562706,0.340759821,0.277478353,0.062857415,0.318525429,0.169318161,0.197993834,0.260828364,0.113656376,0.291943999
RPL8:NM_000973,1.5e-06,0.053190429,0.015954811,1.61e-08,0.010069041,0.0,0.0,0.055157498,0.0,0.112559994,0.0,0.024275936,0.015495801,0.0,0.0,0.0,0.024784557,0.023577507,0.0,0.0
THEMIS2:NM_001105556,0.034288059,0.04502437,0.183896665,1.61e-08,0.034145853,0.03114353,0.032990287,0.069837109,0.084771896,0.103864107,0.031259215,0.092293454,0.037873275,0.006097795,0.05377661,0.025585397,0.021087646,0.048759286,0.031259215,0.013827222
SPATA5L1:NM_024063,0.39826316,0.314445142,1.333641111,0.289729588,0.346656189,0.378255279,0.357477719,0.662294206,0.696639896,0.53299002,0.73602879,0.376186884,0.451593039,0.175095688,0.452084761,0.678954612,0.601441887,0.696639896,0.498201713,0.528309231
CHIT1:NR_045784,0.979951377,0.710996356,4.203254482,0.681601492,0.672544113,0.70050218,0.872535015,1.750283337,2.083867761,1.528096914,2.30720867,1.372550141,1.220987809,0.244716207,1.586113626,1.212736104,1.163148861,1.312812245,0.779117212,0.913101453
SHISA5:NM_001272082,0.861074926,0.574713569,0.015954811,1.633077634,0.635654825,0.459174866,0.750466786,2.474537139,3.605422352,2.697447107,4.652632612,3.802301845,3.077560419,2.991980937,2.517231953,5.038660815,4.444848974,3.368063706,6.629475903,6.131759096
ZNF334:NM_001270497,0.013148012,0.00470665,0.015954811,0.215000063,3.1e-10,4.29e-07,0.000967392,0.189492693,0.20964776,0.25171055,0.218410317,0.162964951,0.154218418,3.46e-09,0.000473008,0.14271943,0.185710094,0.208277243,2.94e-06,8.78e-06
TSPAN4:NM_001025237,0.013968437,0.003564687,0.435191007,1.61e-08,0.0,0.0,0.001448828,0.123247042,0.055013472,0.120184482,0.258648933,0.105242109,0.054888722,0.068116376,0.000105155,0.065317217,0.082167534,0.116160468,0.038840383,0.079845644
KTI12:NM_138417,1.5e-06,0.085478245,0.235397769,0.030951552,0.024593097,0.030996856,0.032349407,0.059193232,0.091071008,0.040951235,0.033401469,0.0,0.144067533,0.037691078,0.051638666,0.054888722,0.048479686,0.021332117,2.9e-05,0.0
PSMA1:NM_001143937,0.055380237,0.126632789,0.65793559,0.184510111,0.071494405,0.049005195,0.277245748,0.633337305,0.824294179,1.212736104,1.060899528,0.337392981,0.520305089,0.427178608,0.276489556,0.231765893,0.50618484,0.444718377,0.003852498,0.131062601
C6orf1:NM_178508,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.000409587,0.0,0.0,0.0,0.029329672,0.0,0.039627899,0.0,0.0,0.146891541,0.0,0.0,0.0,0.049161782,0.055602413,0.05843387
EMR4P:NR_024075,0.06661295,0.021468814,0.015954811,0.053398665,0.011107119,0.0365516,0.022314953,0.081177328,0.191877376,0.199287157,0.199428752,0.156110381,0.095361189,0.000618605,0.282690822,0.183896665,0.112525137,0.137363753,0.05843387,0.084655031
CCL20:NM_001130046,0.050664504,0.253239697,0.015954811,0.034706717,0.047189019,0.079359196,0.093819657,0.228979005,0.370900368,0.342043213,0.045010238,0.121975974,0.154047139,0.0,0.270778854,0.10170967,0.0,0.012193446,0.037558898,0.044627489
ATF4:NM_182810,2.394722003,1.899804277,0.015954811,0.15971181,0.096793967,0.418698095,2.976868196,17.38416177,9.428292041,11.03039012,16.82753455,12.98330495,11.19983623,1.177142793,19.48307466,9.076329682,7.324583304,6.28876084,3.681259901,4.317939062
SERPINB1:NR_073111,0.05001912,0.009230556,0.015954811,0.160242679,0.0,6.77e-07,0.000643211,0.164019566,0.067087151,0.0,0.099011251,0.110004263,0.059055754,1.27e-07,0.052642298,0.074038005,0.089780264,0.101039882,2.42e-05,0.001176677
LOC202181:NR_026921,0.033521579,0.053723163,0.015954811,0.022650559,0.028988944,0.019094256,0.042271598,0.051638666,0.053498265,0.034884218,0.046921896,0.061091485,0.024355336,0.20964776,0.032898292,0.059160987,0.041301619,0.081237899,0.080307001,0.075971315
IP6K1:NM_001242829,0.017627115,0.162014803,0.015954811,0.010131844,6.47e-07,0.068594688,0.061703111,0.118464635,0.106134925,0.122800502,0.051180818,0.101925176,0.09471698,0.025974895,0.003265121,1.05e-05,0.060081261,0.043293769,0.037379105,0.021575392
BANK1:NM_001127507,1.5e-06,0.031041419,0.015954811,0.064822616,0.012793421,0.020485618,0.084955465,0.183435163,0.111128309,0.140757363,0.308266378,0.376615863,0.289729588,0.036079427,0.471808207,0.320279502,0.290027149,0.194463805,0.624009263,0.607116931
DOK3:NM_001144876,0.01833511,0.013554111,0.015954811,0.09724997,1.52e-07,3.16e-06,0.003514781,0.156649105,0.131353305,0.164653909,0.09434107,0.132457834,0.168851617,0.017398621,0.101427155,0.153643032,0.213474737,0.225746427,0.127738344,0.113109532
LOC100270746:NR_026776,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.022019278,0.0,0.0,0.0,0.0,0.055380237,0.071542485,0.00989635,0.0,0.05396341,0.020368407,0.0,0.022432469,0.021124234,0.0,0.006046112
FAM25A:NM_001146157,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.01480103,0.0,0.040060163,0.079492702,0.163406538,0.209817806,0.134891483,0.0,0.081642958,0.04748275,0.0,0.0,0.134550149,0.105242109,0.0,0.0
DPY19L1P1:NR_036680,1.5e-06,1.15e-09,0.015954811,0.028588821,0.0,0.0,0.029376114,0.09712633,0.014973349,0.09471698,0.152464299,0.008145741,0.031545575,0.00704802,0.0,0.023228239,0.028110696,0.0,0.0,0.0
ELP4:NM_019040,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0252578,0.0,0.0,0.0,0.004600624,0.017675072,0.023418824,0.039512666,0.0,0.0,0.008512423,0.011464571,0.0,0.0,0.0
ZSCAN32:NM_017810,0.047276934,0.015686374,0.015954811,0.02193492,0.000689901,0.004252351,0.0,0.0,0.003287334,0.013264038,0.060678136,0.022449781,0.015339136,0.000517369,0.04905148,0.01306132,0.012546776,0.009914969,0.011642849,0.008720411
TCF3:NM_003200,0.016992838,0.079753695,0.015954811,0.009644095,0.000893392,7.22e-06,0.003711732,0.031591726,0.058856972,0.036079427,0.089851178,0.056286831,0.032038456,0.01539102,0.003309075,7.54e-06,0.075380494,0.055103159,0.019918931,0.025519458
SNORA77:NR_003019,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,13.32926798,34.60919749,17.77402794,0.0,7.014275583,0.0,3.12754141,0.0,0.0,8.761702381,7.532165104,0.0,0.0
KNTC1:NM_014708,0.060678136,0.056785127,0.233334575,0.050726816,0.036982945,0.057577397,0.050633106,0.093879718,0.185613542,0.115580871,0.147431337,0.111039329,0.077165704,0.341613266,0.087823749,0.08582261,0.130226514,0.153412548,0.115416596,0.14477264
FAU:NM_001997,6.910645799,5.549254299,38.51866549,4.517653048,1.934882834,3.237577129,7.014275583,14.85948471,8.372878313,13.32926798,13.65460135,5.484906783,9.781800837,0.373950642,10.69565391,5.549254299,9.428292041,10.25485399,3.910232114,3.386213724
UTP14C:NM_021645,0.028977963,0.071846696,0.318795577,0.066437612,0.031470846,0.052987459,0.021384192,0.113032902,0.172486898,0.181947417,0.285777131,0.316808527,0.215936771,0.010716038,0.476450825,0.190983569,0.185073053,0.146377111,0.16732166,0.205747897
DNAJA1:NM_001539,0.135244331,0.032636682,0.015954811,0.098280779,0.088686079,0.109058122,0.094459252,0.074320452,0.133894937,0.132762701,0.171463995,0.104143864,0.132889633,0.162014803,0.18162356,0.262807188,0.248038679,0.125877015,0.161270876,0.171142556
MIF4GD:NM_001242501,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.005189102,0.011513252,0.0,0.023652086,0.070894882,1.73e-07,0.0,0.05723686,0.009077262,0.0,0.046872512,0.0,0.015269446,5.35e-07,3.97e-06,0.0
PYGO2:NM_138300,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0006386,0.0,0.0,0.012509153,0.052040215,0.037477396,0.086450852,0.026860109,0.028045447,0.001676212,0.0,0.014667971,0.041289814,0.030331869,0.011038242,0.008523493
CXCL17:NM_198477,0.212228231,0.054559927,0.015954811,1.61e-08,0.011786165,0.067317227,0.108999413,0.041943842,0.0,0.030403547,0.057417951,0.011679975,0.0,0.000643211,0.0,0.0,0.0,0.024373491,0.025573145,0.008172854
