0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
CD44:NM_001202556,1.5e-06,0.007357683,0.122028539,0.008635712,0.050236787,0.003765843,0.002773855,3.76e-07,0.000749808,0.015434296,0.001132202,2.38e-06,3.53e-06,9.31e-06,0.00204163,3.53e-06,6.89e-06,6.12e-06,1.23e-05,8.04e-05
ADAM1A:NR_036636,0.033593388,0.032948782,0.151471933,0.022699442,0.007033829,0.00453014,0.0,0.031176194,0.001883586,0.015763227,0.030262596,0.014311728,0.0,0.006074837,0.0,0.008773614,0.0,0.016460942,0.018347023,0.009026778
TMC6:NM_007267,0.014354779,0.007596352,0.015954811,0.007033829,1.48e-08,1.69e-06,0.001892139,0.068564889,0.000533904,1.73e-06,0.002926356,2.88e-06,6.68e-06,1.79e-08,0.001298989,2.67e-06,0.000165439,0.000409587,4.55e-06,1.87e-05
C12orf52:NM_032848,0.044559432,0.064433307,0.207305144,0.060678136,0.038331869,0.036677176,0.053416687,0.003010338,0.00377142,0.0,0.0,0.00402404,0.0,0.0,0.0,0.007185407,0.009793843,0.003557431,0.010675252,0.013403847
S100A5:NM_002962,0.09716598,0.121321462,1.183959923,0.177457365,0.033669119,0.089007837,0.155514349,0.036666429,0.159358382,0.063641753,0.04006805,0.032596623,0.090798575,0.0,0.035460679,0.0,0.101161434,0.0,0.0,0.039906853
BCO2:NM_001256398,0.021295954,0.012074956,0.133661235,0.013428489,6.84e-06,0.000346444,0.007483821,1.18e-05,0.095946395,1.38e-05,0.005512128,3.05e-05,3.82e-05,6.06e-06,0.009062011,0.000387304,0.001069467,0.000848169,0.001598892,0.002892069
TTC9:NM_015351,2.25140625,2.270450615,9.781800837,1.981778748,0.669177778,1.38217556,1.915488859,0.665216684,0.659055215,0.76160153,0.669177778,0.704316769,0.7477635,0.030203535,0.766811707,0.425973991,0.288475048,0.280238663,0.086252927,0.162135504
OR4D9:NM_001004711,1.5e-06,0.049149861,0.015954811,1.61e-08,0.0,0.0,0.0,0.035728807,0.02555697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOC283335:NR_033854,0.094234533,0.169081082,1.029347279,0.337749307,0.202694882,0.191227929,0.148652312,0.030625421,0.030542709,0.042673947,0.084955465,0.059243038,0.090018811,0.01111932,0.105993942,0.086978298,0.119024557,0.062106972,0.120184482,0.20339474
TPH1:NM_004179,1.5e-06,1.15e-09,0.434072654,0.059690631,0.013770033,0.014426714,0.019129512,0.002892069,0.048239595,0.022210668,0.0,0.034988837,0.047250005,0.035935261,0.015753699,0.015660737,0.0,0.028134793,0.029766433,0.05880178
EXOSC1:NM_016046,2.884894358,3.212446307,9.620680652,2.507766621,0.325296336,0.50548731,1.352510077,0.244926944,0.14279486,0.262807188,0.323070172,0.218088382,0.337749307,0.05316685,0.816946383,0.311003941,0.217680462,0.176581798,0.081282527,0.514857077
CRYBB2P1:NR_033733,0.019073757,0.054508602,0.015954811,1.61e-08,1.97e-06,2.52e-05,0.005461343,0.062139814,4.46e-06,3.68e-06,0.0,6.37e-06,8.65e-06,2.05e-06,0.0,3.41e-05,0.000100064,6.22e-05,0.0,0.001551478
CSDE1:NM_001242893,0.140831794,0.105871501,0.529212839,0.114666124,0.032312923,0.049522003,0.089414285,0.006792601,0.003137867,0.000700115,0.019286385,0.0,0.01097158,0.003089782,0.0,0.002824978,0.00428073,0.004775817,0.006259063,0.006413151
GSKIP:NM_001271905,0.022167588,0.012858601,0.11677774,0.014174908,7.85e-07,0.000749808,0.008272069,0.130630758,3.16e-05,9.06e-09,0.005760181,6.58e-05,0.000101244,9.75e-06,0.007134462,0.000744854,0.001620282,0.001298989,0.00216167,0.003535926
PDZD7:NM_024895,0.062488923,0.063742694,0.294587182,0.140217971,0.062488923,0.065556178,0.081486562,0.021395486,0.008505539,0.017008747,0.047933318,0.052570502,0.043394144,0.018267289,0.030249413,0.055183554,0.079845644,0.05841326,0.058622166,0.053280068
LINC00520:NR_026796,0.022378889,0.013130548,0.136133665,0.014335011,1.25e-05,0.000860019,0.008479172,0.077206427,3.97e-05,3.16e-05,0.006315627,9.63e-05,0.00014908,0.008684474,0.00753274,0.000848169,0.001812336,0.001440536,0.002333354,0.060821238
RYR3:NM_001036,0.040075937,0.023070408,0.202876109,0.037578768,0.001598892,0.014411031,0.028308052,0.003614023,0.005006393,0.004297011,0.017099423,0.004478037,0.005808885,0.000865654,0.017639916,0.011670166,0.017726068,0.013790393,0.00593329,0.007185407
OR2L2:NM_001004686,1.5e-06,1.15e-09,0.189492693,0.066155605,0.0,0.0,0.0,0.016295846,0.066667622,0.0,0.0,0.0,0.010203175,0.0,0.0,0.0,0.017192941,0.0,0.0,0.021945704
LYVE1:NM_006691,2.439551344,2.837866404,12.04998975,3.026187834,1.744944878,1.744944878,2.562815494,1.289183124,1.793178749,1.442542045,1.800472786,1.879507665,1.542783918,0.849894638,1.965965321,1.301219761,1.174389849,0.950561224,1.744944878,1.183959923
LOC729609:NR_024440,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.018309136,0.0,0.0,0.0,0.051513447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENTPD1:NM_001164181,0.870942516,0.979951377,3.830713911,0.972694675,0.501030349,0.551595761,0.740465037,0.327210669,0.746064049,0.302951581,0.516348715,0.45074359,0.417790806,0.250903071,0.540800033,0.285777131,0.221908592,0.289506248,0.232466229,0.399806534
