0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
GATAD1:NM_021167,0.230249651,0.288475048,0.015954811,0.330970565,0.041606997,0.107635309,0.197819915,0.058603014,0.052599246,0.058906078,0.100928102,0.076876704,0.084955465,0.047902228,0.145688646,0.023486596,0.028517715,0.030641311,0.042454681,0.055473853
SNX29:NM_032167,0.080163319,0.141179354,0.015954811,0.111253114,0.050633106,0.063641753,0.101821323,0.041766869,0.046171848,0.053881041,0.056069235,0.043695891,0.06194614,0.069202984,0.088285209,0.039595664,0.034790033,0.044037824,0.037927769,0.038917816
MAN2B1:NM_001173498,0.091934866,0.102279278,0.015954811,0.096572638,0.052987459,0.090412716,0.23798179,0.037691078,0.026757672,0.023623559,0.035123894,0.026486589,0.034954677,0.087125797,0.038783209,0.044810485,0.038677697,0.021853411,0.053593781,0.041197793
KAT6A:NM_006766,0.373518547,0.958370025,0.015954811,0.918964644,0.084813348,0.256903532,0.743049465,0.216703627,0.148758968,0.223726924,0.287716752,0.223982042,0.285777131,0.032395053,0.377675632,0.052185315,0.037379105,0.048678025,0.037148136,0.030542709
MAP1S:NM_018174,0.779117212,0.959798229,0.015954811,1.137343269,0.592501038,0.693639553,0.29790064,0.067981794,0.035866342,0.061442183,0.13381276,0.075577452,0.155615843,0.038492225,0.164653909,0.053794335,0.05026034,0.034482023,0.036056608,0.045967031
ABI2:NM_005759,0.038241136,0.055683296,0.015954811,0.073968543,0.014311728,0.022580272,0.067001327,0.006598311,0.009575322,0.015641075,0.015544175,0.017433623,0.023082462,0.024737016,0.010299553,0.003949911,0.012096286,0.008672965,0.005197448,0.006578939
C14orf37:NM_001001872,1.442542045,2.41077773,7.091481872,2.712535288,1.006990286,1.697178637,2.850405219,0.810932858,1.174389849,1.013983922,1.436443611,1.781805496,1.180757973,0.198190983,1.934882834,0.839308588,0.824294179,0.865225195,0.878350528,1.076935548
NIPSNAP1:NM_003634,1.201389758,1.633077634,0.015954811,1.965965321,0.579551342,0.885573431,0.655720497,0.316256763,0.274129206,0.361248541,0.400645374,0.251380103,0.262807188,0.152464299,0.433451439,0.235717241,0.108999413,0.13381276,0.097740424,0.193955318
MYOZ3:NM_133371,1.240168971,2.234160813,0.015954811,1.763150408,1.220987809,1.477797553,1.401287815,1.095920568,0.940222397,0.963553739,1.087988416,1.032078649,1.163148861,0.25304613,1.212736104,1.610643517,1.074617262,1.286062408,1.482228008,1.095920568
NXN:NM_001205319,4.176693463,6.131759096,0.015954811,4.598509557,1.828191184,3.445116306,5.549254299,2.061269853,1.725239323,2.170119841,2.976868196,2.632347534,2.632347534,0.091426128,2.530130715,2.439551344,2.261627495,1.954892675,1.469686048,1.397244015
DNAH1:NM_015512,0.263274334,0.341613266,0.015954811,0.314445142,0.091885656,0.199287157,0.629096188,0.098382891,0.104019012,0.122168975,0.150186554,0.181250003,0.118037517,0.064717367,0.226349704,0.129820414,0.087621347,0.074113046,0.065388162,0.104481158
MEX3C:NM_016626,0.301186835,0.381328228,0.015954811,0.468151329,0.097652645,0.174745966,0.341613266,0.145137493,0.180885813,0.203741155,0.225746427,0.227921942,0.122091296,0.016926895,0.273194689,0.073280616,0.111253114,0.108999413,0.057662275,0.067024298
