0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
ST3GAL3:NM_001270462,0.115790494,0.005362778,0.116633006,0.096925371,0.112657251,0.138286619,0.091071008,0.059888257,0.107087265,0.207438651,2.29e-05,0.067790575,5.99e-08,0.0,0.000613241,0.0,0.199143764,1.06e-06,5.2e-06,0.0
ZFYVE16:NM_001105251,0.022224099,0.012906758,0.015954811,0.014236913,0.025206099,0.000772857,0.008292296,2.32e-05,0.0483546,0.057826147,0.006186376,7.15e-05,0.055380237,0.063052945,0.0719817,0.00078182,0.03098193,0.042439697,0.002288833,0.003660204
EIF4ENIF1:NM_001164501,0.015586787,0.007285536,0.015954811,0.008491507,0.07334048,0.090936813,0.002668514,3.18e-07,0.016301514,0.036737229,0.00102423,0.031611172,0.019832689,0.017265242,0.001959677,0.05377661,0.060542525,5.57e-06,1.04e-05,6.58e-05
HSD3B7:NM_001142777,0.015897984,0.004866682,0.015954811,0.006884277,0.048479686,0.130325622,0.03198523,0.128930301,0.047507293,0.153942222,0.00256987,0.109336257,0.213958097,0.052548518,0.006086918,0.158365819,0.503326328,0.148226849,0.114085603,0.019552512
OTOP1:NM_177998,0.135744373,0.144067533,0.015954811,0.095860343,0.08260524,0.068660993,0.079667493,0.221254662,0.145255962,0.243317929,0.217494207,0.116233199,0.086252927,0.029971181,0.086106203,0.08307678,0.183896665,0.100083738,0.134891483,0.146891541
MAGEA9:NM_005365_1,0.026386161,0.019286385,0.015954811,0.021019053,0.012858601,0.016664173,0.050834534,0.042496532,0.012108874,0.02193492,0.035486224,0.019473034,0.0329605,0.0,0.010314838,0.032132935,0.01087826,0.008991086,0.006660945,0.008246406
KATNA1:NM_001204076,0.128740504,0.069586403,0.015954811,0.031882485,0.009100482,0.032575572,0.10734825,0.009901556,0.004491891,0.047379923,0.028656333,0.058287103,0.033911897,0.247869192,0.026635741,0.077064669,0.012412713,0.020947508,0.014009012,0.028950744
TNK1:NM_001251902,0.02592045,0.015786652,0.015954811,0.017531302,0.000216113,0.107571199,0.165892784,0.000496501,0.000853496,0.282407061,0.211627004,0.001307965,0.231765893,0.00014908,0.009891144,0.002687986,0.079895601,0.243539975,0.004994369,0.006326539
SET:NM_001122821,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.02930662,0.162365944,0.109690889,0.116995037,0.0,0.106466281,0.232287579,0.0,0.0,0.03070182,0.002784651,0.0,0.132155527,0.0,0.0,0.0
ACTR2:NM_005722,0.029829267,0.015867648,0.015954811,0.018715937,0.018995654,0.01513587,0.023884849,0.010253848,0.02592045,0.014292736,0.009116567,0.019094256,0.013220234,0.071084911,0.025306941,0.017548553,0.005334871,0.004226758,0.019225801,0.0186072
ATF7IP2:NR_045816,0.026783805,0.020070151,0.015954811,0.01799348,0.127378407,0.069337616,0.033742099,0.017307869,0.062857415,0.07194207,0.016599892,0.131233485,0.069486357,0.23943026,0.023924062,0.051267968,0.094779695,0.118403767,0.062719603,0.050466126
PDK2:NM_002611,0.04933011,0.009803191,0.015954811,0.011050323,0.018418711,0.02517423,0.072597653,1.23e-10,0.024682219,3.28e-08,0.002844321,0.021150406,4.31e-06,0.004068172,0.004097626,0.0477967,0.00743966,1.4e-06,0.000346444,1.01e-05
CCM2:NM_001167934,0.02043494,0.011050323,0.015954811,0.012298555,0.196809205,0.222689364,0.090203312,6.68e-06,8.95e-06,0.091426128,0.00453014,1.31e-05,1.74e-05,0.801310341,0.005512128,9.34e-05,0.178166229,0.322697825,0.001040761,0.002143386
PTK2B:NM_173175,1.5e-06,0.011265313,0.015954811,1.61e-08,0.291332502,0.275000158,0.01323077,0.076235218,0.023472852,0.031683779,0.026893548,0.074249418,0.031683779,0.0,0.055446291,0.080307001,0.113338752,0.103755112,0.041790108,0.02605286
OPRL1:NM_001200019,0.270289829,0.010146398,0.015954811,0.011480747,0.063187582,0.078958807,0.214138223,0.051432643,4.63e-06,0.058467438,0.003645291,0.049901258,0.074734642,2.15e-06,0.004575012,3.47e-05,0.000129656,0.091934866,0.000496501,0.001545347
MIR1253:NR_031654,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,35.88913133,0.0,7.394942406,11.19983623,27.83183883,56.21356454,12.69470985,8.084898724,11.82507734,0.0,19.48307466,38.51866549,42.97199394,0.0,0.0
INCA1:NM_001167986,0.017697916,0.008899539,0.015954811,0.010253848,0.053072421,0.068564889,0.264938109,0.162777152,0.120982058,0.056602735,0.002420708,0.221254662,0.128610248,9.36e-07,0.003342664,1.25e-05,0.187482441,1.89e-05,6.85e-05,0.000731673
SKP1:NM_006930,0.014954559,0.006782175,0.015954811,0.054664876,0.120407482,0.017287034,0.057922066,0.001109831,0.045531274,0.011320029,0.051513447,3.91e-07,0.014354779,0.098113853,0.001668962,0.018715937,0.068349707,0.07276759,0.02690862,0.028719716
SLC26A6:NM_001040454,0.011950757,0.003935486,0.015954811,0.245191583,0.053747862,0.309937834,0.119797748,0.660092007,0.274459849,0.286431709,0.438020257,0.192911593,0.550106836,0.364033336,0.777750201,0.891029633,0.110919377,0.443031081,0.526269812,0.601441887
MGLL:NM_001003794,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.030573525,0.070754962,0.0,0.17157604,0.076006379,0.134202193,0.037342672,0.065200397,0.059111239,0.040350592,0.041732322,0.066407428,0.051984134,0.089225168,0.031113371,0.037412461
