205040_at,6.785514997,7.412083673,7.434651931,7.367665051,6.850272553,7.078837204,7.410604523,7.263496011,7.818442292,8.346530497
204572_s_at,15.77101035,18.22316136,17.13359367,17.28199009,15.60015814,15.92254631,14.53317809,13.58641771,16.45461,19.07473132
209366_x_at,216.7728387,233.6299197,239.8669718,233.2136995,176.45955,226.009675,201.4282998,192.1551089,223.5248818,241.889595
211385_x_at,13.8932672,15.96172038,15.97189206,16.96870293,16.97095436,16.17050305,13.05051755,14.4761102,17.13837448,20.38759114
212075_s_at,88.1218151,113.8501512,109.4238198,113.1656967,130.3996267,150.0417112,123.990152,99.82982693,139.5338936,173.7871985
202463_s_at,10.46876019,12.34558374,13.28986,16.61644024,12.01093893,12.98991544,10.69878484,11.38351389,13.01269416,15.21498171
203237_s_at,11.24551105,13.0034962,12.0004932,14.97889734,12.26714609,11.90649801,9.883502184,11.1505016,12.5002171,12.15319508
216075_at,8.068302575,8.913093101,8.565212346,9.640813722,8.57797912,9.278314759,7.421601992,6.675231671,7.850302042,9.386486471
221138_s_at,6.14589781,6.979087827,6.96269086,7.308625607,6.484295552,6.735124991,6.001029989,6.403102708,6.794350525,7.314014811
203696_s_at,48.30773676,64.27631937,62.94731403,46.64374552,64.99183584,67.29606292,49.15280833,47.35031062,70.9059622,82.19698386
220481_at,5.732210955,6.195535153,6.377771448,5.819457282,6.331882823,6.114536618,5.538366309,5.594664583,6.226758009,6.850037586
218877_s_at,90.11385842,102.8682757,103.7765181,86.36129656,95.44713566,97.07706946,95.35497043,99.38536875,109.4023099,122.0478759
206959_s_at,17.02342377,19.28543794,24.17836182,18.75146953,21.69624588,23.99328953,19.10772118,20.07580262,23.52715533,26.69160834
221470_s_at,5.52592308,5.405280213,5.872302316,5.581268849,5.995699311,6.069869302,5.404238298,5.469726396,5.66495578,6.174991418
216001_at,7.614477108,6.872192849,8.587638199,6.21048526,8.210170771,7.707826393,6.82722797,7.259784579,8.181616437,9.00385848
205142_x_at,11.30836761,9.472689566,9.684904629,8.517128086,10.25796216,10.52535026,9.221456629,9.436685064,10.29667669,10.99496025
214264_s_at,121.3923685,95.6266694,96.38808791,75.21485342,87.35613895,93.38160463,85.05623874,84.48104643,98.80227788,111.1874435
215957_at,5.706612436,5.779583847,5.227624566,5.672990981,6.16495242,6.076905445,5.838321219,5.730645521,6.088083014,6.376042508
220457_at,9.194928036,9.63481666,9.241915928,7.823185229,9.254262361,9.126758288,9.175256459,8.683872117,10.03697176,10.77891203
205964_at,11.3775255,14.19700976,13.13416416,10.64743554,11.52002211,9.78586708,9.839354153,10.30624981,11.75793045,14.72660833
209995_s_at,10.7480312,11.57530738,12.14851563,9.112753536,9.148430004,9.927937046,9.242852817,8.861960593,9.920814266,11.90125517
209607_x_at,21.79057719,26.08211004,22.78409625,20.09410367,20.38390737,21.80197204,22.88511732,21.36230538,23.67531198,28.08711705
218981_at,103.2889427,114.8302267,97.60237855,85.67611085,75.68507391,82.53527543,74.13628809,79.45385758,89.7098684,102.5442657
216171_at,6.913077637,7.007988268,7.791045567,6.685083904,6.352889785,6.523556383,6.530666423,6.79204263,7.229923678,7.623278498
219953_s_at,105.0910972,109.89329,128.7475557,94.18284548,121.2691244,134.908746,122.1996663,122.2137035,146.3154057,164.9020587
213697_at,6.957393017,7.535117397,8.194064981,7.585786471,7.704546823,7.512585899,6.646245117,6.834897736,7.485970281,8.264160989
217340_at,9.128015687,7.760274106,8.723185133,7.517648601,7.765391286,7.968925934,6.435747389,6.986542789,7.780971634,7.766134302
217638_at,7.625266198,6.922671907,8.120304527,6.906577458,7.237599105,7.278218834,6.708689062,6.518218737,6.932972353,7.501092112
206089_at,9.557581736,8.835930681,8.28123114,8.23148332,7.602291605,7.778818754,8.857006778,8.436509478,8.940110059,9.571579915
209448_at,346.2133238,350.0872385,306.2252975,273.6642295,234.3663715,249.9884593,262.096609,248.1198789,302.4201311,355.9305587
