0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
PCDHGA2:NM_032009,5.725749457,7.087711877,0.149216754,8.505872692,2.549481126,3.586009173,4.990222459,3.830909195,3.586009173,3.25292908,5.247940935,4.608742629,5.644496386,1.714295435,8.638996076,5.048404033,3.646174755,2.777407531,3.015802531,3.969660234
C17orf76-AS1:NR_027158,530.3001061,187.8261393,0.149216754,146.1357029,359.6633765,530.3001061,874.4171983,437.2605671,359.6633765,359.6633765,293.7465566,874.4171983,437.2605671,187.8261393,211.5460953,211.5460953,874.4171983,437.2605671,359.6633765,359.6633765
HELZ:NM_014877,11.82507734,15.40223144,0.149216754,11.03039012,7.632189221,9.620680652,11.60919381,7.804593101,5.725749457,7.087711877,5.109982141,4.862852376,7.087711877,1.928234843,9.076329682,4.763492521,2.777407531,3.757400036,2.49701445,3.499070274
VTRNA1-3:NR_026705,0.0,635.9012903,0.149216754,874.4171983,146.1357029,437.2605671,211.5460953,133.4279499,44.03388908,96.1679252,211.5460953,159.9395114,122.3681359,530.3001061,293.7465566,635.9012903,530.3001061,56.21356454,530.3001061,1597.33651
SNHG4:NR_003141,3.391243967,6.221097786,0.149216754,4.608742629,0.767654355,2.084724611,6.221097786,1.172116207,2.256229374,1.858805386,3.463644513,5.974561853,4.426728202,1.189656404,7.319833374,1.632918042,0.815419855,0.746151268,0.600738907,1.299072337
ZNF233:NM_001207005,293.7465566,110.4788366,0.149216754,80.91782485,159.9395114,211.5460953,159.9395114,173.7482341,159.9395114,146.1357029,146.1357029,293.7465566,146.1357029,359.6633765,187.8261393,146.1357029,159.9395114,187.8261393,56.21356454,211.5460953
MIR22HG:NR_028502,6.462614371,10.25485399,0.149216754,10.43583896,3.089212245,6.530140361,8.918254504,4.224692152,3.161845896,3.791599783,4.302404262,4.036862246,5.190438961,1.172116207,6.899053903,3.757400036,2.827506042,2.476876566,1.299072337,1.714295435
WTAPP1:NR_038390,4.302404262,9.781800837,28.48533537,7.632189221,6.899053903,10.25485399,6.818551604,4.574233929,4.075580416,6.624814527,6.735174754,10.43583896,8.372878313,3.757400036,6.818551604,4.902683454,7.632189221,6.067247839,11.19983623,6.735174754
ASPHD1:NM_181718,5.852877232,6.818551604,0.149216754,3.499070274,4.075580416,4.426728202,5.416055084,4.302404262,2.66860551,3.586009173,3.015802531,2.66860551,4.674303917,1.236184089,3.922777985,2.864656601,2.132415566,2.569286278,1.750325381,2.70443834
LINC00852:NR_026829,7.393007801,8.505872692,0.149216754,8.638996076,2.376382661,3.703825337,7.319833374,2.634072174,1.591901277,2.356516957,3.137317894,2.524437765,3.209130664,0.401183392,3.613356315,1.656171032,1.468027063,1.172116207,0.746151268,0.919664995
