0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
PXT1:NM_152990,1.317294527,1.172116207,0.149216754,1.152505631,4.717076547,4.264748892,1.133910361,2.476876566,1.901108716,2.569286278,0.781607623,1.950830368,1.785591686,12.98330495,1.065888861,2.452177009,2.476876566,2.934007499,3.703825337,2.864656601
SNORA70B:NR_003707,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,7.009701859,0.0,0.0,0.0,0.0,0.0,3.283243911,0.0,8.700349228,0.0,0.0,27.83183883,0.0
MIR1253:NR_031654,0.0,0.0,0.149216754,0.0,0.0,35.88913133,0.0,7.393007801,11.19983623,27.83183883,56.21356454,12.69470985,8.084898724,11.82507734,0.0,19.48307466,38.51866549,42.97199394,0.0,0.0
MIR639:NR_030369,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,8.997292093,0.600738907,0.0,0.0,0.0,0.0,18.05799511,0.0,27.83183883,18.93592782,0.0,0.0,56.21356454
SNORA56:NR_002984,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,4.717076547,0.0,2.61236919,11.82507734,0.0,0.0,0.0,21.38653275,6.530140361,0.0,0.0
ATF4:NM_182810,2.756154063,2.376382661,0.149216754,0.781607623,0.243551001,0.781607623,2.959704182,17.38416177,9.428292041,11.03039012,16.82753455,12.98330495,11.19983623,1.901108716,19.48307466,9.076329682,7.319833374,6.221097786,3.586009173,4.302404262
MIR4659A:NR_039803,0.0,0.0,0.149216754,0.0,231.3331011,359.6633765,0.0,64.10028514,0.0,0.0,0.0,110.4788366,0.0,0.0,68.88344508,0.0,46.70935076,0.0,0.0,0.0
SNORA11C:NR_003710,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.995700975,0.0,3.922777985,0.0,0.0,9.986674935,0.0,0.0,0.0,0.0
SNORD33:NR_000020,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,29.08879779,0.0,0.0,0.0,21.76431905,0.0,0.0,35.24916441,0.0,0.0,0.0
ARRDC2:NM_001025604,1.615715948,1.468027063,0.149216754,2.084724611,1.369040612,1.632918042,1.090724457,4.763492521,5.852877232,5.852877232,8.638996076,12.04998975,16.52043443,2.801858631,9.428292041,6.462614371,5.190438961,4.127428601,7.804593101,9.781800837
MIR494:NR_030174,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,106.2188846,73.71450321,0.0,0.0,0.0,38.51866549,34.60919749,0.0,0.0,251.9134282,45.09578421,0.0,73.71450321
FOSL1:NM_005438,2.476876566,2.084724611,11.82507734,2.146667423,2.524437765,2.396581451,1.901108716,5.974561853,4.474087456,5.109982141,4.763492521,4.763492521,6.899053903,1.950830368,7.009701859,8.918254504,5.644496386,6.735174754,7.393007801,8.084898724
SNORD117:NR_003140,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,187.8261393,146.1357029,293.7465566,173.7482341,0.0,0.0,0.0,530.3001061,0.0,96.1679252,0.0,0.0,0.0
MIR371A:NR_029864,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,211.5460953,1597.33651,874.4171983,874.4171983,231.3331011,530.3001061,0.0,0.0,530.3001061,0.0,0.0,0.0,0.0
SNORD50A:NR_002743,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,4.224692152,0.0,0.0,0.0,2.224639593,11.19983623,0.0,24.96113565,0.0,0.0,0.0,0.0
SCARNA14:NR_004388,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,3.757400036,6.530140361,2.146667423,0.0,0.0,0.0,0.0,7.155312789,0.0,0.0,0.0
MIR519E:NR_030185,0.0,0.0,0.149216754,0.0,0.0,0.0,26.00233297,0.0,0.0,0.0,0.0,5.147580208,0.0,4.075580416,2.376382661,0.0,7.995700975,0.0,0.0,0.0
MIR129-1:NR_029596,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,211.5460953,231.3331011,0.0,73.71450321,71.29897415,874.4171983,251.9134282,1597.33651,0.0,0.0,0.0,755.1592443
