0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
NPW:NM_001099456,27.83183883,13.32926798,0.149216754,5.147580208,3.586009173,3.613356315,15.64944584,2.524437765,2.61236919,2.66860551,2.827506042,2.132415566,3.830909195,2.052042856,4.302404262,4.532739509,2.934007499,3.463644513,3.529619674,5.190438961
MIR219-1:NR_029633,874.4171983,231.3331011,0.149216754,359.6633765,38.51866549,27.83183883,96.1679252,22.44200279,0.0,42.97199394,11.60919381,0.0,23.75189806,0.0,0.0,16.67398449,0.0,21.76431905,0.0,0.0
IFFO1:NM_080730,159.9395114,86.99615948,635.9012903,61.65738092,73.71450321,146.1357029,73.71450321,4.608742629,4.717076547,4.002995506,7.155312789,9.076329682,10.69565391,6.067247839,12.47016297,20.47871702,13.32926798,8.505872692,18.93592782,27.06868996
BLCAP:NM_001167821,53.11527722,38.51866549,0.149216754,24.30542753,3.192807363,5.725749457,28.48533537,2.107608718,2.396581451,2.132415566,2.726799192,2.49701445,3.137317894,0.685135888,4.862852376,1.215334293,0.600738907,0.513425436,0.528397403,0.746151268
SH3GL1P2:NR_033420,101.9589326,34.60919749,0.149216754,24.96113565,31.82194438,31.82194438,35.88913133,22.89836144,23.75189806,15.97663945,15.64944584,18.34196229,20.47871702,24.96113565,17.77402794,15.97663945,10.43583896,21.38653275,12.98330495,22.44200279
LY6G6F:NM_001003693_2,31.82194438,11.19983623,0.149216754,9.428292041,5.190438961,7.319833374,17.77402794,1.090724457,3.646174755,1.215334293,2.66860551,1.880766645,1.696194356,0.341569699,2.146667423,0.56582275,0.799529886,1.632918042,0.685135888,1.269446138
ZNF540:NM_001172226,12.69470985,7.995700975,0.149216754,7.90392105,3.161845896,3.969660234,6.380250424,4.075580416,3.192807363,4.224692152,3.529619674,2.420189316,4.224692152,0.034491769,4.075580416,3.678601906,3.438020438,3.438020438,2.172237015,1.468027063
GRM4:NM_001256809,110.4788366,37.19319744,0.149216754,37.19319744,96.1679252,159.9395114,80.91782485,12.47016297,8.761702381,8.638996076,11.82507734,8.084898724,8.505872692,5.852877232,12.28012621,10.25485399,9.986674935,11.03039012,9.781800837,14.36635976
MIR545:NR_030258,1597.33651,530.3001061,0.149216754,293.7465566,21.76431905,34.60919749,50.92885444,15.64944584,19.48307466,26.00233297,0.0,42.97199394,17.38416177,0.0,53.11527722,0.0,14.85948471,11.82507734,38.51866549,21.76431905
