0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
ZG16B:NM_145252,4.075580416,3.586009173,0.149216754,5.480406642,14.85948471,15.97663945,2.376382661,7.995700975,7.319833374,7.393007801,7.009701859,5.644496386,6.462614371,4.574233929,5.644496386,4.674303917,6.221097786,8.270090127,6.221097786,5.800363516
CCDC101:NM_138414,6.380250424,2.959704182,0.149216754,2.107608718,3.678601906,5.048404033,2.356516957,4.862852376,6.067247839,5.311707576,4.990222459,6.462614371,5.800363516,2.934007499,5.247940935,4.862852376,4.385384141,7.995700975,4.127428601,7.632189221
GCKR:NM_001486,11.45919249,9.620680652,0.149216754,7.319833374,12.28012621,14.85948471,9.428292041,4.990222459,7.087711877,4.674303917,5.725749457,5.852877232,5.559821352,3.830909195,5.311707576,6.735174754,4.002995506,4.763492521,5.048404033,4.532739509
PLVAP:NM_031310,4.717076547,2.990932649,0.149216754,2.452177009,5.559821352,4.302404262,2.224639593,5.048404033,4.343529539,4.036862246,4.474087456,4.426728202,5.416055084,3.321047319,4.036862246,7.155312789,5.800363516,6.462614371,7.995700975,6.624814527
DCTN4:NM_016221,4.002995506,4.002995506,0.149216754,4.302404262,4.674303917,5.311707576,3.830909195,2.61236919,3.529619674,2.420189316,3.922777985,4.302404262,3.048663209,3.969660234,3.969660234,3.922777985,3.463644513,3.678601906,4.608742629,4.862852376
HIST1H1T:NM_005323,9.428292041,3.678601906,0.149216754,3.830909195,6.221097786,4.902683454,4.127428601,2.291016697,2.827506042,4.574233929,4.608742629,2.801858631,2.777407531,2.084724611,2.66860551,3.192807363,5.147580208,2.052042856,6.462614371,7.804593101
MKRN7P:NR_026640,13.93857724,9.076329682,0.149216754,13.65460135,11.03039012,8.372878313,6.735174754,8.270090127,9.076329682,8.372878313,8.761702381,6.530140361,7.995700975,3.529619674,11.60919381,11.60919381,12.98330495,7.234626005,13.65460135,13.65460135
SNORA6:NR_002325,0.0,101.9589326,0.149216754,73.71450321,11.19983623,29.6922602,34.60919749,4.902683454,16.82753455,23.75189806,24.96113565,15.40223144,12.69470985,4.127428601,22.44200279,28.48533537,61.65738092,18.34196229,30.94616851,7.155312789
ESPNL:NM_194312,9.253938557,5.644496386,0.149216754,3.969660234,6.735174754,6.735174754,4.474087456,1.880766645,3.438020438,2.396581451,3.283243911,4.224692152,2.756154063,12.28012621,4.474087456,4.574233929,4.990222459,4.990222459,7.532165104,8.918254504
TLCD2:NM_001164407,8.200089305,8.372878313,0.149216754,7.393007801,9.428292041,13.65460135,10.69565391,7.632189221,6.530140361,7.009701859,6.624814527,7.393007801,8.638996076,4.302404262,8.084898724,8.084898724,6.735174754,7.393007801,7.009701859,9.428292041
TAP2:NM_000544,6.067247839,4.474087456,0.149216754,4.474087456,10.25485399,8.638996076,3.969660234,5.800363516,7.632189221,4.763492521,5.147580208,6.624814527,6.624814527,4.763492521,4.902683454,4.474087456,3.830909195,5.416055084,5.147580208,4.674303917
FGF17:NM_003867,2.777407531,2.66860551,0.149216754,1.858805386,5.974561853,3.529619674,2.132415566,2.376382661,1.542220664,1.976616717,1.483625925,1.065888861,1.832418539,1.730172637,1.236184089,2.396581451,2.452177009,2.864656601,2.61236919,2.726799192
GTF2IRD2B:NM_001003795,21.76431905,5.974561853,0.149216754,3.463644513,7.393007801,6.067247839,3.586009173,7.532165104,10.43583896,8.505872692,6.380250424,6.899053903,8.270090127,8.761702381,5.800363516,6.380250424,5.852877232,10.69565391,8.638996076,9.620680652
LOC613038:NR_002557_1,6.899053903,4.827650459,0.149216754,3.529619674,5.416055084,5.109982141,4.036862246,2.549481126,2.777407531,2.726799192,2.172237015,2.224639593,2.569286278,2.376382661,2.224639593,3.321047319,2.107608718,2.317770896,2.827506042,2.88701844
P2RX6:NM_001159554,61.65738092,68.88344508,0.149216754,41.49584631,68.88344508,96.1679252,86.99615948,56.21356454,53.11527722,68.88344508,61.65738092,61.65738092,64.10028514,50.92885444,64.10028514,68.88344508,231.3331011,48.32291732,146.1357029,159.9395114
RXRB:NM_021976_2,4.036862246,1.976616717,0.149216754,1.880766645,3.791599783,3.499070274,3.499070274,0.815419855,2.864656601,2.49701445,0.149216754,1.832418539,2.66860551,8.918254504,2.256229374,3.015802531,1.215334293,1.269446138,2.70443834,2.959704182
TUG1:NR_002323,5.048404033,4.036862246,0.149216754,4.036862246,4.827650459,5.147580208,4.426728202,2.827506042,3.791599783,3.499070274,3.703825337,3.089212245,3.438020438,3.358558227,4.002995506,4.224692152,4.574233929,4.075580416,5.852877232,6.380250424
CHAD:NM_001267,4.532739509,4.264748892,0.149216754,4.264748892,6.530140361,8.200089305,4.608742629,2.356516957,3.089212245,2.476876566,2.756154063,2.634072174,2.420189316,3.438020438,2.356516957,3.969660234,3.613356315,3.161845896,3.678601906,4.608742629
ZNF569:NM_152484,34.60919749,16.82753455,0.149216754,12.04998975,17.38416177,17.77402794,13.93857724,12.98330495,15.97663945,12.28012621,9.986674935,15.97663945,12.28012621,45.09578421,13.65460135,11.19983623,8.918254504,16.52043443,16.82753455,17.38416177
SEPHS2:NM_012248,12.04998975,6.899053903,0.149216754,9.076329682,11.60919381,13.32926798,8.761702381,6.899053903,6.735174754,5.800363516,8.372878313,6.818551604,7.009701859,2.756154063,6.462614371,6.221097786,6.899053903,8.761702381,5.311707576,5.725749457
TMEM115:NM_007024,17.77402794,14.36635976,0.149216754,14.85948471,27.83183883,27.06868996,16.52043443,11.60919381,7.90392105,8.084898724,7.319833374,7.087711877,8.918254504,4.532739509,7.804593101,9.428292041,7.532165104,10.84513292,7.319833374,8.372878313
KCNT1:NM_001272003,8.372878313,2.146667423,0.149216754,2.524437765,4.036862246,4.224692152,1.615715948,2.777407531,4.990222459,2.777407531,3.192807363,1.133910361,1.880766645,1.299072337,1.832418539,1.299072337,0.725821499,3.209130664,1.002346987,2.476876566
SLC7A5P2:NR_002594,1.750325381,1.785591686,0.149216754,1.090724457,7.009701859,9.986674935,1.369040612,5.725749457,3.358558227,4.426728202,0.839588842,2.452177009,4.127428601,3.791599783,1.112984402,2.084724611,1.880766645,2.107608718,3.463644513,2.003116752
