0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
LIPT1:NR_037935,0.021898198,0.012333076,0.015954811,1.61e-08,7.99e-06,0.000481926,0.007185407,5.54e-06,1.49e-06,1.32e-05,0.005189102,0.648361026,0.064138961,1.289183124,0.0,0.16875085,0.001307965,0.079987297,0.004793519,0.246531406
RNF7:NR_037703,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044415617,0.003930061,0.174866819,0.0,0.035935261,0.020969024,0.0,0.0,0.051557235
PTPN13:NM_080685,0.022587389,0.006954624,0.015954811,0.014344529,9.46e-06,0.000731673,0.008549297,2.9e-05,2.92e-05,2.69e-05,0.049352191,4.94e-05,0.000100064,0.080163319,0.007463773,0.000777941,0.170139503,0.005833103,0.002203522,0.175500802
VCAN:NM_001126336,0.01255531,0.017145809,0.015954811,0.007833518,0.0,0.0,0.006453617,1.15e-09,1.98e-09,5.62e-09,0.094831068,0.097298707,6.24e-06,0.470527932,0.084551458,0.121975974,0.165150481,0.132958396,0.07169235,0.130717191
GAGE5:NM_001475,0.013986404,0.005833103,0.015954811,1.61e-08,1.54e-06,0.0,0.001676212,0.012809469,0.000165439,3.2e-07,0.002854939,1.174389849,0.080163319,3.5e-10,1.511928391,0.002713652,0.003879363,1.03e-05,0.004850836,1.561600741
PAR4:NR_022010,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575447812,0.0,0.086343582,0.119714691,0.0,0.0,0.0,0.0,0.387559662
LIMK2:NM_016733,0.020401574,0.009536743,0.015954811,0.007875221,3.58e-06,3.23e-06,0.003504137,2.59e-07,0.001391403,2.15e-06,0.000387304,3.8e-07,0.034145853,0.172315577,0.001879211,0.018909835,4.87e-06,0.002558122,8.17e-05,0.064391745
PSMB3:NM_002795,0.7477635,0.528309231,0.015954811,0.913101453,0.787686022,0.851815322,0.428698573,3.655819196,3.938999562,3.237577129,3.550316797,9.253938557,9.076329682,6.73820211,9.986674935,7.90392105,6.629475903,5.272381429,10.25485399,20.47871702
LARGE:NM_133642,1.5e-06,0.073797612,0.015954811,0.068564889,0.035033737,0.077744245,0.08503595,0.307904127,0.409143092,0.464336223,0.487883587,0.519004978,0.592501038,0.057547939,0.581400264,0.210524541,0.20619468,0.169877234,0.249534329,0.344939629
SNORD116-12:NR_003327,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,12.28012621,16.52043443,0.0,0.0,9.884237886,0.0,0.0,56.21356454,0.0,0.0,0.0,0.0,34.60919749
MIR129-1:NR_029596,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,211.5460953,231.3331011,0.0,73.71450321,71.29897415,874.4171983,251.9134282,1597.33651,0.0,0.0,0.0,755.1592443
EIF3C:NM_001267574,0.016938127,0.006734623,0.015954811,1.61e-08,0.022089512,7.99e-07,0.002294872,0.029097278,2.28e-08,0.051513447,0.040030215,0.0479838,0.020444876,0.29790064,0.018105198,0.048582249,2.2e-06,0.029342359,0.002118136,0.100352104
ARMCX4:NR_045863,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.000127591,0.018119023,0.000616502,0.018653554,0.081050758,0.077042826,0.368378296,0.317224498,0.429593957,1.686153898,1.319953941,1.323983925,0.325674873,0.215458528,1.003494951,2.277320896
NTNG2:NM_032536,0.060753105,0.050086862,0.015954811,0.078134142,0.163406538,0.157670521,0.074189195,0.105524546,0.099131199,0.104280479,0.094398178,0.124819684,0.107137581,1.163148861,0.14279486,0.285302563,0.242579969,0.163406538,0.20780432,0.391707585
GTF2H2C:NM_001098728_2,0.012871529,0.00611567,0.015954811,0.006530155,1.81e-09,5.87e-07,0.001368179,9.17e-08,1.87e-07,2.23e-07,0.00398264,0.001348932,1.59e-06,0.128031394,0.013909336,1.39e-06,0.000370322,4.65e-06,0.000823342,0.036687922
SMN2:NM_022875,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.013357459,1.79e-06,0.0,2.56e-07,1.24e-09,8.65e-10,0.000448064,0.017307869,0.025687517,0.182881356,0.001083537,3.68e-06,0.034433882,2.29e-06,9.08e-06,0.028961469
LOC100507117:NR_045385,0.062992069,0.057435181,0.015954811,1.61e-08,0.053254946,0.025118102,0.037984777,0.062786868,0.113109532,0.092727659,0.048534523,0.059300243,0.102893551,0.593478118,0.044008638,0.111864647,0.025960739,0.024451329,0.053451674,0.168522462
CDC37L1:NM_017913,0.045699473,0.029881892,0.015954811,1.61e-08,0.01513587,0.038860659,0.020059742,0.046250448,0.017384162,0.031259215,0.016545445,0.038129861,0.035561738,0.405123739,0.060210768,0.026240164,0.041870597,0.03079136,0.034740524,0.105330649
AP3M2:NM_001134296,0.023289088,0.014070583,0.015954811,0.015185903,2.38e-05,0.001508981,0.009333857,6.9e-05,0.00070886,9.34e-05,0.007229287,0.000346444,0.000465425,1.390090155,0.008130277,0.001529435,0.002428504,0.002123605,0.003240241,0.276489556
TSEN2:NM_001145395,1.5e-06,0.034273453,0.015954811,0.062719603,0.138851006,0.073244182,0.058287103,0.037046197,0.081400509,0.045610765,0.049210466,0.150186554,0.091335618,0.9893541,0.053026959,0.103523705,0.10048662,0.096875881,0.146671052,0.267014119
RPS10:NM_001014,0.253602572,1.15e-09,0.015954811,1.61e-08,0.02020297,2.74e-06,0.0,0.009038026,0.0,0.0,0.0,0.0,0.0,0.0,0.035303255,0.0,0.0,0.0,0.0,0.086856872
ERAP2:NM_001130140,0.105753108,0.154952406,0.015954811,0.168522462,0.206872877,0.1694998,0.217494207,0.287360615,0.51188665,0.326799969,0.325296336,0.388535872,0.314850941,2.616695998,0.455659407,0.892883273,1.154176689,1.018496217,1.376558469,1.879507665
MAP3K10:NM_002446,0.093039067,0.037873275,0.015954811,0.029311482,0.039068489,0.033082953,0.030633366,0.064692509,0.081321327,0.060185078,0.152714668,0.139274116,0.146377111,0.144304107,0.148556622,0.041025165,0.076586696,0.042807116,0.146990618,0.368378296
C19orf57:NM_024323,0.036925049,0.032720688,0.015954811,1.61e-08,0.013803044,0.0,0.021624208,0.017384162,0.024106222,0.011966783,0.012906758,0.013582233,0.018767844,0.160242679,0.043695891,0.04905148,0.035540214,0.026946961,0.010096677,0.059451634
CSF2RB:NM_000395,0.080085305,0.100188408,0.015954811,0.056571352,0.079275342,0.052203617,0.075495138,0.069232602,0.084364762,0.095505145,0.086016618,0.078489195,0.046037914,0.292313691,0.082099252,0.069943313,0.069629146,0.072980646,0.114505311,0.171730809
DIAPH2:NM_006729,0.014576803,1.15e-09,0.015954811,0.018867378,0.007914499,0.007349128,0.015532829,0.014530562,0.017675072,0.005334871,0.022325792,0.014174908,0.003117953,0.12746694,0.010751573,0.0186072,0.006809897,0.006121545,0.023204526,0.043606032
HCG22:NR_003948_1,0.244481939,0.23798179,0.015954811,0.388535872,0.376615863,0.392471173,0.215206228,0.141721475,0.166660127,0.218997936,0.221908592,0.178166229,0.140668215,0.091596098,0.316808527,0.305997678,0.242333929,0.22727519,0.461661202,1.85414862
SGSM2:NM_014853,0.021212695,0.011988381,0.015954811,0.013277565,6.46e-06,0.000303887,0.007379234,1.21e-05,1.58e-05,1.35e-05,0.005431893,0.088446534,3.45e-05,5.69e-06,0.006387844,0.000342794,0.001054878,0.196258044,0.001627437,0.141494989
