0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
C12orf57:NM_138425,0.000456974421459,-0.000622368036787,0.00451682059863,-0.00232537910906,-0.00710916486691,-0.00600375423675,0.0,-0.00136743496634,-0.00277189554533,-0.0024286510353,-0.00157222080654,-0.00272597599714,-0.00215253061266,-0.00706137041892,-0.00198502806079,-0.00414606349167,-0.00417677076595,-0.00362476593569,-0.00863803193238,-0.00649163927168
CHRM1:NM_000738,-0.000253992080184,-0.000252244504069,0.00322915481455,-0.00165055578225,-0.00265850464395,-0.00275487557684,0.0,-0.00230607683286,-0.00188424789712,-0.00204935346788,-0.00163829740155,-0.00140194049664,-0.000885366413659,-0.00156655967045,0.000164954875387,0.00046928852239,0.000163458221123,0.000292019137276,0.000391950712229,0.00137002672229
DPF2:NM_006268,0.00142582432714,0.00166831063251,0.00501008064098,-0.000482112166406,-0.00485418916515,-0.00353992330586,0.0,-0.0017998223277,-0.00283351885082,-0.00238793102147,-0.00134770831049,-0.00186677387136,-0.000843561943356,-0.00573011902065,-0.000688795218354,-0.000841782283438,-0.00154231779719,-0.00182414575516,-0.00341234833767,-0.00302592659417
AHDC1:NM_001029882,-5.70302151428e-05,-6.67291983212e-05,0.00364268638877,-0.00058315307444,-0.00451037495936,-0.00396215320393,0.0,-0.00493837125815,-0.00453218279501,-0.00540266444716,-0.00487706578499,-0.00500252710279,-0.00488143469774,-0.00521763174703,-0.00387411896782,-0.0049197166945,-0.00549078073002,-0.00549602886742,-0.00725332544235,-0.00668869009278
TRAPPC4:NM_016146,-0.00244598344813,-0.00215028705224,0.00291929952831,-0.00115986993147,-0.00196610076093,-0.000828317543373,0.0,-0.00319207868868,-0.00433643925695,-0.00424799007045,-0.00383000090499,-0.00372394276645,-0.00365584155967,-0.00476915347364,-0.00384047392923,-0.00338033605121,-0.00339401754638,-0.00350079703148,-0.00305464679632,-0.00275675140866
MIR1253:NR_031654,0.0,0.0,0.0691305780685,0.0,0.0,0.193249118445,0.0,0.123675885932,0.125925273229,0.126276484942,0.142278058513,0.135711055386,0.136865877694,0.11511625078,0.0,0.139727267584,0.137205266853,0.136802893457,0.0,0.0
MIR608:NR_030339,0.0,0.0,0.0866978912184,0.0,0.0,0.198341432157,0.0,0.0,0.0,0.0,0.139782145148,0.134085113939,0.0,0.113470605557,0.0,0.1401791664,0.136305688826,0.0,0.0,0.159738054424
PAQR5:NM_017705,-0.00172531955299,-0.000296667162567,0.00286123026497,-0.000461056527547,-0.00204391150597,-0.000350599092359,0.0,-0.00289737193587,-0.0031398461701,-0.00310074401982,-0.00327922153418,-0.00288025308512,-0.00254760918744,-0.00532213917845,-0.0027737471899,-0.00379258037476,-0.00358656122886,-0.00363941480436,-0.00535593862282,-0.00405489922504
NGDN:NM_015514,-0.00586131126391,-0.00456568720312,0.00438298794488,-0.00103506977559,-0.00549102265282,-0.00430935750584,0.0,0.0046303186545,0.00188754747452,0.00293823667782,0.00386873558308,0.00350710350386,0.00459112806868,-0.00182889385872,0.0038253466209,0.00415066057752,0.00299475318753,0.00278279480514,0.00283650169367,0.00548648620206
C1orf56:NM_017860,0.000219825078005,0.00244351175943,0.00381245306433,0.00142627882323,-0.00114863086878,0.000172593069298,0.0,-0.00332893845426,-0.00512209681561,-0.00328449009019,-0.00330580731308,-0.00396192452242,-0.00376666039639,-0.00504377982238,-0.00167678733966,-0.0024382541077,-0.00404320274062,-0.00402026495131,-0.00425914717862,-0.00487298726204
LINC00612:NR_034140,0.00143158557968,0.00103401732418,0.00417657344334,0.000194295306428,-0.00172018356901,-0.000212452199511,0.0,-0.00360348283669,-0.00480510550317,-0.00409428769214,-0.00311195817931,-0.00777299517927,-0.00380258322147,-0.0126842600115,-0.00296391385077,-0.00525610279994,-0.00570672314735,-0.00543070394426,-0.00464786803946,-0.00418954625539
EFCAB4A:NM_173584,0.00122920548592,0.0014854029878,0.00319196064,0.000567973967862,-0.00137165579682,-0.000999172953801,0.0,-0.00145944323582,-0.00152974660689,-0.00116833354285,-0.00119968801046,-0.00296296761168,-0.00164648532511,-0.0068388357208,-0.00107076158685,-0.0018043515696,-0.00260288039332,-0.00186704108949,-0.00322900678192,-0.00270092182523
C1S:NM_001734,0.000887738933089,0.00202751083067,0.0027137447048,6.21804151861e-05,-0.00137595669283,-0.000702211954418,0.0,-0.00207483591142,-0.00284550829013,-0.00237706591176,-0.00263130045516,-0.00434415810175,-0.0020418355661,-0.00691108120212,-0.000939204668686,-0.000610896297323,-0.00155475809966,-0.00195524115909,-0.00120409193118,-0.000643311459652
TTC9:NM_015351,0.00148330260058,0.00173556408926,0.00326458157646,0.000689707150134,-0.00455781988134,-0.00133517399798,0.0,-0.00554650126232,-0.00503624777348,-0.00477637090012,-0.00388924966464,-0.00706886902677,-0.00422743340263,-0.0158355512872,-0.00322959335397,-0.00641174291309,-0.00865143750416,-0.0083974366676,-0.00731788752944,-0.00642820764305
SNORA74B:NR_002988,0.0,0.212637873612,0.0691305780685,0.0,0.0,0.0,0.0,0.116130712993,0.119195045218,0.119915874427,0.135473502168,0.0,0.128313656522,0.115546224201,0.0,0.136105674955,0.130465207547,0.128958964624,0.139340727273,0.0
FUT4:NM_002033,0.000940220934899,0.000393848075375,0.00288506171365,0.00154305299216,-0.00106178167988,0.000214587428994,0.0,-0.00134028341887,0.000273206983378,-0.00218665777831,-9.48626055102e-05,-0.00053533908849,-0.000666685453186,-0.000895443799875,0.000753588737523,0.000646340067034,-0.000483624848586,-0.00120657365873,0.000721210661641,0.000959204712084
PSMC3:NM_002804,0.00141028011823,5.70561949255e-05,0.00331596676027,0.001233441252,-0.000918488220902,0.0,0.0,-0.00439896929291,-0.00225082642892,-0.00353094965387,-0.00297948569127,-0.00288050271082,-0.00256258551387,0.000165999652589,-0.000704725626906,-0.00323488538416,-0.00663824811952,-0.00281472591474,-0.00328869527005,-0.00119630840605
CRABP2:NM_001199723,0.000311713845471,-0.000406241823406,0.00215787323323,-0.000767317609288,-0.00370355808408,-0.0017463018272,0.0,-0.0100134099832,-0.00472670908961,-0.00289888956915,-0.0029515889646,-0.00608656574553,-0.00460982375629,-0.012037577867,-0.00281707577964,-0.0040952800607,-0.00414427822784,-0.0164755428127,-0.00477460327827,-0.00375841382248
