213126_at,29.43749111,41.69824324,43.1458768,36.32433015,35.11637576,39.23743398,46.16217802,45.75625009,43.24571413,51.84529202
222003_s_at,9.08100241,12.42964764,11.4655285,9.922757207,10.09229439,10.37067322,12.21497177,12.83244937,12.32920416,13.93261623
215688_at,6.78150109,7.590243354,7.416088233,7.914922284,5.941362316,6.379430245,6.905598451,6.689906092,6.363323063,7.26901942
218056_at,71.31835165,102.9105988,93.27544929,103.7589736,90.79588892,81.0993079,106.5017091,103.9789776,94.81143877,110.6719836
217330_at,6.142605773,6.216466988,6.338333815,7.059155414,5.417314356,5.500020617,6.879618643,6.555447927,6.184727962,6.851390778
219091_s_at,8.168937259,7.976616164,7.929413878,9.198231939,8.015939584,7.645799928,8.249152523,7.917867617,7.840835162,9.731578
219667_s_at,8.210539998,8.480884366,8.676058062,9.720663187,6.831723483,6.492991359,7.450851167,7.84355274,7.719062972,8.606785164
222328_x_at,7.915061421,7.953993508,8.14786251,9.91859242,7.916569062,7.308478612,8.261610464,8.250744737,7.806704469,8.683270757
220535_at,6.579961956,6.708461737,8.203037816,7.559370613,6.638351927,6.147298602,7.029900207,7.388036023,7.911136396,8.544486559
206459_s_at,5.901285242,6.1823556,7.091700043,6.804726701,5.783349325,5.505248999,6.712290868,6.322438939,6.218086341,8.574510166
207950_s_at,14.08722732,13.53664934,20.02362974,18.98779627,11.97266724,11.39019226,14.49019449,13.25802749,14.74987891,20.82158268
207240_s_at,5.851878711,5.676567585,6.282945128,6.114366132,5.623851068,5.55922092,6.165594799,5.648631157,5.595930997,6.105208133
209255_at,21.5014027,19.05840954,24.22256128,27.80960537,20.99641332,21.66481304,34.33378344,26.28766476,24.51082523,29.6628994
207459_x_at,9.383994802,8.804512832,11.04639978,9.328622965,8.793046971,8.658973489,10.1022317,9.526892762,8.831397881,9.71428127
219327_s_at,12.19041003,11.58287396,15.2258644,9.355252632,10.49961215,11.43627128,14.32386736,13.06129044,9.343309408,11.06935793
222280_at,17.07482196,17.20790139,19.01384699,17.05762843,16.82165299,16.98882856,17.96057918,18.45968226,16.63176769,18.75915223
209997_x_at,14.82962836,16.55928402,21.19346977,14.96171554,15.56440907,16.39123357,23.36883469,22.53423305,24.13214229,27.36932582
220169_at,10.00101793,10.34585847,14.53595925,11.57862796,12.56542236,11.61682531,15.28200305,12.41671767,15.12653864,21.63901993
220615_s_at,17.86210185,23.67496316,29.91994746,22.71651024,21.72971417,20.26989433,28.48774057,27.72099917,35.21799172,41.40766875
211696_x_at,9.459424607,8.994877551,9.467374256,8.676894257,8.665440436,9.183126463,9.602621423,9.404290721,9.253873952,9.746118337
220205_at,6.309552019,5.880752671,7.036200895,6.167010301,5.892843562,5.869309928,6.50051521,6.672513423,6.510682752,6.863378077
222185_at,10.64520338,8.383150347,11.5066701,8.633881639,8.66572343,7.730510347,8.904017934,9.218320472,8.42296893,9.627653222
217404_s_at,7.275595487,6.337826843,6.671745556,6.649942858,6.43157945,6.528682652,6.989308922,6.765507845,6.920926049,7.411885547
201603_at,186.9040645,180.355709,160.8665532,171.7980454,135.1069902,134.5858468,160.3587834,146.4728814,128.0932236,103.4070724
204296_at,10.26985963,9.959789833,9.437769622,8.76025752,6.494530492,6.887282079,8.050457127,8.085743363,7.943787077,8.377207163
213060_s_at,10.31424423,10.04430138,10.68191935,11.44764778,7.900760368,7.872464144,9.67943399,8.834334925,7.945143968,8.205587529
219809_at,30.74098045,32.46246844,30.02590374,31.84623984,26.36728551,28.94150126,37.09984839,40.56366524,37.23010393,38.75612545
203050_at,134.9619899,109.2333551,107.8744377,90.37822908,78.11913437,62.49835367,81.35006652,94.96145163,96.05781553,103.6067232
213508_at,83.50464038,66.5134476,66.50699198,62.64691009,61.63987488,54.3655618,63.72019221,56.58525214,52.45905027,56.30272719
218372_at,9.349674713,7.504086635,8.230975281,8.86186454,9.556658343,9.614327285,10.49114414,10.27029043,10.61710053,10.37959764
219919_s_at,24.41742997,19.57981529,17.63246804,16.6359294,17.91421546,17.30521096,19.49311675,18.9319585,18.00469821,16.10352958
203860_at,37.55484615,31.95746279,31.59481041,34.2839001,25.78646389,23.54306376,28.93401152,30.0174505,27.75377103,30.74996236
206865_at,10.71231034,8.843547352,9.165576942,9.485788297,6.662592587,6.794603305,8.967387944,8.001014464,7.726407832,7.025855398
207216_at,10.90009509,9.187196725,9.621236437,9.581777814,8.475265781,8.818323367,9.618207328,9.072036195,8.820294796,8.513273348
222308_x_at,7.916151002,6.310054374,6.747938309,7.103312648,6.388374494,5.898453493,6.710743774,6.574579597,6.715780828,6.389804721
204150_at,8.034989258,7.062080229,6.553972905,8.694528885,7.431362759,6.080571697,6.980436735,6.663059419,6.460746537,6.100726707
206415_at,6.062445088,5.580957123,5.368755827,6.789266989,5.837170355,5.077700125,5.867353483,5.760586612,5.505411608,5.798846309
207878_at,10.68372661,8.773413297,8.13559684,9.63256288,7.978311046,6.644369063,7.842890926,7.535209668,8.200211036,7.942996619
207250_at,10.92644213,8.331151706,9.008532056,9.921592971,7.670841738,8.015967807,9.148027219,8.468697082,9.151103791,8.995358625
222127_s_at,317.6106044,296.3982988,286.3528096,312.8535023,234.989918,245.9212901,274.1323298,263.9699106,269.0229612,288.5978396
214478_at,8.362724124,7.339599792,8.794652606,9.622958515,7.567918599,7.113452212,8.094058607,7.633502799,7.233953288,7.686591419
221102_s_at,7.836185528,6.818813788,7.535100433,8.633881639,6.505719343,6.408045068,7.061515252,7.128514741,7.143236581,6.608387745
215135_at,7.787188541,7.126589973,8.332890319,8.455293652,7.027226513,6.708743241,7.514283176,7.262371551,7.690107668,7.259071236
205024_s_at,85.49598796,84.49862573,77.73444971,86.45416602,62.69906767,58.51116103,77.54584771,76.12444968,71.51475694,76.89105612
205100_at,7.272610615,7.659822737,7.476437983,8.867764176,6.459810248,5.973579666,6.795588974,6.192602216,5.994235427,6.074885343
207670_at,7.614477108,7.042668257,7.873101924,11.19723712,6.320436026,7.269170025,8.644552815,7.471622274,7.509257347,7.516963392
207720_at,9.370220521,9.118224547,8.667679636,9.765635335,8.00070297,7.625829586,8.635308988,8.49823708,8.66262647,8.238160864
210401_at,8.12030116,8.063353896,8.911239465,10.987501,7.362667722,6.590065744,8.12030116,7.149513494,8.056571391,8.162620847
213707_s_at,7.893025702,8.672820646,7.812793182,11.22475709,6.769289764,6.518806515,8.341174156,7.180578128,7.409467609,7.043179447
214230_at,8.003724801,8.550804548,8.396701573,9.378943086,6.810132372,7.048409799,7.8096064,8.364518109,8.97390936,8.396519932
217084_at,6.684644632,6.622911841,6.003504668,8.567785637,5.782835981,5.399780426,6.239826804,5.721321248,5.781418025,6.151010961
220523_at,6.51009901,6.004015147,5.543209069,7.595839221,6.141435296,5.837765503,6.577785956,6.284182958,6.066952623,6.134831598
208908_s_at,553.1797031,533.3493324,541.7435986,631.0180453,593.4913195,610.6340625,687.6915979,657.9691563,685.3471131,686.1205367
216871_at,9.126201039,9.255854801,6.761564199,11.25124094,7.928785868,7.134003981,8.919181689,7.996954523,8.289676233,7.949478309
220847_x_at,8.111506537,8.036492089,7.074834303,9.524119766,6.375336059,6.812790081,7.754203284,7.471622274,8.032200596,7.869444604
216157_at,8.831921176,7.507076249,7.037488287,7.116259965,7.960299915,7.642568014,8.532110827,8.822226754,9.171514208,9.5996108
217832_at,301.0342666,301.5842173,321.8058231,321.6589937,363.3672007,364.4347705,395.5614235,373.4382295,352.1004149,353.9271726
211843_x_at,6.182461875,6.009615803,6.430326442,7.301593489,6.010433427,5.949534024,6.839177361,6.864971075,7.140038269,6.614000073
214950_at,7.786540468,8.925166089,10.32178666,12.46164035,7.509590088,7.721644887,9.235813976,9.07146105,8.076251518,8.783041461
217498_at,8.261545803,7.449200198,8.846807942,12.33005284,7.648316096,7.644168065,9.567013506,8.415266654,7.821677301,8.768340649
202751_at,16.95914953,17.28530228,15.13105932,13.60130087,13.77836753,14.26420706,15.42033786,15.72780753,14.92859356,14.22546938
46665_at,67.66377777,66.89266821,52.73027419,45.86714586,50.4876667,50.16307271,56.95465968,55.36008956,54.52631733,50.44619628
206053_at,9.648859897,9.385694519,10.18437239,8.184640667,8.846620897,9.069089317,12.7148735,11.86034751,10.96052342,10.22662681
211702_s_at,37.6109066,36.83214218,38.85744196,29.36028632,26.26688911,22.74101935,32.16830733,32.47877343,29.39994867,31.40640402
207007_at,7.787188541,7.777885795,9.270989681,8.191718736,8.18024629,7.603264708,8.704705072,8.177806457,9.74455266,10.27278788
207125_at,6.19973568,6.61829732,8.21370232,6.541392486,6.211451218,6.391260369,7.035981648,7.412700095,7.374227531,6.972834865
217005_at,9.568709996,9.667862061,10.92162589,8.011007411,8.667216163,8.327089392,9.208534333,8.646970802,9.220743458,8.872686693
217300_at,8.167990114,7.849688126,10.89247442,8.713652678,7.774387005,7.012606653,8.011120547,8.535874501,8.116998013,8.855159108
216973_s_at,8.915981677,8.866056214,8.244092101,6.719453125,6.821851699,7.035500027,8.062452897,8.115061213,8.867335888,9.109689247
214595_at,12.73146571,12.79570651,12.91631527,10.97282742,10.16705334,10.81009462,11.63996461,11.20022611,10.72375127,10.10335143
220095_at,7.548647829,9.141784439,9.636585064,8.300010811,6.646905721,6.860128254,7.614407162,7.407018662,7.985906559,8.629077522
205800_at,7.519888666,7.057372557,6.249109549,6.551780829,5.971437869,5.927555177,7.190338768,6.963765566,6.734870078,6.851481064
217111_at,7.787188541,6.733841187,6.237379644,6.413893328,5.829634752,6.184056335,7.384567152,6.895736215,6.5181829,6.703855119
206169_x_at,22.96297922,18.84790742,16.47196945,16.16419422,14.81555851,14.89178755,17.34243501,15.61111382,15.22591844,15.08582391
218649_x_at,164.8664556,143.4958456,122.8693133,112.7281763,96.19488296,94.01357284,128.1275455,116.7916298,104.3247453,107.6784411
216466_at,8.068302575,7.192104485,6.710688571,6.15010568,6.541377277,6.384813195,7.02572485,6.872801753,6.547207918,6.473451486
208271_at,6.464001929,7.426543685,6.405880047,5.990256766,6.121514802,5.877121233,6.279388437,6.516754333,6.177716737,6.547744699
214635_at,9.261182321,11.10794728,10.19785978,8.199833361,8.219235212,8.410698009,9.98662498,9.942464709,10.69521683,11.35104075
219741_x_at,35.81673785,40.47105731,28.6490841,22.92255119,23.15195397,23.62458468,28.90695688,28.54992798,28.80566473,25.27141714
212550_at,10.23325448,15.88450567,12.79307881,9.307762183,12.70397677,11.32826966,13.4848523,12.68571971,12.75463082,12.69621336
222179_at,9.130549572,10.26463084,8.897176602,7.082147179,8.339802519,7.815260787,8.915640684,8.244087451,7.861253553,8.615751675
220931_at,7.426112337,8.475226145,7.874520858,7.689897625,6.416197741,6.298285818,7.31280599,7.004522856,6.95971542,6.679574144
201479_at,416.9029275,489.4365643,489.0495175,485.432949,389.65717,496.2746792,548.3769858,574.905132,478.2848204,523.324482
206361_at,10.82723668,12.01123584,11.23975691,11.49064258,8.106579438,9.749297883,10.93586189,10.30598933,10.80057579,10.73428955
40560_at,7.252082813,9.447892105,9.873710284,10.38752852,7.519262409,8.425310348,9.561585482,9.337610429,9.060702117,8.518889942
207668_x_at,994.044682,1275.589862,1209.622721,1244.129938,1096.298426,1026.555564,1296.951846,1230.856777,1233.329561,1277.831744
52975_at,12.14824511,16.81281729,18.24252631,16.91461243,9.888084223,11.14135909,15.36915058,13.28512258,12.35015706,14.42949712
212836_at,63.57499314,78.84985976,74.38432029,77.16059606,57.16601591,48.92364078,59.44122537,57.82712943,55.29638389,56.8440101
216239_at,9.293397902,11.20914868,11.34328819,10.15428607,8.583091857,6.124937411,7.561563168,8.18778432,9.078578236,7.785521198
206951_at,7.363019359,8.835068441,8.958630767,8.688973294,8.015616553,6.485288609,8.382064842,7.913456067,6.808062196,8.002577532
207190_at,8.335685082,9.683349078,10.00397506,10.987501,9.454589038,8.579707262,13.24516347,13.32428435,8.04242813,11.06735841
215297_at,6.271368035,7.18229503,6.80824729,6.883414381,6.168303648,5.843734003,7.726131094,7.554944542,6.704313806,7.125868388
215842_s_at,14.43482714,15.57494742,15.69435484,15.85098543,13.99921963,12.29934163,15.06228091,14.56847071,13.22696336,12.42814399
200028_s_at,569.4298773,595.9942979,501.0036464,503.4327028,407.4120852,442.6312741,517.8938196,468.5994279,403.5824282,385.7266934
200959_at,205.2935763,214.6698976,156.9697934,200.2431553,228.8582365,261.7546037,327.8802219,359.7301193,297.984083,335.4031293
208894_at,7.357078301,7.479762833,6.911444446,6.593234781,7.473262133,7.113452212,7.930805409,7.756760919,5.848094203,6.157356979
213498_at,7.819379843,7.755494561,6.992441047,6.679775473,8.355545318,7.899803377,8.947612321,9.275068882,8.375042473,7.875181359
218755_at,97.09739989,106.8350005,75.46307315,70.00858609,89.23511288,82.74467638,93.55500683,93.59891389,72.41821525,64.54904483
220179_at,7.402059062,7.582794912,7.079090135,6.766849324,7.307744794,6.930291604,8.34767704,8.295268934,7.058487418,7.162973322
216097_at,7.225217039,6.972765098,6.535147716,5.649377414,6.668969182,6.388930221,7.223319391,6.903962853,6.450638428,6.671778698
201177_s_at,802.9167641,710.2144988,669.3439816,563.608343,522.64335,495.0893098,593.1359278,576.4045242,495.0841755,515.552462
206209_s_at,8.923382807,7.371033687,7.566638995,6.709132505,6.336101709,6.238374674,8.309629127,8.092384648,7.073862643,7.581414187
201591_s_at,178.0838321,162.3659461,148.6756222,115.1565388,117.8404692,104.5468787,123.8793315,132.0906167,109.4722214,118.5370178
204042_at,40.3541911,42.28936823,46.78224618,39.62050949,36.9341474,34.06727932,39.69151351,41.51903154,27.74817808,27.45926748
210261_at,8.212990433,8.26844427,7.740312714,6.417913889,6.558812266,6.17172559,8.330721614,7.924823811,6.95029316,6.809764526
205280_at,7.8785184,8.048791909,10.43403788,8.040509141,7.711923244,7.511151468,9.420802702,9.164713701,7.278388944,7.886735729
206281_at,6.811005139,6.967430977,7.375794263,6.530943648,7.051579323,7.143778417,7.698501007,7.646889092,6.739379092,6.650921955
208152_s_at,941.3408242,990.3557947,1073.117115,1013.574803,1102.411921,1093.92602,1188.245481,1265.605767,1086.860808,1050.188682
201991_s_at,1120.571861,959.3773444,898.3460462,899.5919702,774.8244542,768.4139079,955.7981287,871.3344122,747.368577,782.1884784
206619_at,12.06095919,10.12012833,9.953073921,10.32285726,9.346986035,9.897141317,11.44316649,10.91622404,9.187001989,9.200593615
202365_at,155.404602,139.8412491,141.2073032,157.758988,131.9256837,127.0531311,140.4887411,143.8683242,116.828228,125.5073673
213751_at,10.78719589,8.090989643,8.183075629,10.11618409,7.812406399,8.002767871,9.213073997,9.88402874,8.362968193,8.954962751
221382_at,12.51500662,9.911246059,10.88665142,9.905138989,11.41908346,10.66973734,12.11739363,11.95290724,8.131531804,8.508103198
213867_x_at,7345.085391,7558.458493,7329.255275,7764.824734,7435.195293,7442.123481,8007.543196,8352.820861,7706.0567,7944.271036
217130_at,7.48196606,7.490665599,7.784861319,9.184288866,7.18012672,6.763884868,7.849925548,8.054670995,7.268169409,7.42431892
205258_at,7.24344306,6.41554717,6.787978267,6.121233943,6.219038968,6.016208895,6.57599472,6.98192745,6.180760602,6.26644301
206963_s_at,10.88489777,8.120268475,9.591981089,8.580911722,8.481924568,8.29224441,9.421370683,9.254559546,8.403497979,9.050243245
215744_at,14.07174001,9.195698172,10.95912524,9.139982348,10.18118097,10.09517754,11.5387888,11.83348338,9.658178236,9.207900416
55705_at,291.4025654,253.4895409,275.7658938,259.1557324,256.3136662,260.3984582,280.3341602,279.2035539,261.0065368,264.5339095
222183_x_at,25.89340982,18.75655251,22.00478988,18.81828408,19.8198899,17.24500384,17.32905221,18.3302341,14.9555098,14.35985776
222294_s_at,50.28679501,37.99675559,50.09170048,33.74043069,31.78984544,35.01118637,36.91818624,31.38985725,24.68128066,28.17662432
205484_at,11.75636349,9.136055723,7.919234777,9.114592991,7.711255337,7.675152613,9.127392009,8.549501245,7.320935467,7.949153043
208952_s_at,86.5268065,76.34896043,66.95560724,82.01967454,76.30779249,77.28392426,86.77089757,85.92107072,77.70684587,76.36817705
211371_at,12.41707821,10.13569669,8.198314629,10.52737812,8.102470332,8.270918092,10.60192474,11.29292512,9.395949323,8.906991733
208718_at,1399.068644,1230.160729,1090.691102,1279.846587,1157.817921,1244.589542,1432.757331,1240.791273,994.5645502,1039.744647
209654_at,255.2080798,269.2450403,229.1804757,257.0363913,221.4702515,203.448252,236.2990321,227.7424629,200.0838383,187.0418218
214583_at,10.72332942,10.79173769,9.621253525,12.81146565,10.99050328,10.21224825,11.63539363,11.55365567,10.20835654,10.04602213
214912_at,7.098915388,6.995124698,6.400337533,7.059472799,6.635737381,6.757742743,7.594250764,7.297258858,6.606904897,6.465196553
220727_at,13.2303643,13.98464413,11.73753136,18.34271916,11.88504155,13.48995379,15.19176684,15.56970391,13.12562741,13.2544415
221741_s_at,246.8680088,258.1944366,216.5306739,245.0126439,212.8557756,195.0307262,221.6489035,225.7371004,173.704203,192.9420261
41220_at,1580.505962,1457.97657,1305.982094,1444.95169,1128.618164,1140.632048,1351.934744,1459.440965,1148.302216,1075.682477
213486_at,7.52785133,7.253754619,6.225149294,6.685507659,7.042079462,7.297051895,7.799951981,7.439074979,6.413613217,6.642925561
216151_at,6.899016232,6.497452776,5.640509686,7.187934774,5.279344367,5.745964627,7.519836238,6.671786606,5.95236194,6.156024223
214747_at,8.215465223,7.307453282,8.711966271,7.315754525,7.700632611,7.512585899,8.443244135,8.583775544,7.862951703,8.192551398
217336_at,83.96551713,72.25445258,86.24242844,56.12748763,64.30984005,69.86436405,78.07577137,75.31803434,62.27437777,62.99446754
396_f_at,54.76212441,42.48467875,54.03928853,37.57831112,52.48099738,51.71687657,59.13085678,52.76665334,44.89994305,48.44469855
201095_at,58.4363405,69.02065267,63.27536466,56.61411842,58.67343979,55.99125562,63.13834464,63.70375428,51.71724443,52.07467306
203211_s_at,341.7027889,365.5314124,310.1278388,276.687935,281.3214307,282.3365066,305.4785605,304.9617737,282.6566157,300.6474473
208842_s_at,343.9114819,415.2679689,383.3946539,352.4231302,341.8003138,322.1080561,418.383511,408.9464126,343.9470439,361.8878014
211235_s_at,10.9737759,12.38667152,10.20327708,9.020087185,9.32853778,8.649163496,9.922364186,10.75215316,7.842257712,8.759256041
202569_s_at,58.60676906,88.89507774,76.44122648,60.27790147,61.24934302,58.54262685,72.90937159,75.47294796,55.68949713,65.06915748
207400_at,6.703798387,7.034951928,6.751926134,6.212710819,6.154322576,6.22539219,6.571963575,6.703980108,6.216067227,6.542155087
216879_at,6.969615659,7.488946611,6.759554082,7.697089398,6.547744699,6.252405436,7.129848881,7.364763155,6.478982138,6.799832619
220717_at,6.368508067,6.776646962,6.282945128,6.122400142,5.860110018,5.99467436,6.272050487,6.03135324,5.776476253,6.004567763
222097_at,7.467667368,7.855022482,7.454919214,7.534758837,6.430319614,6.526152819,7.236757992,7.376206714,6.979023838,6.821238264
219581_at,41.09302189,56.52967831,48.39468548,41.56315787,51.53639825,47.95214524,55.37751762,65.42114215,51.64545191,54.87345537
221522_at,149.4305005,186.3830499,159.7774219,139.6438542,153.8796242,147.4939146,169.1502969,165.8500593,143.9460086,153.0324904
52837_at,13.34234255,14.93093779,10.95177929,9.396460019,13.04719673,13.59834363,15.06142487,14.34119914,10.01549655,10.23410849
202335_s_at,6.502573721,6.242123144,7.368439081,6.402493624,6.059784191,6.100233153,6.542781698,6.709391821,6.321917313,6.299795541
206509_at,8.170063612,8.244565053,9.35242447,8.62819357,7.509590088,7.79493673,9.241789126,9.433254156,8.091836734,8.409551551
217646_at,10.91219363,11.81035402,12.95176844,11.75146122,9.095207842,9.488242084,11.60083916,11.8724336,10.17060151,10.3847858
204340_at,60.90561429,68.72228172,79.05826352,60.81239225,46.26140992,47.10365014,64.3276938,63.8409153,68.77695771,71.33118617
213456_at,8.10048474,6.87074021,9.579936249,7.633611131,6.76952332,6.944660074,8.307361435,7.900759225,6.9161755,7.272451464
215724_at,9.191507391,7.335548626,10.17356925,9.139735049,7.199829724,7.271090336,8.259758947,7.620641991,6.909933638,7.614104725
201025_at,106.7912065,115.3249422,128.72223,107.3256405,122.0717991,113.6571255,125.1792331,137.9130615,96.0910727,137.1826139
207184_at,9.070661833,9.260217788,10.02945481,8.367397176,9.448098679,9.281524112,9.97495483,10.81030226,8.531772775,10.15518919
207212_at,7.883179684,7.719389782,8.681892073,6.798287588,7.453747107,7.24718127,8.147234591,9.167338103,6.78935164,7.344587337
205938_at,6.404061444,6.397691759,6.400328205,5.415175308,6.385972579,6.086866586,6.56465442,6.69342591,5.989900951,6.672633916
213643_s_at,8.381050937,7.876838652,7.539574032,6.587425624,8.0030031,7.736869214,8.496265746,8.798274873,7.840106251,8.674034281
216025_x_at,10.2426289,9.815191621,9.646042602,8.001360587,9.057188163,8.830666008,9.635947787,9.424548005,7.565739397,9.689347506
211045_s_at,7.641091425,7.691879723,9.484959812,7.008054627,7.650868445,7.992844833,8.629811355,9.098767523,7.70518385,8.438577572
218823_s_at,160.1176803,159.3808414,185.2402716,135.8143179,150.0838005,155.2180214,167.8249745,168.6425912,148.6815323,182.5999772
219613_s_at,15.06042311,15.89958483,19.22775653,15.56750899,18.40057491,18.24780469,20.9739128,22.11294591,14.33988862,17.65406758
213434_at,28.90756798,37.89778953,35.55024702,23.05329406,30.95747289,30.51973703,35.43838445,31.72446584,21.8335157,27.07471585
213729_at,405.086885,446.1055207,458.2138796,374.6188014,437.5626709,408.890198,463.9774546,466.2149066,413.9856165,520.6858296
215536_at,6.718949806,8.04898598,7.887195952,6.693452053,7.456541585,7.417969193,8.362079689,8.375987515,6.540162132,7.316765968
221148_at,6.459897328,7.327646346,6.641437699,6.466972504,7.158312131,6.970775449,8.496265746,8.05673125,7.14152429,7.755148759
206607_at,11.99178646,11.45686479,10.32927049,13.82412676,11.22463498,10.54320776,12.50696286,11.5191157,10.47596588,11.40543403
207522_s_at,7.470018273,7.621374039,6.832308018,7.764191107,6.335587393,6.700297002,7.309753136,7.198952237,6.255144963,7.567485599
214928_at,7.562537741,7.773220523,6.763168517,8.478879788,6.25851835,6.128177339,7.079006597,7.703285711,6.75591793,7.649682576
215712_s_at,9.069173689,9.203573296,7.495362799,9.119123048,7.539768596,7.550224239,8.955758618,9.938919393,7.329930648,8.316748615
205060_at,75.54189912,90.54372607,72.39347233,86.6637853,68.54927527,63.29774208,74.74510343,69.38443316,72.39544173,85.28226144
206507_at,9.542989534,12.54590331,8.385008854,9.922757207,8.069386736,8.95811449,11.11929199,10.55915988,9.455867287,11.34533424
207776_s_at,7.787188541,9.023758931,8.306240962,9.547910607,7.999828848,7.657936386,8.146653407,8.234660544,8.308030788,9.237101925
207876_s_at,11.42704591,16.67379572,13.3630028,18.24705742,11.77309491,10.02392056,13.58259646,12.20899975,12.17049389,14.61653615
205876_at,6.335598636,7.394861693,6.68988839,8.199833361,6.327102389,6.195566081,6.836570578,7.066178783,5.881997347,6.641477356
217474_at,8.513139283,9.500655472,7.526733813,8.600228348,7.951774481,7.512585899,8.997500447,9.086870431,8.111972247,9.962989513
221198_at,6.34561995,7.604159453,6.77637021,7.32944974,6.678387392,6.966584011,8.024902897,7.644700219,6.671789939,7.260478746
210253_at,15.04647559,12.16105412,10.90588194,13.40509288,11.83650059,11.27745685,13.26487159,13.41127614,12.4231728,15.30414296
218839_at,9.896571512,9.859395146,9.248121375,9.775932082,8.13095487,8.514551178,9.005107189,8.729908403,8.651234349,9.873330313
205554_s_at,7.45514682,6.239428894,6.955158809,6.321568184,5.641632983,6.01695085,6.612925948,6.300851064,5.647560319,6.274066848
219171_s_at,7.275595487,6.662200926,7.678430329,6.914033084,6.37262487,6.629065664,6.962425918,7.233242936,6.680326342,7.494288147
205568_at,10.26985963,8.629653861,11.15658579,9.546270091,9.027172166,9.345821196,11.38893748,10.81039014,8.27780944,11.53339603
206395_at,11.82945405,9.757764529,11.27484182,12.05598593,10.37127583,10.2046069,11.03279196,10.87309863,9.028877981,10.34250583
206775_at,7.160969918,5.984791414,7.358821074,8.818683103,6.725299535,5.981031504,7.387575098,7.150272482,5.789849834,6.884482197
202459_s_at,6.966598934,9.165733483,8.478865576,10.80746649,7.81501572,7.013466919,8.626535866,8.913548026,7.410486997,8.085931239
206069_s_at,6.041130863,6.869051346,6.449718707,7.772407506,6.073742314,6.161183227,6.689765078,7.063886278,6.298299071,6.301286012
211412_at,5.781867669,6.626451084,6.172150361,7.754788019,7.011495837,6.737933978,7.464735253,7.178869003,6.266697318,6.01195602
221552_at,12.47416375,15.31026926,15.17754067,19.06374072,15.45668787,15.56036125,18.5394241,18.63539601,15.00752718,15.10592133
203266_s_at,93.63429628,118.4798641,113.6905945,130.5149183,107.9846178,101.563018,135.4906426,115.1635847,94.99452403,102.9437762
209819_at,6.482106612,7.087466413,6.566291935,7.440677925,6.654158922,6.451484266,8.072310894,6.474353662,5.850739104,6.360639806
207443_at,6.180859794,6.741458352,6.545564904,7.087877847,6.717261754,6.770771509,7.426026681,6.875472511,6.318835646,7.286904751
210669_at,7.780541415,8.728984994,8.594581368,10.08055474,8.778647588,8.722272403,9.64843977,8.534547075,7.799207378,9.202908353
215267_s_at,8.418382744,10.16078418,9.7093244,11.54890896,8.867608699,8.324846952,11.08880536,9.36486315,7.967247158,9.705828849
