0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
MIR3179-1:NR_036140_2,0.0,0.0,0.149216754,0.0,20.47871702,30.94616851,0.0,1.785591686,0.0,9.986674935,0.0,0.0,0.0,0.0,0.0,0.0,11.03039012,4.264748892,0.0,0.0
MIR3198-2:NR_039851,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,21.76431905,0.0,0.0,45.09578421,0.0,0.0,0.0,0.0,0.0,0.0,31.82194438,0.0,0.0
CRABP2:NM_001878,0.864335366,0.652360848,8.918254504,0.528397403,0.194643912,0.452841842,0.528397403,2.172237015,1.172116207,0.016216446,0.212611287,2.052042856,0.876740086,0.452841842,0.500284537,0.169472428,0.069340225,2.376382661,0.212611287,0.341569699
MIR33B:NR_030361,0.0,0.0,0.149216754,241.6232646,0.0,0.0,0.0,24.96113565,61.65738092,73.71450321,68.88344508,0.0,11.03039012,0.0,0.0,0.0,0.0,34.60919749,0.0,0.0
SCARNA8:NR_003009,0.0,0.0,0.149216754,0.0,8.638996076,0.0,0.0,0.0,0.0,0.0,7.532165104,0.0,0.0,0.0,0.0,0.0,7.804593101,0.0,0.0,0.0
MIR3646:NR_037419,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19319744,0.0,0.0,0.0,0.0,0.0,211.5460953,0.0,0.0,0.0
MIR512-1:NR_030180,0.0,0.0,0.149216754,0.0,0.0,187.8261393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94616851,0.0,0.0,0.0
SCARNA14:NR_004388,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,3.757400036,6.530140361,2.146667423,0.0,0.0,0.0,0.0,7.155312789,0.0,0.0,0.0
SNORD92:NR_003074,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,20.47871702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR19B2:NR_029491,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,8.084898724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNORA38:NR_002971,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,5.800363516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAR-A1:NR_004435_1,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,6.858802753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR455:NR_030255,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,14.36635976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR875:NR_030596,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,110.4788366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
