0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
KRT36:NM_003771,1.5e-06,0.030757172,0.015954811,1.61e-08,0.022850817,0.023797969,0.020501986,0.0216477,0.004387248,0.004199806,0.0,0.0,0.0,0.001769403,0.0,0.007914499,0.010769375,0.084609444,0.011562598,0.0
FAN1:NM_014967,0.02814793,0.03023845,0.173103781,0.056970372,0.019690939,0.053593781,0.062277811,0.052813082,0.062022974,0.073665195,0.042345563,0.047054889,0.041197793,0.048893934,0.051460257,0.056536848,0.093333076,0.040850697,0.110091705,0.083324201
CPEB3:NM_001178137,0.040850697,1.15e-09,0.160110745,0.027147824,4.65e-06,0.016870372,0.014323482,0.020617842,0.014514857,0.022073264,0.017384162,3.07e-06,0.014048854,1.19e-07,0.015979409,0.000303887,2.69e-05,0.032412878,0.058135452,0.032636682
KCNA10:NM_005549,0.049553604,0.043456332,0.550735012,0.102893551,0.0,0.090303214,0.14163578,0.027828478,0.01419682,0.026187638,0.033722112,0.036948057,0.017539928,0.026830647,0.074653106,0.014344529,0.035450486,0.008015973,0.066866725,0.0
VPS51:NM_013265,0.613739227,0.483444084,3.889778527,0.519004978,1.099448012,0.921892903,0.947898662,0.401004449,0.307428643,0.372807631,0.393578267,0.535240271,0.429162382,0.259946804,0.329352951,0.846792896,0.725697141,0.512660874,1.102866094,0.593478118
C20orf27:NM_001258429,0.221908592,1.15e-09,0.015954811,0.096021829,0.073750235,0.041588892,0.040280688,0.012669463,3.73e-06,0.025318938,0.02054539,0.029055499,0.018960412,0.002497432,0.0,0.0,0.013986404,0.0,0.029077292,0.0
FBXW4:NM_022039,0.039033122,0.053373475,0.809103177,0.159560414,0.154345235,0.208277243,0.083644617,0.17841179,0.212060542,0.182550371,0.157757131,0.167792029,0.164140967,0.374520723,0.230249651,0.262483262,0.200173996,0.284022901,0.435825291,0.332510918
TMIGD2:NM_001169126,0.053815143,1.15e-09,0.015954811,1.61e-08,0.004290353,0.010405237,0.0,0.012956794,0.016031837,0.015740702,0.019778711,0.005918983,0.008062418,0.007875221,0.0,0.037558898,0.029510028,0.028276084,0.080085305,0.0
AEBP1:NM_001129,0.1778639,0.170343956,0.015954811,0.126070838,0.262151699,0.184197339,0.178957321,0.195232667,0.126196089,0.176154945,0.161270876,0.168101028,0.195232667,0.181769725,0.208486073,0.255455555,0.14279486,0.291650135,0.232287579,0.175179808
CPSF7:NM_001142565,1.5e-06,0.074594939,0.197362074,0.035605355,0.037910012,0.040792062,0.017813417,0.083712305,0.101821323,0.077206427,0.028546053,0.020894406,0.02741268,0.047054889,0.030684117,0.03825724,0.008258916,0.0256591,0.062401083,0.028257039
LOC100288069:NR_033908,0.035793539,0.043557322,0.277245748,0.065882838,0.09434107,0.093740133,0.041766869,0.084551458,0.084955465,0.060638572,0.040494879,0.032575572,0.086055365,0.016008165,0.028045447,0.053114507,0.037394752,0.03347415,0.058523691,0.009862983
POLL:NM_001174084,0.015000709,0.013520551,0.633337305,0.013837157,0.192911593,0.171142556,0.008819863,0.044986066,1.07e-07,2.09e-07,0.000726404,0.096528371,0.000303887,4.24e-08,0.001588631,0.038506798,0.121078173,0.183435163,0.146036123,0.004252351
ACY3:NM_080658,0.055743126,0.087353508,0.972694675,0.181478809,0.508443061,0.543514869,0.218088382,0.235546791,0.168522462,0.20964776,0.10467689,0.195903752,0.131756304,0.015578773,0.067685892,0.164266136,0.313717844,0.248038679,0.227038219,0.071102142
KATNA1:NM_007044,0.015884642,0.007734165,0.015954811,0.008759056,0.023228239,3.88e-06,0.060043955,0.02092629,4.24e-07,5.07e-07,0.001192372,9.25e-07,1.65e-06,0.046732446,0.002173734,4.14e-06,7.27e-06,6.56e-06,0.043079341,0.000114719
BRE:NM_199191,0.023819873,1.15e-09,0.015954811,1.61e-08,0.021557961,0.00178365,0.009914969,0.0,0.0,0.000231868,0.0,6.86e-08,0.000830051,0.029992332,0.0,9.07e-07,0.002470907,0.0,0.003233298,0.0
PEX14:NM_004565,0.088384948,1.15e-09,0.161525862,0.080939418,0.224659887,0.142398911,0.059644572,0.149553245,0.126632789,0.13167627,0.102893551,0.084462741,0.057435181,0.137691524,0.068116376,0.087282482,0.072670934,0.088285209,0.515549028,0.141265971
RRNAD1:NM_001142560,1.542783918,1.018496217,4.598509557,0.783162263,3.830713911,2.712535288,1.163148861,1.064202478,1.20470586,0.933094401,0.758683551,1.312812245,1.201389758,0.802359083,0.826712885,1.099448012,1.209902041,0.915441018,1.649431702,1.253520718
ARTN:NM_001136215,1.5e-06,0.046470176,0.269761227,1.61e-08,0.037890857,0.007313581,0.042044451,0.025337671,0.04502437,0.009644095,0.036492474,0.014335011,0.0264706,0.085386204,0.015854562,0.024607525,0.039330978,0.028560172,0.073797612,0.0
MAN2B1:NM_001173498,0.091934866,0.102279278,0.015954811,0.096572638,0.052987459,0.090412716,0.23798179,0.037691078,0.026757672,0.023623559,0.035123894,0.026486589,0.034954677,0.087125797,0.038783209,0.044810485,0.038677697,0.021853411,0.053593781,0.041197793
C3orf70:NM_001025266,0.18162356,0.193955318,0.015954811,0.180885813,0.070476015,0.136672529,0.184044657,0.068153889,0.084462741,0.067759479,0.086793863,0.083406322,0.084771896,0.273828091,0.101515582,0.092026448,0.078005799,0.101279286,0.111187336,0.052158527
SLC2A5:NM_001135585,0.092791333,0.195033453,0.503326328,0.078864358,0.9893541,0.34997201,0.071660641,0.259946804,0.319111699,0.265833616,0.04556243,0.097652645,0.264938109,2.507766621,0.094310314,0.335867302,0.340309268,0.425973991,0.654660586,0.366227717
UBLCP1:NM_145049,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.031516744,0.010924483,0.0,0.004915773,0.002411459,0.0,0.0,0.002799896,0.0,0.036737229,0.038361375,0.043208188,0.003210637,0.006660945,0.008062418,0.0
WTAPP1:NR_038390,4.075071246,9.781800837,28.48533537,7.632189221,6.910645799,10.25485399,6.828423311,4.810619591,4.347961973,6.629475903,6.73820211,10.43583896,8.372878313,3.492981121,6.828423311,5.138808172,7.632189221,6.225243226,11.19983623,6.73820211
AQP5:NM_001651,1.5e-06,0.028134793,0.164653909,1.61e-08,0.055042287,0.028308052,0.030455687,0.05377661,0.034552375,0.022060708,0.072409029,0.01973937,0.025936379,0.180322821,0.015660737,0.032295648,0.029277887,0.008614584,0.249094258,0.084730717
BNIPL:NM_001159642,0.01727852,0.1777639,1.492797878,0.00981738,0.287716752,0.454914244,0.077707922,0.161525862,0.142398911,0.162014803,0.037272665,0.23943026,0.086978298,0.213240116,0.059111239,0.117478702,0.124082575,0.059428253,0.262151699,0.102491564
ORC3:NM_001197259,1.5e-06,0.022688794,0.015954811,1.61e-08,0.001139243,0.035523083,0.010510054,0.008121482,0.0,0.002068614,0.0,0.013203567,0.01548322,0.004904871,0.0,0.005087575,0.00714803,0.006479755,0.049882385,0.017904611
CCDC17:NM_001190182,1.5e-06,0.051984134,0.362742009,0.00743966,0.142036871,0.056265815,0.04326374,3.27e-06,1.62e-05,2e-06,0.080466981,0.243539975,0.076056188,3.59e-05,0.004866682,0.119920094,0.106416831,0.089780264,0.333835141,0.00125999
DDR2:NM_006182,0.059484361,0.114243154,0.252384582,0.104280479,0.181350417,0.10332709,0.107269445,0.04274825,0.052349719,0.058692456,0.052783294,0.047175417,0.077558862,0.042116391,0.060014288,0.077979897,0.052240616,0.070329485,0.09010558,0.026325739
FLJ31813:NR_038275,0.039355747,0.024666344,0.158365819,0.126813433,0.044008638,0.112860671,0.053373475,0.053373475,0.002668514,0.012201997,0.0,0.003199169,0.02105546,0.01674315,0.021497517,0.019894406,0.015532829,0.03843416,0.049123105,0.0
TMX2:NR_037645,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.076278855,0.050914725,0.035650657,0.0,0.0,0.004850836,0.0,0.011179835,0.002105585,0.001959677,0.0,0.0,0.0,0.0,0.012546776,0.0
ACTRT3:NM_032487,1.5e-06,1.15e-09,0.015954811,0.027640211,0.001829926,0.0,0.017957568,0.0,0.0,0.0,0.0,0.036056608,0.0,0.0,0.0,0.0,0.0,0.0,0.035460679,0.012015443
