0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
SNORD92:NR_003074,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.127901226144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR19B2:NR_029491,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.124858199027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNORA38:NR_002971,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.123770902595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAR-A1:NR_004435_1,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.124319703206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR875:NR_030596,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.133419730772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR377:NR_029869,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.133899108352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNORD115-6:NR_003298,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.131872959798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR642A:NR_030372,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.126608022247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR558:NR_030285,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.12925303312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIR455:NR_030255,0.0,0.0,0.0691305780685,0.0,0.0,0.0,0.0,0.0,0.126740523423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
