0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
NPW:NM_001099456,27.83183883,13.32926798,0.149216754,5.147580208,3.586009173,3.613356315,15.64944584,2.524437765,2.61236919,2.66860551,2.827506042,2.132415566,3.830909195,2.052042856,4.302404262,4.532739509,2.934007499,3.463644513,3.529619674,5.190438961
BLCAP:NM_001167821,53.11527722,38.51866549,0.149216754,24.30542753,3.192807363,5.725749457,28.48533537,2.107608718,2.396581451,2.132415566,2.726799192,2.49701445,3.137317894,0.685135888,4.862852376,1.215334293,0.600738907,0.513425436,0.528397403,0.746151268
LY6G6F:NM_001003693_2,31.82194438,11.19983623,0.149216754,9.428292041,5.190438961,7.319833374,17.77402794,1.090724457,3.646174755,1.215334293,2.66860551,1.880766645,1.696194356,0.341569699,2.146667423,0.56582275,0.799529886,1.632918042,0.685135888,1.269446138
C19orf73:NM_018111,21.38653275,12.04998975,0.149216754,9.986674935,4.343529539,4.532739509,9.781800837,1.269446138,2.726799192,0.864335366,2.224639593,2.356516957,1.591901277,0.221715885,2.827506042,0.746151268,0.139260775,1.347213264,0.369911934,0.513425436
ATF4:NM_001675,5.800363516,7.532165104,0.149216754,9.253938557,2.452177009,5.480406642,10.25485399,0.052547467,0.139260775,0.221715885,0.341569699,0.212611287,0.354192298,0.194643912,0.781607623,0.452841842,0.119812834,0.077583718,0.325639189,0.440036641
ZNF81:NM_007137,9.076329682,8.084898724,0.149216754,8.372878313,2.202412439,3.209130664,7.804593101,1.832418539,1.928234843,1.562004267,2.146667423,2.172237015,1.976616717,2.452177009,2.88701844,1.950830368,1.518130396,1.542220664,1.518130396,1.615715948
ATRAID:NM_001170795,4.574233929,4.574233929,0.149216754,11.19983623,10.69565391,7.532165104,12.47016297,0.546758499,0.685135888,0.652360848,1.215334293,1.172116207,1.043869626,2.024396663,1.562004267,2.777407531,2.172237015,1.591901277,4.990222459,3.876544499
MIR4294:NR_036182,0.0,4712.517163,0.149216754,0.0,874.4171983,0.0,0.0,0.0,0.0,62.87883303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.3331011,0.0,0.0
MIR608:NR_030339,0.0,0.0,874.4171983,0.0,0.0,101.9589326,0.0,0.0,0.0,0.0,27.83183883,7.995700975,0.0,6.818551604,0.0,22.10316092,29.6922602,0.0,0.0,26.00233297
SSU72:NM_014188,3.791599783,3.791599783,15.40223144,3.757400036,2.084724611,2.107608718,4.674303917,0.708073212,0.528397403,0.586131481,1.002346987,0.636590372,1.023069273,0.139260775,1.269446138,0.62425427,0.341569699,0.212611287,0.401183392,0.685135888
