0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
HEG1:NM_020733,0.519588867,0.537707639,0.015954811,0.47571679,0.891029633,0.866496007,0.509229919,0.649728354,0.670168846,0.566932771,0.464336223,0.809103177,0.634503046,2.033680785,0.493272623,0.610011157,0.767768358,0.73924344,1.07962953,0.920401175
ZG16B:NM_145252,3.889778527,3.492981121,0.015954811,5.64330578,14.85948471,15.97663945,2.364209128,7.995700975,7.324583304,7.394942406,7.014275583,5.856643217,6.470596424,4.692667351,5.856643217,4.888347931,6.28876084,8.270090127,6.28876084,5.986390931
CAMSAP3:NM_020902,0.029117954,0.046921896,0.015954811,0.033593388,0.08246671,0.078306327,0.049553604,0.040772142,0.051724733,0.022505169,0.034414893,0.046194973,0.046755357,0.261545862,0.061422386,0.061634116,0.059243038,0.07572695,0.156452818,0.133194138
DACT3-AS1:NR_040042,0.14373189,0.102334265,0.015954811,0.091136653,0.118353574,0.252612927,0.193310293,0.106859087,0.122336919,0.120493283,0.0,0.0,0.120283865,1.17e-09,0.05453467,0.049978556,0.0,0.636993532,0.0,0.0
MYH11:NM_002474,0.032395053,0.045797931,0.015954811,0.041197793,0.044537019,0.031703403,0.059516137,0.057344389,0.048118558,0.057097414,0.045457628,0.062106972,0.036280992,0.254383071,0.037595566,0.046412973,0.04818623,0.026619828,0.050409314,0.045323333
AKNA:NM_030767,0.831381228,0.966441714,0.015954811,0.798697536,0.999200255,0.869109749,0.874606776,0.552993633,0.542569302,0.507122391,0.596519915,0.766811707,0.663311848,1.77078607,0.710996356,0.78607299,0.743049465,0.733078533,0.835296075,0.972694675
ADAMTS10:NM_030957,0.433451439,0.441670432,0.015954811,0.311003941,0.545063377,0.427858094,0.288312209,1.026131197,1.416078701,1.261150946,1.074617262,1.005435981,0.996172733,0.7477635,1.026131197,0.90299715,0.805429619,1.07962953,1.076935548,1.120022144
LRWD1:NM_152892,0.706331129,0.696639896,0.015954811,0.392051082,0.61990249,0.636347639,0.654660586,0.880050999,1.263510443,0.870942516,0.826712885,0.789494181,0.837562606,1.586113626,0.472305928,0.564128298,1.013983922,0.924364009,1.058760127,1.032078649
ZNF3:NM_032924,0.366227717,0.400645374,0.015954811,0.367389852,0.365315609,0.286661388,0.507802707,0.290404313,0.303682875,0.257226846,0.418262937,0.373190048,0.387559662,1.092487112,0.351955156,0.329082014,0.260828364,0.295595411,0.361989315,0.260234505
CHTF8:NR_033227,0.636993532,0.621295306,0.015954811,0.7959399,0.706331129,0.792701354,0.972694675,0.520904029,0.443642407,0.465420847,0.370461738,0.415858773,0.542569302,0.08503595,0.329578975,0.328666471,0.482803077,0.405123739,0.362742009,0.289729588
KRT9:NM_000226,0.293621918,0.296025788,0.015954811,0.314850941,0.281013462,0.275220303,0.225289235,0.233334575,0.426615959,0.259946804,0.200696415,0.33915154,0.260828364,0.917083268,0.216349796,0.406608168,0.334407548,0.407073563,0.478528663,0.468758301
STK36:NM_015690,0.966441714,0.82953408,0.015954811,0.73924344,0.857532651,0.744252653,1.026131197,1.043760522,1.418599108,1.099448012,0.968840055,0.975062096,0.853474541,1.463327833,0.839308588,0.714680387,0.814430371,0.975062096,0.904483698,1.001218321
EMB:NM_198449,0.038634249,0.052203617,0.015954811,0.056096876,0.083042392,0.097538998,0.04347651,0.058545851,0.103177074,0.040971795,0.042008459,0.070562433,0.059793803,0.356230185,0.081135858,0.074868021,0.082790853,0.078083852,0.100244254,0.114736185
TNXA:NR_001284,0.722016257,0.50618484,0.015954811,0.487278847,1.404523339,0.818333604,0.603196554,1.477797553,1.568186937,1.482228008,1.253520718,1.2803558,0.942077678,3.964385515,1.2803558,1.38217556,1.076935548,1.591204943,1.438663522,1.201389758
ZNF569:NM_152484,34.60919749,16.82753455,0.015954811,12.04998975,17.38416177,17.77402794,13.93857724,12.98330495,15.97663945,12.28012621,9.986674935,15.97663945,12.28012621,45.09578421,13.65460135,11.19983623,8.918254504,16.52043443,16.82753455,17.38416177
OVCH1:NM_183378,0.043907181,0.019174865,0.148652312,1.61e-08,0.007724067,0.028504694,0.030742885,0.041790108,0.044109791,0.05026034,0.058664819,0.059222988,0.068153889,0.050086862,0.044518056,0.036635009,0.057417951,0.047546275,0.043618125,0.046668528
FOXF1:NM_001451,0.183703585,0.128695327,0.015954811,0.124421746,0.124211909,0.100700957,0.086343582,0.312652959,0.412943575,0.341613266,0.147503417,0.119301281,0.190870869,0.086856872,0.056938895,0.075651239,0.072559634,0.108839253,0.138184199,0.145600243
PTTG2:NM_006607,0.122429874,0.085723129,0.015954811,1.61e-08,0.0,0.0,0.0,0.024408683,0.060323072,0.0,0.0,0.0,0.030820927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CXCL17:NM_198477,0.212228231,0.054559927,0.015954811,1.61e-08,0.011786165,0.067317227,0.108999413,0.041943842,0.0,0.030403547,0.057417951,0.011679975,0.0,0.000643211,0.0,0.0,0.0,0.024373491,0.025573145,0.008172854
