0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
FAAH2:NM_174912,1.5e-06,1.15e-09,0.015954811,0.041753664,0.01182538,0.012944483,0.038241136,0.0,0.008235709,0.0,0.0,0.0,0.0,0.038361375,0.0,0.006063575,0.0,0.0,0.0,0.0
HTR3E:NM_001256614,1.5e-06,0.008598341,0.015954811,1.61e-08,1.92e-07,0.0,0.0,0.033521579,5.66e-07,0.008684474,0.0,9.14e-07,2.79e-06,1.35e-07,0.023347856,0.030073135,1.31e-05,6.68e-06,2.68e-05,0.000511653
RGS4:NM_001113381,1.5e-06,0.020653959,0.19344395,1.61e-08,6.93e-10,4.08e-05,0.07194207,7.94e-06,0.053521778,1.97e-05,0.011577066,0.01685695,6.51e-05,0.023996237,0.032255567,0.004385076,3.54e-06,0.015794615,0.046535204,0.035708984
SPRR2C:NR_003062,0.313067165,0.128610248,0.861074926,0.189010397,0.133322578,0.232809319,0.044518056,0.632357538,0.49617576,0.487278847,0.361489141,0.354116881,0.428698573,0.133194138,0.248212322,0.150912511,0.071801625,0.0702147,0.160689772,0.086896916
ING4:NM_001127586,1.5e-06,0.037507291,0.015954811,0.037394752,0.004631563,0.010858725,0.08403812,0.030757172,0.044647788,0.034804565,0.020772571,0.021898198,0.029425156,0.0,0.06765702,0.036654312,0.029316343,0.028045447,0.0,0.0
DRD4:NM_000797,1.5e-06,0.036079427,0.252966973,1.61e-08,0.012402198,0.068922232,0.0,0.028600564,0.014850294,0.005910113,0.010289538,0.0,0.0,0.030280417,0.03114353,0.0,0.068517292,0.066316044,0.0,0.017813417
OR2AG2:NM_001004490,1.5e-06,0.048930747,0.453794149,1.61e-08,0.034305588,0.046250448,0.0,0.090412716,0.011287717,0.069368265,0.070562433,0.032540464,0.060678136,0.035267938,0.0,0.07572695,0.0,0.0,0.069837109,0.05175681
CHD1:NM_001270,0.244331725,0.212228231,0.015954811,0.152023622,0.085000965,0.062488923,0.153825148,0.066227223,0.137855277,0.097298707,0.122800502,0.096875881,0.113965069,0.435191007,0.090509009,0.150059824,0.143839126,0.12523587,0.136672529,0.147683317
ATP2C1:NM_001001485,0.020641988,0.006722826,0.015954811,1.61e-08,0.019516901,0.0,0.147358341,0.0,0.057662275,0.000426884,0.0,2.61e-08,0.0,0.0,0.09743363,6.92e-06,0.0,2.45e-05,0.0,0.0
ACSL5:NM_203379,0.110768648,0.084730717,0.337392981,0.128740504,0.132374895,0.061023993,0.133388934,0.076547729,0.105408914,0.119439428,0.136749613,0.102732547,0.076399864,0.392051082,0.08514479,0.11677774,0.103523705,0.129009315,0.170343956,0.154952406
SLC25A1:NR_033687,1.5e-06,1.15e-09,0.015954811,1.61e-08,2.15e-06,0.026216322,0.010870598,0.036831255,0.000805036,1.99e-08,0.00079434,0.0,5.57e-06,7.72e-08,0.011208745,0.002636488,0.0,1.43e-06,0.004904871,0.006303136
ZNF655:NM_001085367,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.00033379,0.007734165,0.010891918,0.0,4.85e-10,0.0,0.0,0.0,0.0,0.027811513,0.0,0.000650541,0.000561684,3.98e-07,0.004564359,0.003117953
RND1:NM_014470,0.046226427,1.15e-09,0.467342422,1.61e-08,0.015740702,0.121388241,0.0,0.100399691,0.024792556,0.053473071,0.048866377,0.056938895,0.044459308,0.021468814,0.088843719,0.026996474,0.021773582,0.0,0.032596623,0.01419682
RIPPLY2:NM_001009994,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.049644103,0.07882512,0.0,0.021187751,0.0,0.0,0.0,0.0,0.0,0.067383192,0.0,0.0,0.0,0.0,0.0
