0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
TNIP1:NM_001258455,0.021094356,0.01190965,0.015954811,0.013264038,6.06e-06,0.000325128,0.005672676,1.17e-05,3.27e-06,1.3e-05,0.005371506,2.47e-05,3.27e-05,9.84e-08,0.001702685,0.00033379,0.0,0.000810956,0.064112392,0.002804322
ALS2CR12:NM_139163,0.02193492,0.012658424,0.015954811,1.61e-08,9.94e-06,0.000650541,0.0,1.97e-05,2.6e-05,2.19e-05,0.005992336,5.28e-05,7.53e-05,9.46e-06,0.006985915,0.000670477,0.001558092,0.00125999,0.111961565,0.0
EGLN2:NM_053046,0.014160141,0.011958485,0.015954811,0.007285536,0.0,0.0,0.001598892,1.96e-08,5.4e-08,4.78e-08,0.0,2.68e-05,3.76e-07,4.05e-10,0.000884,0.000350724,0.001029294,0.000731673,0.046717479,0.002934281
SPG20OS:NR_045181,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.047250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111471151,0.0
SETDB2:NM_001160308,0.013761049,0.005633691,0.118037517,0.018375958,0.021110562,5.2e-06,0.001377164,9.83e-09,1.32e-07,3.71e-08,4.45e-05,5.89e-08,2.23e-07,1.69e-06,0.00032224,2.17e-06,3.47e-06,2.94e-06,0.073142543,0.009375052
NMT2:NM_004808,1.5e-06,0.021945704,0.25108614,0.02939869,0.041707986,0.012186101,0.019256272,0.010891918,0.017603829,0.015327304,0.012234298,0.029749461,0.016680421,0.010419945,0.024145026,0.024078974,0.012567662,0.024313684,0.05001912,0.0
S100A8:NM_002964,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05746059,0.0
CDC42SE1:NM_001038707,0.020218816,0.011241118,0.131463575,0.012453282,3.95e-06,0.000105155,0.006588924,6.63e-06,9.12e-06,7.49e-06,0.004564359,1.37e-05,1.83e-05,3.5e-06,0.00559212,0.000102109,0.000481926,0.000361097,0.124633984,0.002203522
KAT6B:NM_001256468,1.5e-06,0.009838107,0.127617762,0.011171139,3.48e-10,2e-05,0.005097585,3.01e-06,3.62e-06,0.001545347,0.003240241,5.41e-06,7.54e-06,1.78e-06,0.004136724,2.69e-05,7.67e-05,5.27e-05,0.095505145,0.001334426
TNIK:NR_027767,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005135043,0.007337247,0.0,0.0,0.0,0.0,0.108137668,0.0
ZYG11A:NM_001004339,0.053747862,0.072310857,0.555932585,0.067087151,0.064450341,0.070429055,0.036097038,0.082508607,0.073968543,0.118826774,0.093964278,0.110370877,0.145688646,0.101387147,0.083559321,0.099625114,0.136344881,0.095709238,0.1694998,0.064565651
C10orf113:NM_001010896,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001491549,0.0,0.0,0.0,0.0,0.0,0.0,0.046623201,0.0
PPY:NM_002722,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086286861,0.0
SRG7:NR_034168,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054944387,0.0
EIF5A:NM_001970,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020684,0.0,0.0,0.0,0.0,0.0,0.0,0.136581451,0.0
ZBTB37:NM_001122770,1.5e-06,1.15e-09,0.015954811,1.61e-08,1.06e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.09e-07,0.0,1.44e-08,0.001157371,1.43e-06,3.01e-06,2.2e-06,0.045109859,1.71e-05
CEACAM4:NM_001817,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049522003,0.020485618
S100A7L2:NM_001045479,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069098049,0.0
FAM213B:NM_001195741,0.027121629,0.067317227,0.50618484,0.095618099,0.070329485,0.046339632,0.090160331,0.048048003,3.56e-06,0.033258689,0.028961469,0.040586997,0.026611046,0.02615627,0.036666429,0.03689407,0.017787303,0.009476246,0.07408409,0.018135369
MADD:NM_001135943,0.017265242,0.008819863,0.123921228,0.009333857,4.94e-09,5.03e-06,0.003406308,9.07e-07,4.58e-06,1.02e-06,0.000402217,1.63e-06,3.88e-06,4.32e-08,0.002549246,9.15e-06,1.75e-05,1.32e-05,0.104481158,0.000346444
ST3GAL3:NR_073020,1.5e-06,0.00402404,0.015954811,1.61e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055578046,0.0
ADAMTS7:NM_014272,1.5e-06,0.01658919,0.184044657,0.018460182,0.001901675,0.006578939,0.014736935,0.016275314,0.029846622,0.001723102,0.00932547,0.003576448,0.007229287,0.019543381,0.014789183,0.008608215,0.004584292,0.0,0.032295648,0.012123091
PRCC:NM_005973,0.040043924,0.024994113,0.427178608,0.040441595,0.055869504,0.042248957,0.070894882,0.068979835,0.023145625,0.044660088,0.054799194,0.016117268,0.027534114,0.001139243,0.042573683,0.012896466,0.04051932,0.007391297,0.059985196,0.011397158
TPI1P2:NR_002187,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.0,0.0,0.006465343,0.003069058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043429229,0.022030823
ADAMTSL4:NM_019032,1.5e-06,1.15e-09,0.118928935,0.007634351,0.014592055,0.00836983,0.010322772,0.001002092,0.006121545,0.002135753,0.008694068,0.004813151,0.020729611,0.019799966,0.013022051,0.003504137,0.004370283,0.004956957,0.021110562,1.72e-05
PAQR5:NM_001104554,0.018510107,0.009512689,0.696639896,0.010843008,0.164019566,0.116494522,0.11986365,0.059041061,0.101925176,0.064822616,0.05901225,0.11860177,0.074381032,0.058777777,0.003930061,0.046693035,5.28e-05,0.052499989,0.266739072,0.001151281
LDLR:NM_001195802,1.5e-06,0.011023015,0.015954811,1.61e-08,0.0,0.0,0.0,3.43e-07,0.0,6.25e-07,0.001399594,2.99e-07,0.002314982,3.44e-06,0.0,0.0,0.0,4.46e-06,0.077136165,0.0
RBM12:NM_001198838,0.024313684,1.145649833,0.015954811,0.016131876,5.51e-05,0.002068614,0.01005647,0.000219309,0.000236667,0.000137848,0.008015973,0.000731673,0.00097244,3.88e-06,0.008926766,0.002086832,0.003183085,0.00261814,0.458692602,0.005384826
SEPN1:NM_020451,0.022089512,0.012767486,0.135244331,0.014149272,1.04e-05,0.000738097,0.008198479,2.14e-05,2.99e-05,2.47e-05,0.00611567,6.38e-05,8.75e-05,9.53e-06,0.007040293,0.000738097,0.001638164,0.001291013,0.075914689,0.003557431
FNBP1L:NM_001024948,0.037235824,0.03913484,0.327210669,0.071012655,0.022494033,0.018987177,0.036848224,0.018596313,0.037255365,0.059690631,0.034182147,0.044459308,0.036153295,0.055869504,0.045967031,0.071445919,0.069910618,0.055633139,0.093333076,0.0
