0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
SH3D21:NM_024676,3.922777985,2.224639593,6.735174754,2.003116752,3.646174755,3.358558227,2.756154063,0.799529886,1.112984402,0.900192872,1.317294527,1.317294527,1.468027063,0.030865077,1.468027063,1.518130396,1.395519458,1.562004267,1.43387707,1.591901277
OR10J5:NM_001004469,3.209130664,6.380250424,24.96113565,3.613356315,8.084898724,7.632189221,3.321047319,5.559821352,2.959704182,5.190438961,1.950830368,3.969660234,4.717076547,0.864335366,3.830909195,2.726799192,2.003116752,3.969660234,3.283243911,2.084724611
IFITM5:NM_001025295,1.785591686,3.209130664,6.221097786,1.236184089,9.620680652,4.186189582,1.730172637,2.256229374,0.586131481,1.730172637,0.946887601,0.725821499,1.483625925,0.767654355,1.656171032,2.990932649,2.959704182,3.089212245,1.591901277,1.810039143
BRD2:NM_001199455,42.97199394,23.75189806,0.149216754,15.40223144,8.505872692,12.04998975,22.89836144,6.462614371,8.638996076,6.735174754,7.632189221,8.270090127,9.428292041,1.832418539,12.69470985,7.393007801,4.763492521,7.319833374,4.674303917,8.638996076
LINC00852:NR_026829,7.393007801,8.505872692,0.149216754,8.638996076,2.376382661,3.703825337,7.319833374,2.634072174,1.591901277,2.356516957,3.137317894,2.524437765,3.209130664,0.401183392,3.613356315,1.656171032,1.468027063,1.172116207,0.746151268,0.919664995
PIK3R2:NM_005027,6.530140361,8.918254504,0.149216754,8.084898724,1.785591686,3.161845896,6.624814527,1.299072337,1.236184089,1.317294527,1.832418539,1.347213264,1.542220664,0.107765498,2.49701445,1.002346987,0.767654355,0.864335366,0.452841842,0.767654355
DEFA11P:NR_073421,0.0,211.5460953,0.149216754,211.5460953,0.384716924,1.950830368,293.7465566,1.043869626,1.215334293,2.256229374,13.93857724,48.32291732,4.955132128,4.186189582,48.32291732,53.11527722,17.38416177,5.480406642,6.067247839,6.818551604
C14orf37:NM_001001872,2.052042856,2.777407531,7.087711877,2.959704182,1.002346987,1.832418539,2.827506042,0.452841842,0.708073212,0.62425427,1.299072337,1.269446138,0.919664995,0.292592666,1.901108716,0.725821499,0.546758499,0.668230679,0.919664995,1.236184089
SPDYE2:NM_001031618,7.804593101,8.761702381,0.149216754,4.075580416,2.864656601,3.463644513,4.862852376,1.632918042,2.524437765,2.452177009,2.777407531,2.88701844,3.358558227,2.420189316,4.127428601,2.569286278,2.634072174,2.396581451,2.801858631,3.25292908
TACC1:NM_001122824,17.38416177,22.89836144,0.149216754,12.98330495,3.757400036,7.087711877,14.85948471,4.426728202,4.302404262,4.955132128,5.644496386,7.804593101,6.380250424,1.08e-06,8.761702381,3.391243967,2.756154063,2.990932649,2.202412439,2.524437765
PNPLA5:NM_001177675,6.221097786,11.03039012,0.149216754,7.532165104,2.420189316,4.955132128,9.620680652,2.70443834,1.950830368,2.376382661,2.864656601,2.476876566,3.321047319,0.180990424,3.209130664,1.714295435,1.172116207,1.317294527,0.864335366,0.799529886
BCS1L:NM_004328,1.172116207,1.215334293,0.149216754,0.919664995,0.3086544,0.500284537,1.152505631,0.012782132,0.815419855,0.384716924,0.546758499,0.077583718,0.169472428,5.247940935,1.043869626,0.3086544,0.052547467,0.092596441,0.586131481,0.636590372
C22orf24:NM_015372,4.186189582,19.48307466,0.149216754,3.586009173,0.62425427,1.236184089,4.075580416,0.440036641,1.133910361,1.043869626,1.347213264,0.401183392,0.513425436,0.600738907,2.777407531,3.209130664,1.002346987,0.919664995,0.384716924,1.483625925
