0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
CFD:NM_001928,2.146667423,1.950830368,0.149216754,1.518130396,1.043869626,1.269446138,1.656171032,3.25292908,3.703825337,3.137317894,4.127428601,3.646174755,3.192807363,2.107608718,3.586009173,4.717076547,5.725749457,5.725749457,5.800363516,7.393007801
PCDHGA2:NM_032009,5.725749457,7.087711877,0.149216754,8.505872692,2.549481126,3.586009173,4.990222459,3.830909195,3.586009173,3.25292908,5.247940935,4.608742629,5.644496386,1.714295435,8.638996076,5.048404033,3.646174755,2.777407531,3.015802531,3.969660234
HELZ:NM_014877,11.82507734,15.40223144,0.149216754,11.03039012,7.632189221,9.620680652,11.60919381,7.804593101,5.725749457,7.087711877,5.109982141,4.862852376,7.087711877,1.928234843,9.076329682,4.763492521,2.777407531,3.757400036,2.49701445,3.499070274
VTRNA1-3:NR_026705,0.0,635.9012903,0.149216754,874.4171983,146.1357029,437.2605671,211.5460953,133.4279499,44.03388908,96.1679252,211.5460953,159.9395114,122.3681359,530.3001061,293.7465566,635.9012903,530.3001061,56.21356454,530.3001061,1597.33651
ZNF181:NM_001145665,211.5460953,122.3681359,0.149216754,122.3681359,211.5460953,251.9134282,231.3331011,73.71450321,48.32291732,53.11527722,80.91782485,187.8261393,133.4279499,211.5460953,159.9395114,187.8261393,122.3681359,68.88344508,73.71450321,146.1357029
SNHG4:NR_003141,3.391243967,6.221097786,0.149216754,4.608742629,0.767654355,2.084724611,6.221097786,1.172116207,2.256229374,1.858805386,3.463644513,5.974561853,4.426728202,1.189656404,7.319833374,1.632918042,0.815419855,0.746151268,0.600738907,1.299072337
LCE2C:NM_178429,2.420189316,1.369040612,6.530140361,1.215334293,1.023069273,1.317294527,1.562004267,2.132415566,2.801858631,2.107608718,2.376382661,1.615715948,2.107608718,1.065888861,2.107608718,1.483625925,0.652360848,1.696194356,0.799529886,1.858805386
GGCX:NM_001142269,4.385384141,3.876544499,0.149216754,3.876544499,2.777407531,2.569286278,2.549481126,2.959704182,5.048404033,2.934007499,3.613356315,3.463644513,3.548405005,1.468027063,4.574233929,2.376382661,1.750325381,3.25292908,1.483625925,3.192807363
TFR2:NM_003227,7.632189221,8.638996076,0.149216754,6.380250424,2.569286278,3.321047319,3.548405005,3.015802531,2.634072174,3.438020438,4.426728202,3.876544499,4.264748892,0.815419855,7.632189221,5.800363516,4.036862246,3.646174755,2.66860551,3.646174755
WDR82:NM_025222,3.830909195,3.757400036,0.149216754,3.391243967,3.048663209,2.959704182,3.703825337,3.358558227,4.264748892,3.548405005,4.862852376,3.791599783,4.574233929,1.133910361,4.990222459,4.036862246,3.922777985,4.186189582,3.192807363,3.757400036
ASPHD1:NM_181718,5.852877232,6.818551604,0.149216754,3.499070274,4.075580416,4.426728202,5.416055084,4.302404262,2.66860551,3.586009173,3.015802531,2.66860551,4.674303917,1.236184089,3.922777985,2.864656601,2.132415566,2.569286278,1.750325381,2.70443834
FAM86A:NM_201400,4.827650459,1.696194356,0.149216754,1.395519458,1.43387707,1.730172637,2.202412439,2.49701445,4.036862246,2.024396663,3.757400036,2.569286278,3.015802531,1.976616717,3.25292908,1.133910361,0.180990424,1.810039143,0.513425436,1.172116207
SNHG1:NR_003098,2.084724611,2.024396663,7.234626005,1.832418539,2.107608718,2.356516957,1.696194356,3.646174755,2.317770896,2.88701844,2.801858631,3.192807363,4.036862246,1.023069273,4.827650459,3.646174755,2.49701445,2.256229374,1.269446138,1.901108716
MEG9:NR_047664,1.395519458,2.317770896,6.380250424,1.189656404,9.253938557,6.624814527,1.317294527,5.311707576,2.476876566,4.186189582,1.43387707,2.549481126,3.529619674,3.137317894,1.785591686,3.529619674,3.757400036,5.247940935,4.075580416,3.048663209
FAU:NM_001997,7.087711877,5.725749457,38.51866549,4.532739509,1.976616717,3.192807363,7.009701859,14.85948471,8.372878313,13.32926798,13.65460135,5.247940935,9.781800837,0.668230679,10.69565391,5.311707576,9.428292041,10.25485399,3.757400036,3.438020438
HLA-DQA2:NM_020056_2,2.024396663,1.810039143,0.149216754,1.810039143,0.919664995,1.090724457,1.468027063,4.385384141,7.009701859,5.644496386,7.393007801,7.319833374,9.986674935,1.090724457,5.416055084,3.830909195,3.969660234,4.574233929,3.137317894,4.426728202
GRINA:NM_001009184,5.109982141,7.319833374,0.149216754,5.725749457,3.283243911,3.757400036,3.876544499,4.955132128,3.830909195,4.902683454,4.955132128,3.391243967,4.902683454,0.020148258,6.380250424,5.416055084,4.127428601,4.532739509,2.452177009,3.209130664
GNA11:NM_002067,1.880766645,1.730172637,0.149216754,1.632918042,0.341569699,0.815419855,1.43387707,5.416055084,3.048663209,4.302404262,6.067247839,4.264748892,5.480406642,0.876740086,8.918254504,5.247940935,3.089212245,2.959704182,3.161845896,2.569286278
VAMP1:NM_014231,6.624814527,3.25292908,7.155312789,3.321047319,1.858805386,2.420189316,2.476876566,0.946887601,3.391243967,1.518130396,2.420189316,2.107608718,2.146667423,0.528397403,3.192807363,1.395519458,1.317294527,1.976616717,0.62425427,2.107608718
SNORA74B:NR_002988,0.0,2.107608718,0.149216754,0.0,0.0,0.0,0.0,0.725821499,1.43387707,3.830909195,8.270090127,0.0,0.746151268,13.65460135,0.0,7.087711877,5.480406642,4.385384141,9.253938557,0.0
