0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
EI24:NM_001007277,11.60919381,6.530140361,31.82194438,4.763492521,5.048404033,4.827650459,4.302404262,3.703825337,4.902683454,3.969660234,3.876544499,3.757400036,3.613356315,1.518130396,4.385384141,2.420189316,1.810039143,3.499070274,1.714295435,2.396581451
SNORD88A:NR_003067,0.0,437.2605671,0.149216754,180.7871867,0.0,0.0,0.0,0.0,13.7965893,0.0,17.77402794,0.0,0.0,0.0,0.0,30.31921435,68.88344508,17.38416177,0.0,0.0
COL9A2:NM_001852,96.1679252,42.97199394,293.7465566,35.88913133,24.96113565,41.49584631,41.49584631,16.82753455,18.34196229,13.65460135,18.34196229,26.00233297,21.38653275,5.480406642,23.75189806,12.47016297,8.200089305,13.65460135,8.505872692,17.77402794
BRD3:NM_007371,173.7482341,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.036862246,0.0,0.0,6.067247839,4.674303917,5.559821352,7.90392105
SNORD115-17:NR_003309_2,0.0,874.4171983,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAR-C2:NR_024217_2,437.2605671,0.0,0.149216754,0.0,26.53551146,0.0,0.0,4.127428601,0.0,0.0,9.428292041,0.0,4.862852376,7.234626005,21.38653275,12.16505798,0.0,0.0,23.75189806,41.49584631
CRY2:NM_001127457,14.36635976,2.356516957,5.644496386,1.172116207,0.586131481,0.62425427,0.652360848,0.015607102,0.030865077,0.030865077,0.131966133,0.052547467,0.119812834,0.04477536,0.401183392,0.469506737,0.169472428,0.131966133,1.317294527,0.864335366
MIR4265:NR_036223,0.0,133.4279499,0.149216754,0.0,8.918254504,12.47016297,8.505872692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USP35:NM_020798,251.9134282,73.71450321,17.38416177,7.009701859,16.82753455,13.93857724,4.532739509,1.189656404,0.971292907,0.546758499,0.746151268,0.513425436,0.781607623,0.746151268,0.876740086,2.132415566,2.801858631,4.827650459,12.69470985,11.03039012
