209999_x_at,8.25620488,8.446688544,8.293571144,10.21072355,11.99501208,10.38532047,7.348734123,10.64459289,9.656979214,9.378564486
210715_s_at,910.0591047,871.1663015,914.8576041,991.4591505,1114.077581,966.1260173,887.1607091,1052.141019,1077.042,1092.933937
216159_s_at,7.883179684,7.43461255,7.650196412,8.616974259,9.726003578,8.73146667,6.368864713,7.840904539,7.648280481,8.138186374
210239_at,30.28535089,28.19652072,23.18740903,44.29915185,61.62365236,39.84738544,25.97941236,30.54032195,32.88405928,25.61554839
201505_at,525.8617291,494.3355636,400.4051683,368.8356586,475.2166222,352.211658,283.374149,490.0480307,468.1680854,412.3901807
209215_at,60.17190535,66.99718895,50.52952823,49.75874111,67.54202716,55.88267263,38.86115621,75.45971427,67.82572473,60.77178139
213623_at,18.19789377,22.89937469,17.43676793,18.60665393,36.36993436,27.85032244,18.35402341,24.04021017,20.25172644,21.36900112
221611_s_at,10.81524722,10.59578531,9.176329244,9.850475623,10.9824628,9.618088428,8.249761702,10.1355721,9.639734901,9.501225713
201791_s_at,149.5196682,156.2525375,118.3837208,129.4282619,153.0788604,117.5367326,104.3936979,154.7718085,129.5893108,134.8380356
207435_s_at,45.91369103,52.26406239,40.28629561,45.36211624,58.299039,45.92637875,31.16524346,63.57399139,45.51188199,44.61980693
213956_at,46.61776953,43.76689094,37.63013185,33.36963543,46.23883225,39.25221902,26.9456353,42.96302629,37.634534,32.83379087
221869_at,11.10033694,11.25477367,9.208603418,9.560282588,10.75217074,9.503435019,7.610857968,10.91380216,9.914821376,10.75630768
202075_s_at,127.9686945,138.5419122,139.5068864,131.5663998,204.249393,143.0265869,84.1011637,226.1961058,190.4989079,173.6735491
202833_s_at,6.143202946,6.178601652,6.420059731,6.470148177,7.483734293,6.893437976,6.209283317,7.083229162,6.02102292,6.256294919
203460_s_at,132.1063895,144.8300393,154.5016928,151.2562814,182.4419378,166.7425681,145.00226,194.5663416,146.8703534,150.941862
210479_s_at,10.0647427,10.22207198,10.64861065,11.70318923,15.14195448,11.9529353,9.645925861,11.64946599,9.536505535,9.730721586
216563_at,18.03920837,16.25161337,16.10066796,15.33552206,20.88258932,14.91747685,11.36454898,17.10724388,11.85718064,13.10873722
203239_s_at,16.57980064,13.08614217,11.29625373,11.07878555,18.44698544,14.28477557,8.229233642,22.03203703,17.07711699,16.78546359
212482_at,53.81555344,43.01485545,46.11794284,45.29030134,52.75447023,43.77479404,39.68472031,48.88951211,44.80204921,46.5709708
218777_at,107.104049,93.52442852,94.48644228,85.07420246,102.8771623,87.53052525,72.66184734,94.40349105,68.88249716,65.45360941
37012_at,571.915584,519.4143831,491.0791055,468.5393797,551.5613657,479.3366766,386.0202224,564.2018411,514.4514463,544.8503174
211165_x_at,54.48984077,73.23038875,65.61372504,71.4302483,91.62159682,77.7872337,51.25903805,85.32043985,58.74482831,48.18966753
213266_at,16.06288033,19.01341274,17.62694817,16.68905904,19.88622236,16.86973282,14.3101883,19.28384145,15.09198335,14.35998659
218647_s_at,201.7779413,235.4699231,245.3132335,243.2217537,255.9038708,231.416571,179.2926356,230.501313,200.2830493,199.8495018
207413_s_at,6.521529846,6.868230657,7.536595511,6.056828946,8.869851798,7.139214885,6.26834535,8.001322221,6.734833164,7.100634645
210762_s_at,14.28959344,14.38934752,14.98208268,12.92379256,14.65597184,13.86584749,12.73199875,13.73743823,12.07491424,12.74065577
40465_at,68.67098352,73.22718087,71.42339418,62.84820445,73.2000765,60.67993411,51.95738598,79.18280892,68.90804305,71.41702876
208076_at,9.127702202,8.722034614,8.377956186,7.487754208,9.884845767,8.991306333,7.655181156,10.41683297,7.332746967,9.124429641
212350_at,67.66191738,65.75569491,62.77159333,52.21355914,66.36154202,57.84706985,49.73683975,60.45817565,51.91421838,59.82978679
213526_s_at,78.13373133,73.64197019,69.90047478,56.58274625,93.09224508,78.77087643,55.4746765,84.26896589,71.81074073,58.44353596
219253_at,43.66091389,44.06647554,45.74216325,41.12852553,48.73777648,43.65213263,37.76604517,57.4679797,52.10251238,47.12554167
200651_at,4212.562326,4514.599319,5055.950116,4810.248224,5572.035921,5168.745817,4593.157076,4834.632019,5120.292456,4788.725295
206783_at,8.774777082,8.971829492,9.76151889,9.263898578,10.17661762,9.311639776,8.118471278,7.505526341,8.152224017,8.245064975
209436_at,8.873724325,8.094712905,9.137836637,8.880427069,11.42046759,9.275131853,7.89096746,8.555214495,8.883771037,8.969243366
202093_s_at,45.57739016,40.84223686,48.7090127,45.86606373,60.82195383,55.18165723,42.27363811,54.60171891,53.64559043,55.67384632
202593_s_at,266.3074149,271.703156,302.4731207,299.7223049,325.804048,297.5585098,263.0297778,336.721057,329.0339243,311.7092203
211296_x_at,6788.214794,6753.245539,7225.897716,6979.414524,7362.050206,6436.952038,5916.008794,7231.817499,7047.093612,6731.165044
210910_s_at,30.69203259,32.99236805,36.75627063,28.14844009,38.23492448,33.65597479,27.58016655,29.26691832,30.77246469,30.2066896
217644_s_at,19.34827344,18.67619605,23.6885822,15.99828259,30.37255136,26.02839026,14.77082578,15.87462081,18.24186179,18.86660466
222250_s_at,71.31923555,64.29646529,73.45528449,54.92232591,80.10406063,71.12489112,62.8994202,76.77658387,79.44339484,83.76973532
203034_s_at,5340.463725,5223.429364,5086.126684,4864.225562,5492.418043,5302.526052,5057.870772,5037.266856,5000.417964,5119.264701
218318_s_at,16.96610085,16.92031516,16.95320531,12.53246258,24.26767323,20.54365907,16.83640339,14.16324819,16.72821298,14.1921886
221583_s_at,14.03958258,12.91458469,15.48795279,10.51800521,26.21435816,16.9484239,9.873597943,14.07846984,12.42354087,8.064756463
206295_at,233.311368,226.7074044,231.1494723,188.9037574,221.5856465,199.8453733,154.992805,157.6263312,163.1409123,197.6947343
218492_s_at,24.44933362,25.53696176,27.74588173,23.81231168,32.3344399,29.52773654,26.62878048,26.6757841,26.70056363,34.57590402
206723_s_at,18.30645236,13.83031191,16.36095972,13.84246864,25.13332051,21.70549226,11.75017158,14.86280634,15.8766631,19.05231433
207864_at,6.68739667,6.177174639,6.306303236,6.060013097,6.624463007,6.368523081,5.680445068,5.817630045,5.72731588,5.916127485
207135_at,7.235746256,6.460283537,7.209175527,6.841989206,8.153233696,7.327282678,6.448663112,6.546382556,6.632152159,6.508480844
219521_at,11.52091168,7.93685582,9.654098734,9.527800638,11.58897809,9.159942577,8.076300442,8.78782007,8.510187628,8.706551276
212788_x_at,4322.446017,3786.5589,4071.108318,3969.431788,4480.325191,4083.274955,3701.72975,3850.281202,3518.587008,3329.216713
200789_at,136.5503177,108.8046997,120.816995,157.5380336,161.5204327,146.8819485,123.6123828,142.1599539,153.0273655,146.6300107
209271_at,65.13637005,47.7437638,49.21465456,59.47384005,60.18104723,47.81167172,35.03926357,44.2494539,40.7012587,40.42419288
203888_at,27.34937983,19.80192427,23.27982071,36.64653889,35.51164001,31.16491475,25.58600901,29.33048365,29.97633265,27.29634699
206971_at,11.09325234,10.61011067,11.29501499,12.47736762,12.72845426,11.12659895,10.36444623,11.96395544,12.1327611,12.08782834
215932_at,7.330997042,8.090651223,9.949902139,9.686348543,9.720681588,8.822990391,6.618829297,7.728779081,8.243742214,8.161409659
201911_s_at,49.09931877,60.34970913,50.96740969,53.94822575,54.96819489,46.03281223,39.42556246,48.06494587,44.71074939,42.4193898
202685_s_at,10.41153977,11.6417904,9.136889806,10.72798908,11.36574447,10.16880992,8.936751195,10.52532511,10.87617842,10.24711453
209561_at,12.37731036,14.25291583,12.33097419,13.84246864,15.1449123,12.85985363,9.921571567,12.15655753,11.529597,11.50778294
219567_s_at,5.773481648,7.217989357,6.242576071,6.6077793,6.949484813,6.314976614,5.791354545,6.775979511,6.729640693,6.846218779
216547_at,69.26906341,77.83857587,88.13846619,79.55491226,76.50630829,69.0453285,60.82213751,75.30607087,72.25439975,77.0432838
207966_s_at,265.9547024,282.0985917,237.2853066,291.9340494,261.6359254,196.1243083,162.276428,278.6273945,257.723752,234.2546523
208874_x_at,49.88422311,54.13961773,46.38519443,57.33417622,59.76678828,54.11000861,47.30145432,67.83184253,62.75120852,58.2538561
212209_at,52.63669716,57.22475371,40.23406287,53.11805279,53.11805279,47.06889232,37.26584181,45.98955265,42.20351971,41.3401879
209468_at,12.26127716,12.69699589,10.08540492,11.24821511,11.86871798,10.62936161,10.55153304,13.54603009,12.80778763,12.34321294
210962_s_at,101.6806432,94.60862215,64.16324906,79.97712883,79.08310816,51.22232141,48.53485395,75.77298215,68.29988607,72.84680176
211947_s_at,157.2407965,170.5309792,133.1701768,180.68495,217.4690927,162.7108658,117.7406792,165.0278397,157.32644,112.7901791
212620_at,37.58530983,36.70478504,29.02479203,39.39408188,45.38595316,39.71450854,22.95680793,33.81007236,35.99143758,36.32144485
220943_s_at,10.6690113,10.62357388,8.426675569,9.527709336,11.10455059,10.07860857,8.645119046,9.740667973,9.076553837,9.682027954
207499_x_at,18.69457406,14.54252982,16.85967298,17.87915626,16.90378565,14.74293182,11.91646969,15.46594162,15.70488415,16.00950961
219213_at,7.87065796,6.071686648,7.319334766,7.772646109,7.441732885,6.603524937,6.006043451,7.378745558,7.052193498,7.106744643
214246_x_at,267.6383457,236.7930431,258.5410252,251.9847291,253.2518914,215.4970458,184.4684937,256.1821796,259.8662306,212.5341119
217782_s_at,43.97293127,35.15736502,51.06463899,44.11507678,49.06431928,47.61451539,33.00291228,52.33729052,58.60999813,64.14550095
91826_at,59.76074996,46.36975534,57.33043054,66.16609503,58.44632739,62.61869743,43.84536297,85.20738412,82.15950151,64.47683348
201349_at,265.0526354,231.7756601,255.0967246,257.7768514,265.0601559,219.1692659,203.8494199,226.2401858,204.7726808,205.3823742
202575_at,337.3197985,193.8881814,326.8695368,432.5460245,405.8601565,333.5251053,228.5928158,415.7713668,325.8006043,290.9320722
209293_x_at,5.742381555,7.949051391,6.443267666,7.089746846,8.079515469,7.007363504,5.881531573,7.542915107,6.399822149,6.737848519
212021_s_at,57.7626015,76.97117984,62.72969078,74.76945793,68.73156938,58.97089529,46.80844866,63.98405607,51.04587584,51.62825435
212326_at,19.69584087,23.5912176,14.80091367,21.33754188,21.85653456,14.75867538,9.804473033,16.51999366,12.91613308,11.88776937
213918_s_at,35.94748394,45.22556733,39.21432154,47.0078832,48.87029273,43.41725084,35.41825999,46.68583599,39.56925621,37.46629168
217590_s_at,6.139992131,7.349450254,5.669839492,7.006935905,7.141643737,6.391162077,5.870363252,6.72919746,6.122892876,6.126009492
219765_at,20.64698782,23.44559667,18.78305293,22.25787235,21.92783921,18.90997967,16.4478779,18.80729031,15.93309292,15.2484599
32502_at,9.918890542,9.496817307,8.664031242,10.13006548,10.18765172,9.300230819,7.383971105,8.986569706,8.132695548,8.079749282
206313_at,8.97629142,7.409817149,8.55160857,8.178152429,9.536131209,7.758452133,6.525559737,9.206134389,8.068986085,8.431844268
207473_at,6.935206827,6.403271823,6.999451363,6.950995099,7.312061581,6.555904435,6.309318694,7.113426221,6.837609661,6.655867936
203264_s_at,12.44683575,10.68808654,10.08540492,11.57034929,15.00372695,11.73691408,9.987796586,13.45559612,9.725564137,9.951504966
209913_x_at,17.68481284,13.63236679,14.16344445,16.48131015,18.37531765,14.12998214,11.63140079,17.46596037,15.32598015,16.13548308
217744_s_at,2258.933617,1621.245271,1756.050457,2029.894469,2318.824706,1944.922162,1349.848682,2272.360931,1763.08066,1947.965352
209211_at,359.2181804,281.731106,310.0125596,380.1471325,453.5781183,387.0733557,260.5853502,334.1258902,328.7998714,346.8164598
203524_s_at,61.37609134,53.79911819,66.88141762,55.04809019,70.50740391,65.58080019,57.32059571,62.59434176,71.27717208,71.13849193
212680_x_at,702.6337222,575.837424,667.8994443,576.0806259,811.7482052,744.2856949,614.4948262,727.7606984,784.994684,735.7301393
221298_s_at,10.79479947,9.439709485,11.65321825,9.370417645,12.98203776,9.899788949,8.727406498,10.58857579,9.845978333,11.6248117
207682_s_at,8.493607073,7.549005282,8.446983305,7.954744034,8.401502658,7.778076647,7.456325111,7.964301475,7.502241445,7.349086317
214816_x_at,9.106644784,7.671172253,10.61801891,8.823374359,12.25070705,10.68011469,8.626248941,11.8273886,10.65732149,11.89663964
200022_at,3331.018401,3558.739415,3800.266603,3610.825326,3743.357533,3832.766625,3513.167028,3781.399691,3842.743119,3673.16492
202261_at,149.6907717,169.9278695,190.1004475,147.5115889,174.8618513,184.3907782,142.9646982,193.67253,197.5619209,178.0304015
216593_s_at,42.87798323,53.05954444,67.49961559,39.01155584,52.54693642,51.42815418,36.4358382,58.95921805,60.5367398,51.14612187
203500_at,17.21085622,19.71766272,21.73244728,14.3460635,19.30785472,19.56925309,15.36717434,18.57857385,19.4689145,20.1133522
213524_s_at,1409.93134,1610.043753,1765.61611,1535.668061,1682.852821,1692.915834,1595.647761,1757.55154,1709.944483,1658.676787
217294_s_at,2136.567503,2735.902259,3127.351254,2513.679325,3161.471613,3135.318401,2729.310172,3550.869595,3555.661399,3595.590384
203452_at,12.77050133,15.79559717,14.69988341,13.38733894,14.68861921,15.54353342,12.92735359,16.38184796,17.11482219,15.71174151
207254_at,8.137296995,9.969487984,8.286141913,7.097369321,8.275564376,7.539456942,6.511292144,8.815038049,9.6732906,8.400404525
218705_s_at,32.44801982,41.1416512,32.62771499,27.2123929,32.33909486,28.8234416,22.22224038,29.78342675,30.92352609,21.05096717
219987_at,23.55286076,28.60982651,22.60026714,16.00379573,22.01356301,21.41093342,14.38556809,30.77220422,29.57543959,21.9066395
205598_at,8.897899007,9.986823438,8.864480574,8.082261739,9.910938527,9.889949472,8.417744156,8.81389019,8.774608902,7.288059042
222354_at,11.25672268,13.09407957,10.96502781,8.785685907,11.13483155,9.69262046,7.841963388,8.55356067,8.74282125,6.430036529
215065_at,6.851081795,7.436223724,6.688411074,6.062868134,6.77188221,7.244101649,6.614895249,7.542273642,7.552162084,6.809325086
205924_at,29.40559843,42.95600639,31.43587975,22.71491031,34.93710755,32.55823216,21.57314667,30.456917,26.5253714,34.53947785
220459_at,8.777321926,9.571428269,7.954292645,6.483365924,8.149107209,7.872326032,6.425031041,8.638246072,7.958059288,8.843920952
215470_at,7.364546145,9.241519541,7.674850433,6.834618078,8.098731435,8.593835948,7.733668583,8.388321686,8.789546668,9.156536458
218661_at,11.30550796,14.67646046,13.29173562,10.05523006,13.37052353,12.48581452,9.487637794,13.96654636,12.80969767,11.56877971
218961_s_at,48.35025736,60.10272891,52.31634406,40.53875592,57.56997151,58.33757126,49.93866368,63.44821601,62.10883717,57.15739825
220027_s_at,18.75895604,21.82084264,18.02958987,15.81811875,19.95615286,18.98561249,16.25924653,22.76320851,21.3059887,23.0579388
203774_at,112.8486092,131.3710156,100.7352073,96.8740795,131.3087797,105.2251849,85.38946454,110.2428166,117.1529019,98.50819823
204990_s_at,360.9102478,435.7536634,362.0025201,366.1145851,498.266235,360.1530681,296.3023471,459.7165332,476.082899,331.0126534
216581_at,7.934590783,9.566624643,8.366003584,7.787587079,9.340312442,7.99357194,7.236757992,8.259104241,8.75344428,8.032599408
205848_at,6.150936804,7.125659002,6.11918107,6.2772674,6.581749798,6.775527014,6.156157952,6.43542362,6.481999736,6.146508026
212384_at,12.12691341,15.0793126,10.72078967,10.19796558,12.569358,12.86266983,9.68860821,12.42660468,11.72876255,8.783041461
212452_x_at,11.00491576,15.04321406,10.96796989,10.99870456,15.99715264,16.01622973,9.058694258,16.69847652,15.20225621,11.91343812
214757_at,7.931338283,9.50978112,7.824395803,7.542710838,9.31936518,9.214406695,8.361504829,9.381995109,9.599535393,7.413607677
208445_s_at,65.03125516,71.51050467,60.23191889,55.77219033,67.71897061,69.53878178,47.82297001,57.00916256,53.11833831,53.03826677
212810_s_at,10.47890916,18.79068883,12.23621242,10.51685615,14.15763382,12.98915803,9.163195968,11.95665679,12.8040699,13.95818311
214892_x_at,20.17103737,28.89585816,20.79590351,20.41925921,24.24853027,25.04541441,19.71437127,28.30079886,29.88229302,30.30110914
216753_at,7.051245879,7.922640345,6.611609368,6.451408938,7.355486639,7.515599919,5.871034951,7.16572447,6.975337765,6.633548703
222173_s_at,49.80923212,70.58338547,60.74217806,57.6454211,67.38483054,59.77544087,38.36117196,65.60739142,65.78092403,65.4072198
212207_at,30.56194717,39.62795446,33.9469119,32.08696823,37.91730998,29.98401975,24.57709402,31.04973124,29.0605827,27.66810616
218308_at,58.82958161,72.01494996,55.58839633,56.58829742,76.87692697,68.44640875,58.53124955,68.45133054,65.65627467,69.37440567
203782_s_at,36.25836635,45.16936548,34.63786757,49.35934482,43.76815628,37.89434435,30.57111842,46.64288753,42.79379897,44.51560335
211718_at,6.513890163,7.335548626,6.02407407,7.724333961,6.612269878,6.491143244,5.499236445,6.095690307,6.08766995,6.065422986
218967_s_at,58.96994833,68.76102967,46.72101005,61.26207485,52.52228617,56.75899867,46.38643696,64.56373296,64.25815657,64.75644199
219405_at,33.23382047,38.18397418,28.50073224,35.81479113,28.46544286,30.99470811,25.32446947,37.07386643,38.48397668,40.24310024
204576_s_at,50.31344989,67.60850327,57.36843893,64.14614469,42.66809936,57.5616329,46.90572851,62.89384214,64.49917092,69.09152222
204794_at,11.82297946,13.8647379,10.31506407,13.83681222,10.17044116,12.88801904,11.4913266,12.89169722,13.61839899,11.7641052
205666_at,6.824771866,8.202040855,6.953330321,8.060253207,6.734717361,7.208022187,6.572699617,7.693476554,7.684080749,6.901729183
205768_s_at,7.380961278,8.362441215,6.991811531,8.035841416,6.908047286,8.078697246,6.485950701,7.439200083,7.395565934,6.573094165
212998_x_at,7.619821891,8.075366504,7.332061448,8.628203428,7.335567481,7.846915598,6.915588809,8.057420951,8.474821119,7.827198024
213179_at,149.9920824,170.9873452,141.5312673,163.0228759,138.6916098,155.502468,135.6169134,149.2656562,154.4077478,140.4636607
213408_s_at,107.7907583,124.5449274,98.10099763,119.4395932,90.98448611,91.67967932,74.13756051,104.7288126,101.7959932,89.17820888
220543_at,5.33070422,6.320202156,5.555552849,6.773751577,5.938623525,6.184210167,5.753953507,6.402177583,6.313629294,5.650688315
205368_at,7.883179684,8.171042246,7.24918891,7.950752269,8.224191686,8.222514329,7.567990592,7.817086289,7.630471259,7.382815877
208814_at,107.9371341,139.5700078,114.7200768,129.0223824,148.3308111,135.1422615,107.0606147,119.5931142,121.7543966,108.0347367
221542_s_at,27.42529539,32.9229137,28.48244699,32.58206787,37.8400581,30.18894295,26.62772308,38.00539312,32.95639379,27.55643821
216494_at,5.806449492,6.822502664,5.742047523,6.767328875,7.601600841,6.364218786,5.631864504,6.638182959,6.386511669,8.489687489
