0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
IFNGR1,0.006357186,0.01113381,0.007189935,0.0,0.0,0.0,0.0,0.009005287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USP27X,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.00851795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAI2,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.009336608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCDHAC1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008338136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCYL3,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008828241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAM111B,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008258964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCDC169,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.009362989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNORA74A,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.011330188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNORD41,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.012352344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FST,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008312884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAP1GDS1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.009263727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009659335,0.009452083
CMC1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.010024559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OR4P4,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008374646,0.008566691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
