0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
CHST5,0.006357186,0.0,0.007189935,0.0,0.0,0.008785969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007787888,0.0,0.0,0.008955602,0.0,0.0,0.0
ZNF322,0.006357186,0.0,0.007189935,0.0,0.006588437,0.0,0.010076257,0.008364522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009364677,0.0,0.009292465,0.0,0.009079218
LOC613037,0.006357186,0.0,0.007189935,0.0,0.008409034,0.008746838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007206626,0.009854431,0.0,0.00908654,0.009673866,0.0,0.0
BHLHA15,0.006357186,0.0,0.007189935,0.0,0.008790445,0.009734931,0.0,0.0,0.008626286,0.0,0.0,0.0,0.0,0.0,0.0,0.009756708,0.0,0.009928248,0.0,0.0
PRKCZ,0.006357186,0.0,0.007189935,0.0,0.0084808,0.009122777,0.0,0.0,0.0,0.009397772,0.010425672,0.009698979,0.009473423,0.009446885,0.0,0.0,0.010188658,0.009935348,0.009754932,0.010017312
YY1P2,0.009007011,0.0,0.007189935,0.011072415,0.008912383,0.0,0.0,0.0,0.00990613,0.009463249,0.0,0.0,0.0,0.009461409,0.0,0.009504087,0.010421152,0.0,0.0,0.009751119
FKBP1A,0.006357186,0.011584516,0.007189935,0.0,0.009256661,0.009779437,0.010780476,0.00979513,0.0,0.0,0.0,0.0,0.0,0.009256499,0.0,0.0,0.009757369,0.0,0.0,0.0
LMAN1,0.006357186,0.0,0.007189935,0.0,0.0,0.00848099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007408604,0.0,0.0,0.009076155,0.0,0.0,0.0
TMEM45A,0.006357186,0.0,0.007189935,0.0,0.008575592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009547882,0.0,0.0,0.010044066,0.0,0.0,0.0
SLC35B2,0.006357186,0.0,0.007189935,0.0,0.008283107,0.009476834,0.0,0.0,0.0,0.0,0.0,0.008599392,0.0,0.007419206,0.0,0.0,0.009069734,0.0,0.0,0.0
PGLS,0.006357186,0.011488714,0.007189935,0.011332132,0.008905627,0.00951996,0.010678989,0.009404704,0.009536973,0.0,0.0,0.0,0.009545342,0.0,0.0,0.0,0.009965053,0.0,0.0,0.0
LIPC,0.006357186,0.0,0.007189935,0.0,0.008551704,0.009260716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008808099,0.0,0.0,0.00973452,0.0,0.0,0.0
YAP1,0.006357186,0.0,0.007189935,0.0,0.007371175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007139898,0.0,0.0,0.009396842,0.0,0.0,0.0
PCGF6,0.006357186,0.0,0.007189935,0.011037981,0.008302384,0.0,0.0,0.009033799,0.009491423,0.0091027,0.0,0.0,0.0,0.009433731,0.0,0.0,0.010305972,0.0,0.0,0.0
NFKBIE,0.006357186,0.0,0.007189935,0.0,0.009104506,0.008951224,0.0,0.0,0.0,0.0,0.0,0.00931005,0.009364607,0.0,0.010103196,0.0,0.009511182,0.0,0.0,0.0
CCDC18,0.006357186,0.0,0.009061537,0.0,0.007446856,0.008565163,0.0,0.008069004,0.008795667,0.008712492,0.009937181,0.008570461,0.008208987,0.008891553,0.0,0.0,0.009372795,0.0,0.0,0.008950553
PSG10P,0.006357186,0.0,0.007189935,0.011100182,0.009312216,0.009950746,0.010443942,0.009423404,0.0,0.0,0.0,0.0,0.009249195,0.009267035,0.0,0.0,0.009691741,0.0,0.0,0.0
LINC00652,0.006357186,0.0,0.007189935,0.0,0.008677953,0.009276585,0.0,0.0,0.009319832,0.009249445,0.0,0.0,0.0,0.0,0.0,0.0,0.010045363,0.0,0.0,0.0
PSG9,0.008693259,0.0,0.007189935,0.0,0.006821905,0.008096633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00755828,0.0,0.0,0.008962919,0.0,0.009215434,0.009223852
SUMO3,0.006357186,0.0,0.007189935,0.0,0.008418945,0.009195299,0.010426801,0.009091382,0.0,0.0,0.0,0.0,0.009737747,0.008727462,0.0,0.0,0.009674917,0.0,0.0,0.010252878
HAUS8,0.006357186,0.0,0.007189935,0.0,0.008634598,0.009315412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008864757,0.0,0.0,0.0,0.010095301,0.0,0.0
USP17L3,0.006357186,0.0,0.007189935,0.0,0.007439466,0.009656879,0.0,0.0,0.0,0.0,0.009878801,0.008910101,0.0,0.0,0.010280385,0.0,0.009239801,0.0,0.0,0.0
LOC79015,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.009993629,0.0,0.0,0.0,0.0,0.0,0.0,0.008181125,0.0,0.0,0.009209611,0.0,0.0,0.0
APRT,0.006357186,0.011618974,0.007189935,0.011459367,0.009092381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009698324,0.009377542,0.0,0.0,0.010231069,0.0,0.0,0.0
CCT7,0.006357186,0.0,0.007189935,0.011033694,0.008715788,0.0,0.0,0.0,0.009402494,0.009094844,0.0,0.0,0.0,0.0,0.010258465,0.009464513,0.0,0.0,0.0,0.0
41523,0.008764683,0.0,0.007189935,0.010936963,0.008908047,0.009488269,0.010280446,0.00889596,0.009070418,0.008958881,0.0,0.0,0.009037796,0.008520867,0.0,0.009349752,0.0,0.0,0.009321405,0.009915547
NAIP,0.00924396,0.01185888,0.007189935,0.0,0.009255694,0.01048912,0.0,0.0,0.0,0.0,0.0,0.0,0.00928601,0.009493376,0.0,0.0,0.010070635,0.011166076,0.0,0.0
LOC100289019,0.006357186,0.0,0.007189935,0.0,0.008294074,0.0,0.010131008,0.0,0.0,0.0,0.0,0.0,0.0,0.008659413,0.0,0.0,0.009351141,0.0,0.0,0.0
LINC00696,0.006357186,0.011002529,0.007189935,0.0,0.00913403,0.009257371,0.0,0.0,0.0,0.008866636,0.010040175,0.0,0.0,0.008642632,0.0,0.0,0.009444143,0.0,0.0,0.0
CIB2,0.006357186,0.0,0.007189935,0.0,0.009280371,0.009654627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009060053,0.0,0.0,0.010087696,0.0,0.0,0.010188342
MBD3L5,0.006357186,0.0,0.007189935,0.011487018,0.009121593,0.009983677,0.0,0.0,0.0,0.0,0.0,0.010081831,0.009728097,0.0,0.0,0.0,0.010432935,0.0,0.0,0.0
ZCCHC18,0.006357186,0.0,0.007189935,0.0,0.009113624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009998165,0.0,0.00963997,0.0,0.0,0.0
ARHGAP10,0.006357186,0.0,0.007189935,0.0,0.008832722,0.009091077,0.0,0.0,0.0,0.008357667,0.010034604,0.009859462,0.0,0.0,0.0,0.009271062,0.00944,0.0,0.0,0.0
LOC100506585,0.008781317,0.0,0.007189935,0.011145136,0.008787925,0.009274303,0.010336287,0.008604174,0.009110666,0.009234874,0.010151771,0.0,0.008754804,0.0,0.0,0.009148969,0.009734935,0.009322109,0.0,0.0
FREM3,0.008721459,0.0,0.007189935,0.010692808,0.006308975,0.0,0.0,0.0,0.0,0.0,0.0,0.008908881,0.0082202,0.007506072,0.0,0.0,0.009206652,0.0,0.0,0.0
GPR83,0.006357186,0.0,0.007189935,0.0,0.007451548,0.008568783,0.0,0.0,0.0,0.0,0.0,0.0,0.008535326,0.007132223,0.0,0.0,0.009097352,0.0,0.0,0.0
CBR3,0.006357186,0.0,0.007189935,0.0,0.008855391,0.0,0.010642588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010704802,0.0,0.010394514,0.0,0.0,0.0
ZBTB40,0.006357186,0.0,0.007189935,0.0,0.007656313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993881,0.0,0.0,0.008961548,0.0,0.0,0.0
SNAPC1,0.006357186,0.0,0.007189935,0.0,0.008652397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009351997,0.0,0.0,0.0,0.009500936,0.0,0.0,0.0
MRPS33,0.006357186,0.0,0.007189935,0.0,0.009672583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008987773,0.0,0.0,0.009623326,0.0,0.0,0.0
TINCR,0.006357186,0.0,0.007189935,0.0,0.007542677,0.008694865,0.0,0.0,0.0,0.0,0.009719472,0.008879677,0.008838513,0.008874265,0.009995819,0.0,0.008960008,0.0,0.0,0.0
PRMT10,0.006357186,0.0,0.007189935,0.0,0.008602389,0.0,0.0,0.008164716,0.008397936,0.008904787,0.0,0.0,0.0,0.008450522,0.0,0.0,0.009251656,0.0,0.0,0.0
LRRC37A6P,0.006357186,0.0,0.007189935,0.0,0.006170659,0.008332165,0.0,0.0,0.0,0.0,0.0,0.008300058,0.00826192,0.007615424,0.0,0.0,0.008892737,0.009152325,0.0,0.0
LOC286177,0.006357186,0.0,0.007189935,0.0,0.007681426,0.008066018,0.010228511,0.008475486,0.0,0.0,0.010046961,0.008530743,0.008465552,0.009090622,0.0,0.0,0.009164161,0.0,0.0,0.0
LRRC8B,0.008793853,0.010801541,0.007189935,0.0,0.007495248,0.008265545,0.01011948,0.009108256,0.009138829,0.0,0.0,0.0,0.008553132,0.0,0.0,0.009175589,0.0,0.0,0.008782295,0.00921183
KIF2C,0.006357186,0.0,0.007189935,0.0,0.006704206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008441936,0.0,0.0,0.00974352,0.0,0.0,0.0
SELE,0.006357186,0.0,0.007189935,0.010795669,0.008655078,0.0,0.0,0.008666653,0.0,0.008111434,0.009968008,0.00834275,0.00888137,0.008227805,0.0,0.0,0.009347102,0.0,0.0,0.0
