0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
LINC00592,0.006357186,0.0,0.007189935,0.011063909,0.0,0.00950813,0.0,0.009395239,0.009528265,0.0,0.0,0.009549356,0.009852227,0.008209433,0.0,0.010296445,0.010132038,0.009976202,0.009794539,0.0
JMJD8,0.00868607,0.0,0.007189935,0.011032042,0.009089448,0.009702065,0.0,0.010031089,0.010108796,0.009944584,0.010442013,0.009934771,0.009795167,0.00889931,0.0,0.0,0.009353087,0.010229917,0.009434584,0.0
SMARCAD1,0.006357186,0.0,0.007189935,0.0,0.007499929,0.008635514,0.0,0.00907762,0.009876788,0.008722355,0.009900542,0.009357234,0.009488659,0.008645434,0.0,0.009454211,0.009341991,0.009352394,0.009309755,0.0
GPR62,0.006357186,0.0,0.007189935,0.0,0.007467383,0.009435119,0.0,0.009630383,0.00921863,0.008207523,0.00972977,0.009384657,0.009123348,0.009135389,0.0,0.0,0.009031555,0.009537817,0.008664161,0.0
ACYP2,0.006357186,0.011398335,0.007189935,0.0,0.009489424,0.0,0.010601688,0.009914812,0.009903296,0.0,0.0,0.0,0.009929846,0.009672704,0.0,0.009733808,0.009869882,0.01036899,0.010009131,0.0
GABPB2,0.006357186,0.0,0.009429513,0.0,0.008335266,0.009798345,0.0,0.0,0.0,0.0,0.0,0.00960857,0.008844746,0.0,0.0,0.009480419,0.009632141,0.00982988,0.009160937,0.0
SYNGR3,0.009309424,0.0,0.007189935,0.0,0.008849315,0.010017095,0.0,0.00902181,0.009540956,0.009089635,0.010440578,0.009600091,0.0,0.009324603,0.010689257,0.0,0.0,0.0,0.009431761,0.0
AMZ1,0.006357186,0.010891453,0.007189935,0.0,0.008769323,0.008545772,0.0,0.009717766,0.009411507,0.009908079,0.010142549,0.009356475,0.009568263,0.008406022,0.0,0.010031797,0.009837081,0.009993456,0.009685842,0.0
USMG5,0.006357186,0.0,0.007189935,0.0,0.009781763,0.009742882,0.0,0.0,0.010168856,0.0,0.0,0.009697683,0.010182586,0.00953531,0.0,0.010064937,0.010508913,0.010240076,0.010041063,0.0
ATP13A2,0.006357186,0.010916451,0.007189935,0.0,0.008410455,0.009094101,0.0,0.008695812,0.009185641,0.009067027,0.010207445,0.009155042,0.008838105,0.0,0.0,0.009960699,0.009626136,0.0,0.009456804,0.0
TCN1,0.009397196,0.012025486,0.009729539,0.011815744,0.0,0.009704806,0.01125157,0.009207306,0.009896363,0.0,0.010932608,0.009257775,0.009682437,0.009480363,0.0,0.009590206,0.010042868,0.010060466,0.009885591,0.0
BPIFB4,0.008954976,0.0,0.007189935,0.0,0.009448862,0.009630474,0.0,0.0096165,0.009447954,0.009381998,0.01017092,0.009389209,0.0,0.009381625,0.010549308,0.009740109,0.009875009,0.010197873,0.010106502,0.0
