0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
IBA57,0.006357186,0.010911461,0.009026778,0.010783098,0.008737116,0.008906766,0.010358258,0.009256755,0.009326695,0.009293543,0.010111568,0.00906697,0.008547903,0.008871796,0.010449326,0.009403265,0.009599158,0.009184449,0.009567175,0.009424802
SPG7,0.008849706,0.011424281,0.007189935,0.010865284,0.009192161,0.009133511,0.01021276,0.009834585,0.009970104,0.009351457,0.010274297,0.009653817,0.009430182,0.009522162,0.010795542,0.010262351,0.010107743,0.010240414,0.010022072,0.009804474
ANKS1A,0.009310543,0.011608561,0.007189935,0.011663075,0.009391848,0.010091045,0.01121459,0.010340167,0.010340624,0.010116019,0.011051435,0.010117248,0.010044695,0.009223282,0.011030695,0.009924748,0.010270902,0.010267447,0.010124379,0.010226932
LMNB1,0.009530588,0.011991414,0.007189935,0.011836869,0.009654885,0.01015496,0.011474219,0.010364599,0.010872382,0.010523774,0.011430981,0.010648034,0.010528225,0.009535746,0.011403879,0.010453651,0.010599757,0.010280311,0.010429549,0.010946368
UVRAG,0.008886477,0.011196128,0.009165321,0.010914205,0.007848262,0.009853805,0.010418936,0.010067757,0.010281893,0.009722223,0.010538536,0.009464822,0.009832048,0.009696044,0.010566368,0.010333006,0.010304887,0.010360104,0.010316688,0.010532111
FAM76A,0.009530138,0.011957737,0.009796297,0.011380037,0.010011405,0.01065919,0.011230851,0.010635371,0.010772843,0.010722208,0.011146974,0.010401142,0.010554075,0.010069818,0.01118397,0.011011379,0.010735896,0.010994645,0.010415156,0.01084514
RAB11B,0.009049496,0.012007655,0.007189935,0.012021621,0.009600944,0.010329284,0.011606914,0.010401785,0.010175938,0.010526977,0.011095822,0.010331677,0.010354407,0.009675919,0.011469576,0.011060013,0.011526738,0.011476656,0.011128793,0.011202507
SMCR7,0.009639443,0.01230794,0.007189935,0.012149215,0.010017644,0.010471658,0.011808244,0.010584327,0.010852529,0.010730092,0.011182879,0.010515311,0.010398907,0.010022436,0.011549347,0.010922494,0.010788977,0.010797167,0.010592023,0.010984515
FTSJD1,0.009082459,0.011519561,0.007189935,0.011657478,0.009311082,0.009705124,0.010952481,0.01005014,0.010153822,0.010094438,0.010694657,0.00968948,0.010217597,0.009450617,0.011027877,0.010210673,0.009864485,0.010337648,0.009807282,0.01015862
