0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
ATP2A2,0.009059458,0.010895193,0.00902491,0.0,0.007459909,0.008558758,0.0,0.008600243,0.008793788,0.009229017,0.009932907,0.0,0.008750375,0.009204677,0.010460279,0.008848963,0.0,0.009318355,0.008913784,0.0
CYP8B1,0.006357186,0.0,0.007189935,0.010788987,0.008980388,0.008631906,0.0,0.0,0.008838719,0.009073715,0.009962176,0.0,0.0,0.0,0.009981748,0.0,0.0,0.0,0.009129761,0.0
LOC100506100,0.009452143,0.012106553,0.007189935,0.0,0.00989347,0.010640879,0.0,0.010803057,0.009907671,0.010143187,0.0,0.0,0.010078182,0.01038023,0.0,0.0,0.0,0.010903714,0.011001487,0.010931693
MN1,0.006357186,0.0,0.007189935,0.0,0.008286255,0.008649955,0.010128329,0.0,0.008265621,0.008077058,0.0,0.0,0.0,0.007423585,0.00974584,0.0,0.0,0.0,0.008791343,0.0
B3GNT3,0.006357186,0.0,0.007189935,0.0,0.008633112,0.008917514,0.0,0.008304843,0.008587642,0.008581191,0.0,0.008290019,0.008773794,0.007436318,0.0,0.0,0.0,0.009009844,0.008933067,0.0
ACVR2B-AS1,0.006357186,0.011067198,0.007189935,0.0,0.0,0.009554781,0.010286598,0.0,0.009061499,0.0084059,0.0,0.009032219,0.0,0.007847629,0.01034053,0.00949561,0.0,0.009632498,0.009145398,0.0
KGFLP1,0.006357186,0.0,0.007189935,0.0,0.008828183,0.00964071,0.010356555,0.0,0.009462829,0.009792199,0.0,0.0,0.009472885,0.009095474,0.010168686,0.009445875,0.0,0.0,0.009908807,0.0
LY75-CD302,0.008649763,0.010714573,0.007189935,0.01091669,0.008956533,0.007998901,0.00988266,0.009375642,0.009020059,0.008026984,0.009669056,0.008146533,0.008121553,0.009242795,0.009713489,0.008683379,0.009062039,0.008847463,0.009990904,0.008875109
ACTN1,0.006357186,0.0,0.007189935,0.0,0.008683234,0.008046712,0.0,0.00869182,0.008867802,0.008227152,0.0,0.008876346,0.0088335,0.008676674,0.0,0.0,0.0,0.009372174,0.009151127,0.009426279
CEACAM6,0.006357186,0.0,0.007189935,0.010652747,0.009102779,0.0,0.009952797,0.008387664,0.008434578,0.0,0.0,0.009588682,0.008477483,0.007960653,0.0,0.0,0.0,0.009026018,0.008873073,0.0
PTPN1,0.006357186,0.010966902,0.007189935,0.0,0.008954733,0.009414898,0.0,0.008060309,0.008918182,0.009176094,0.0,0.0,0.009432831,0.006761964,0.0,0.0,0.0,0.009421118,0.008880628,0.0
BRWD1,0.006357186,0.011051193,0.007189935,0.0,0.00730304,0.0082878,0.00994786,0.0,0.009355989,0.009464331,0.009719324,0.0,0.009023906,0.008703625,0.0,0.0,0.0,0.0,0.008469562,0.0
WASL,0.006357186,0.0,0.007189935,0.010764713,0.008901898,0.0,0.010323728,0.008588809,0.009291189,0.0,0.0,0.0,0.008741311,0.00858107,0.0,0.0,0.0,0.009567335,0.009093413,0.0
FBXW5,0.006357186,0.0,0.007189935,0.0,0.009466153,0.009706637,0.0,0.009571335,0.00940415,0.010023325,0.0,0.009513425,0.009408501,0.009620146,0.0,0.0,0.0,0.0,0.009355777,0.0
RBBP9,0.006357186,0.0,0.007189935,0.0,0.007513756,0.009330538,0.0,0.008151295,0.00935266,0.0,0.009968637,0.0,0.0,0.007723814,0.009986978,0.009185427,0.0,0.0,0.008878981,0.0
WDR83,0.006357186,0.0,0.007189935,0.0,0.008800939,0.009433771,0.0,0.009227003,0.0,0.0,0.0,0.009761464,0.009461121,0.008618767,0.010321616,0.0,0.0,0.0,0.009719666,0.0
KIN,0.008683952,0.010917072,0.009069382,0.0,0.008840509,0.00826608,0.0,0.008775389,0.008659976,0.008501441,0.010178681,0.0,0.00914564,0.008824948,0.010034297,0.010054406,0.0,0.00960816,0.009729927,0.0
STXBP6,0.006357186,0.0,0.007189935,0.0,0.009356254,0.0,0.010388754,0.009910343,0.009881021,0.009828255,0.0,0.009436264,0.009695685,0.008248207,0.010594692,0.009973438,0.0,0.010119633,0.009458926,0.0
TNFAIP8,0.006357186,0.0,0.007189935,0.0,0.009178088,0.009138425,0.010653653,0.0,0.009498714,0.009606613,0.010210959,0.0,0.009508882,0.009028158,0.010443871,0.009476472,0.009627575,0.009644151,0.009542531,0.0
PAPL,0.006357186,0.01127333,0.007189935,0.0,0.007684886,0.00885558,0.0,0.009162206,0.0,0.0,0.010048154,0.009247962,0.008963403,0.0,0.0,0.0,0.0,0.009471165,0.009247791,0.0
