0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
TIAL1,0.008795128,0.011769934,0.009473496,0.010794079,0.009814932,0.010240851,0.010919634,0.01028857,0.010117203,0.010248598,0.011090304,0.010194669,0.009988301,0.009686658,0.01063049,0.010494259,0.010629192,0.010635317,0.010470612,0.010777533
PWRN2,0.00888898,0.011046941,0.009469779,0.011263593,0.009658165,0.010100273,0.010535405,0.009981754,0.01022904,0.010024092,0.010649237,0.010231228,0.00993199,0.010741311,0.010704491,0.010376064,0.010480298,0.010568141,0.010743831,0.01060319
NIPA1,0.008943023,0.010821718,0.009331804,0.010697743,0.009771435,0.010044236,0.010185047,0.009977746,0.010013202,0.00999251,0.010887973,0.010610577,0.010317478,0.010913317,0.01038023,0.01048891,0.010762014,0.010684483,0.010628785,0.010836913
SARS,0.006357186,0.010981079,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.008271875,0.0,0.0,0.0,0.009600897,0.010203371,0.010118339,0.009071694,0.0,0.0,0.0
AGAP4,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.008189261,0.009719805,0.0,0.0,0.008138444,0.010120481,0.008779322,0.0,0.0,0.0,0.0
YME1L1,0.008964017,0.011705631,0.009163293,0.011283007,0.009817762,0.009889638,0.01070996,0.010302532,0.010366177,0.010019793,0.010922632,0.0102208,0.010046627,0.010776202,0.010904512,0.010727692,0.010642315,0.010636261,0.010810678,0.010942892
TMEM116,0.009412653,0.011877057,0.009505842,0.011167394,0.010444994,0.010453636,0.010511081,0.010630458,0.010775035,0.01063188,0.011427045,0.010873222,0.010563719,0.011312039,0.011258795,0.011222402,0.011386793,0.01130156,0.011363468,0.011462144
ZYG11A,0.009111382,0.011737401,0.009648494,0.01156742,0.009735998,0.01020968,0.01078576,0.010258121,0.010290515,0.010422664,0.011105206,0.01044231,0.010541849,0.009900377,0.011078248,0.010585974,0.010791415,0.010671407,0.010700574,0.010507844
TRMT61A,0.008834885,0.011522618,0.009360438,0.011522744,0.010162045,0.010304879,0.010450919,0.009934548,0.010583192,0.010388032,0.010916325,0.010230375,0.010289855,0.011058659,0.010982838,0.011077925,0.011094972,0.010587791,0.011085816,0.011076205
ABCC5,0.006357186,0.011262021,0.007189935,0.011044544,0.009493108,0.009887145,0.010996146,0.009844613,0.009790445,0.0,0.010456606,0.009766147,0.0,0.010049429,0.010979553,0.009786205,0.010654228,0.009947275,0.009763573,0.010427124
