0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
RSPH1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.00995176,0.009689878,0.009316514,0.010360286,0.0,0.009382645,0.0,0.0,0.0,0.0,0.009838041,0.0,0.0
PI4K2B,0.008812229,0.0,0.007189935,0.0,0.0,0.009369673,0.010155412,0.009470931,0.009381514,0.008769416,0.0,0.0,0.0,0.007707619,0.010348363,0.0,0.0,0.0,0.009471367,0.009439036
LOC339788,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00855826,0.0,0.008153503,0.0,0.0,0.0,0.009341262,0.0,0.009666324
RNPEP,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008845221,0.0,0.008375406,0.0,0.0,0.0,0.009554253,0.0,0.0
HBM,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.010494924,0.0,0.0,0.010487913,0.0,0.009676776,0.010879555,0.011121729,0.0,0.010755313,0.0,0.0
RRAGA,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.010738992,0.009145532,0.009289335,0.0,0.0,0.009517246,0.0,0.008986398,0.0,0.0,0.0,0.009039367,0.0,0.0
ADAT1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008666433,0.0,0.0,0.010005854,0.0,0.0,0.009392008,0.0,0.0
HTR2A,0.008672088,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008803074,0.0,0.007193079,0.0,0.0,0.008882336,0.0,0.0,0.0
RMRP,0.006357186,0.012504816,0.007189935,0.0,0.00996882,0.0,0.0,0.0,0.0,0.010898192,0.011845205,0.011125282,0.0,0.009869201,0.0,0.0,0.0,0.011486886,0.0,0.0
SERPIND1,0.008947994,0.011115399,0.007189935,0.0,0.0,0.0,0.010339006,0.009606666,0.009436071,0.0,0.0,0.008824621,0.0,0.008825453,0.0,0.0,0.0,0.009586784,0.0,0.009978059
FOLH1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008300179,0.0,0.009832782,0.0,0.0,0.009091699,0.0,0.0
