0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
CDK10,0.006357186,0.011561868,0.007189935,0.011140303,0.009230862,0.0,0.010757786,0.00995054,0.0,0.009239676,0.010718158,0.00925034,0.0,0.0,0.0,0.009855149,0.009737153,0.010162902,0.0,0.0
MMP21,0.006357186,0.0,0.009278003,0.0,0.008890834,0.009161415,0.0,0.009374344,0.0,0.009619819,0.010639889,0.009447484,0.009824112,0.0,0.010452307,0.0,0.0,0.0,0.0,0.0
TAGAP,0.006357186,0.010980116,0.007189935,0.0,0.008490462,0.009974887,0.010195858,0.009875981,0.0,0.008834898,0.010260284,0.010198201,0.008922397,0.0,0.010039142,0.0,0.0,0.009854455,0.009663043,0.009489218
TLE2,0.006357186,0.011105119,0.007189935,0.0,0.009058919,0.009267462,0.0,0.009208077,0.0,0.00902395,0.0,0.0,0.008752201,0.009056681,0.0,0.009146791,0.009135229,0.009471942,0.008849431,0.009996146
POLDIP3,0.006357186,0.010962649,0.007189935,0.0,0.00759786,0.009544679,0.0,0.008893087,0.008915747,0.0,0.0,0.009573596,0.009233863,0.008984263,0.0,0.009519294,0.009403744,0.00941613,0.009196059,0.00947024
MRPS28,0.006357186,0.0,0.007189935,0.0,0.010106213,0.010195404,0.0,0.010238185,0.010467588,0.0,0.010716604,0.010567256,0.010235983,0.010309385,0.0,0.010528664,0.010667754,0.010910008,0.010978846,0.010599871
ELP6,0.006357186,0.011641216,0.007189935,0.0,0.009608979,0.010074724,0.010991443,0.009864357,0.009697359,0.0,0.010647139,0.01018524,0.009993363,0.009807357,0.0,0.009679032,0.010395553,0.009844243,0.010151106,0.010707419
ARL5C,0.006357186,0.011244545,0.007189935,0.0,0.009534621,0.00949061,0.0,0.0,0.009105786,0.009525994,0.0,0.0,0.0,0.009111344,0.0,0.009886009,0.0,0.0,0.0,0.010039642
NBPF4,0.006357186,0.011070499,0.007189935,0.0,0.0,0.008973854,0.0,0.008912009,0.00906549,0.0,0.0,0.0,0.0,0.00943005,0.0,0.009363084,0.009522874,0.009539069,0.009643988,0.0
UNG,0.006357186,0.0,0.007189935,0.0,0.009085527,0.009473446,0.0,0.009021051,0.009480108,0.0,0.010193342,0.009417822,0.009770406,0.00898254,0.0,0.00946072,0.0,0.0,0.0,0.010166093
C12orf76,0.006357186,0.011175555,0.007189935,0.0,0.0,0.009150285,0.010392581,0.009048584,0.0,0.009122868,0.009733411,0.0,0.0,0.0,0.0,0.0,0.009633956,0.009650891,0.008685392,0.0
