0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
HRH3,0.006357186,0.0,0.007189935,0.010918227,0.007848901,0.008236554,0.0,0.0,0.008656623,0.0,0.009809479,0.008590135,0.008424744,0.007575789,0.0,0.008887055,0.0,0.009142898,0.0,0.0
KRTAP19-3,0.009522061,0.012216713,0.007189935,0.0,0.0,0.009968055,0.0,0.0,0.010025773,0.009972136,0.010964347,0.010205326,0.0,0.010003302,0.0,0.010606922,0.0,0.010491555,0.0,0.0
TBX2,0.006357186,0.0,0.007189935,0.0,0.0,0.00930911,0.0,0.008740612,0.0,0.0,0.0,0.0,0.008886823,0.008371289,0.0,0.0,0.0091401,0.0,0.00871181,0.008974963
ISM1,0.006357186,0.010755568,0.007189935,0.0,0.00895444,0.008949408,0.0,0.00962705,0.0,0.009692323,0.010342969,0.009897921,0.009362843,0.009602658,0.0,0.009345224,0.0,0.009982282,0.0,0.0
LINC00163,0.006357186,0.0,0.007189935,0.0,0.0,0.009073328,0.0,0.0,0.009452148,0.0,0.0,0.0,0.00913075,0.0,0.0,0.009436791,0.0,0.009598726,0.0,0.009668312
SOX2-OT,0.006357186,0.0,0.007189935,0.0,0.008512394,0.0,0.010351691,0.0,0.0,0.0,0.009805041,0.009399555,0.008932708,0.008700914,0.009779835,0.008833526,0.0,0.009031134,0.0,0.009498523
CYBB,0.006357186,0.0,0.007189935,0.010770004,0.007446224,0.009043676,0.0,0.008958283,0.0,0.0,0.010150808,0.008814949,0.008752685,0.0,0.010278873,0.00971641,0.0,0.0,0.009103676,0.009367309
CDKN2B-AS1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.010586328,0.0,0.009035233,0.008941177,0.0,0.0,0.0,0.0,0.0,0.010020219,0.0,0.009667094,0.0,0.0
RMND1,0.009079488,0.0,0.007189935,0.0,0.008615967,0.0,0.010514832,0.0,0.0,0.0,0.010080946,0.0,0.0,0.0,0.01031037,0.00962383,0.0,0.009798642,0.0,0.0
C6orf163,0.008699189,0.011366391,0.007189935,0.0,0.0,0.00938245,0.0,0.009278984,0.009409781,0.0,0.0,0.0,0.009412606,0.007620643,0.010363888,0.0,0.009549464,0.0,0.0,0.0
INPP1,0.006357186,0.010804739,0.007189935,0.0,0.0,0.009120615,0.0,0.009030985,0.0,0.0,0.009774197,0.00872668,0.008404715,0.008359949,0.0,0.0,0.009051647,0.0,0.008916328,0.00928191
VAMP2,0.006357186,0.0,0.007189935,0.0,0.0,0.009130804,0.0,0.0,0.0,0.009057524,0.010172416,0.008488647,0.0,0.007643909,0.0,0.0097454,0.0,0.008997246,0.0,0.009124019
ABCB6,0.006357186,0.0,0.007189935,0.0,0.0,0.008230766,0.0,0.0,0.009293858,0.0,0.010431059,0.008957545,0.009606911,0.010264607,0.010269643,0.0,0.00972188,0.0,0.010169504,0.00999857
ADAM28,0.006357186,0.0,0.007189935,0.0,0.0,0.0090894,0.0,0.009631988,0.009465313,0.009696683,0.010790638,0.009571586,0.009660135,0.0,0.0,0.009449749,0.0,0.009610003,0.0,0.009684684
CREB3L1,0.008887713,0.011607356,0.009607808,0.011332686,0.009746011,0.010294417,0.011032027,0.008875769,0.009652369,0.009458021,0.010877709,0.010175527,0.00983845,0.009061175,0.010931732,0.009329017,0.010540535,0.009805594,0.010427315,0.010485237
CDKL3,0.006357186,0.01126148,0.007189935,0.0,0.0,0.009083588,0.0,0.0094638,0.0,0.0,0.0,0.009690356,0.009138744,0.009641152,0.010523549,0.0,0.009726975,0.0,0.009412603,0.009816376
SYT17,0.006357186,0.011182671,0.007189935,0.0,0.0,0.0,0.010400766,0.0,0.009512058,0.009447851,0.010222087,0.009163101,0.009526072,0.0,0.010208153,0.0,0.009645373,0.0,0.0,0.0
AKT2,0.006357186,0.0,0.007189935,0.0,0.0,0.00844574,0.0,0.008867004,0.0,0.008582376,0.009762363,0.008752074,0.008673641,0.006963095,0.0,0.00890919,0.009654562,0.0,0.009039163,0.0
LINC00629,0.006357186,0.011353627,0.007189935,0.0,0.0,0.0,0.0,0.009265323,0.0,0.0,0.0,0.009795193,0.009717564,0.0,0.010882776,0.009684994,0.0,0.009849649,0.0,0.0
UTP14A,0.006357186,0.0,0.007189935,0.0,0.0,0.009002786,0.010306361,0.0,0.009085084,0.0,0.0,0.0,0.0,0.009177209,0.010125883,0.009381855,0.0,0.009555647,0.0,0.0
LRAT,0.006357186,0.0,0.007189935,0.0,0.0,0.008035188,0.0,0.008045587,0.0,0.0,0.0,0.0,0.0,0.007510433,0.0,0.0,0.008902636,0.0,0.0,0.0
CD109,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.010077284,0.0,0.008579556,0.0,0.009814454,0.008780022,0.009375566,0.006592747,0.009942585,0.0,0.0,0.008898959,0.009138641,0.00917957
STAG1,0.006357186,0.0,0.007189935,0.0,0.0,0.008927885,0.0,0.008867598,0.0,0.0,0.0,0.00875241,0.008485925,0.007597563,0.0,0.008886229,0.0,0.009272103,0.0,0.0
TTC28-AS1,0.006357186,0.0,0.007189935,0.0,0.007862374,0.0,0.010059214,0.0,0.0,0.008590391,0.009763423,0.008422401,0.0,0.009246455,0.0,0.008940509,0.009066366,0.008986284,0.0,0.0
SHROOM4,0.006357186,0.0,0.007189935,0.0,0.007275063,0.0,0.010029997,0.0,0.0,0.0,0.0,0.008707341,0.008254877,0.008301598,0.0,0.0,0.00922624,0.0,0.009635322,0.0
TMEM176A,0.006357186,0.0,0.007189935,0.0,0.0,0.009814655,0.0,0.009401637,0.0,0.0,0.0,0.009465235,0.009543167,0.009057157,0.0,0.009823495,0.0,0.0,0.0,0.0
ANKRD22,0.006357186,0.0,0.009146829,0.0,0.0,0.00909611,0.0,0.008649938,0.00963938,0.0,0.010177969,0.009120817,0.008794464,0.0,0.009978534,0.0,0.0,0.009606655,0.0,0.0
GALK1,0.006357186,0.0,0.007189935,0.0,0.0,0.009356919,0.0,0.009254206,0.0,0.0,0.0,0.0,0.0,0.009216884,0.0,0.0,0.0,0.010131436,0.0,0.0
RAB9B,0.006357186,0.0,0.007189935,0.0,0.0,0.009127574,0.0,0.009026393,0.0,0.0,0.0,0.009140779,0.008939457,0.008883691,0.0,0.0,0.009018015,0.0,0.009899784,0.0
TOP2A,0.006357186,0.0,0.007189935,0.0,0.0,0.008852001,0.0,0.009010794,0.0,0.008868872,0.0,0.00913768,0.008957367,0.008952544,0.0,0.0,0.009235438,0.0,0.009241291,0.009274208
USP22,0.006357186,0.0,0.007189935,0.0,0.007870835,0.0,0.0,0.008860377,0.0,0.0,0.0,0.008475197,0.008505918,0.009035737,0.0,0.009492758,0.0,0.009405474,0.0,0.0
TTC23L,0.006357186,0.0,0.007189935,0.0,0.008695052,0.0,0.010832422,0.0,0.0,0.0,0.010364371,0.009616694,0.009386483,0.0,0.01060761,0.0,0.010118511,0.0,0.0,0.0
DCUN1D3,0.006357186,0.011019635,0.007189935,0.010893007,0.007725918,0.009715037,0.0,0.009178693,0.0,0.0,0.0,0.0,0.009314571,0.008828645,0.0,0.009296386,0.0,0.009178612,0.0,0.0
DUSP18,0.006357186,0.0,0.007189935,0.0,0.0,0.008990129,0.0,0.008925037,0.0,0.0,0.0,0.009500825,0.0,0.0,0.0,0.0,0.009531794,0.0,0.0,0.0
