0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
OR52N1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.009925716,0.009582418,0.009512475,0.010809745,0.009504832,0.0,0.008760691,0.01050523,0.0,0.0,0.0,0.0,0.0
OR1S2,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008302111,0.008605812,0.008857526,0.00990917,0.008869985,0.0,0.008705987,0.010037828,0.009602914,0.009553341,0.01012666,0.0,0.009215356
C8G,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008468695,0.00857087,0.0,0.0,0.0,0.009650995,0.008857403,0.0,0.0,0.0,0.0,0.0,0.0
WDR36,0.006357186,0.0,0.007189935,0.0,0.0,0.009402725,0.01001419,0.008760457,0.008649146,0.0092613,0.0,0.00890993,0.008595715,0.0,0.0,0.0,0.009393275,0.009215154,0.0,0.0
C2orf66,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008967791,0.009335494,0.009048144,0.0,0.009323447,0.009217495,0.009403636,0.0,0.0,0.00997501,0.009993847,0.009951324,0.009939661
HSPB7,0.006357186,0.0,0.00919642,0.010890122,0.007712993,0.0088712,0.0,0.008836398,0.008994308,0.009243728,0.010056646,0.00897828,0.0,0.009331971,0.0,0.009589821,0.009742456,0.009948717,0.009885183,0.009550167
MYH13,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008055901,0.0,0.0,0.0,0.0,0.0,0.007723656,0.009756392,0.0,0.0,0.0,0.0,0.0
RPL31,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008611884,0.009511209,0.0,0.010156615,0.009345688,0.0,0.007468411,0.010284463,0.0,0.0,0.009834029,0.008756534,0.009416335
GHR,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008038026,0.008451693,0.008115566,0.0,0.0,0.00822808,0.007788369,0.0,0.0,0.009314554,0.009320467,0.0,0.0
MMP8,0.006357186,0.0,0.007189935,0.011128995,0.0,0.0,0.0,0.008464579,0.009144134,0.008530716,0.009871227,0.008946536,0.0,0.007840356,0.0,0.00905047,0.00944,0.009457481,0.0,0.0
ACOXL,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.009002034,0.009852296,0.0,0.009302255,0.008648908,0.0,0.0,0.009345362,0.0,0.0,0.0
ELK2AP,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.009571754,0.0,0.0,0.010925408,0.009617804,0.010168451,0.0,0.01087713,0.009990512,0.0,0.0,0.0,0.0
CDRT4,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010112841,0.00843496,0.0,0.008950317,0.010110371,0.0,0.0,0.0,0.0,0.0
HIF1A-AS2,0.006357186,0.011152128,0.007189935,0.011560995,0.0,0.0,0.0,0.00902181,0.009656305,0.0,0.0,0.009584624,0.0,0.008653507,0.010689257,0.0,0.0,0.0,0.0,0.0
CKAP4,0.008852265,0.011000826,0.007189935,0.010869468,0.007655439,0.0,0.0,0.009327148,0.008966758,0.008327296,0.010062791,0.008955485,0.0,0.007221078,0.0,0.009450317,0.009719407,0.008944707,0.008688285,0.009510104
PRKAG1,0.009009401,0.0,0.009285992,0.01149963,0.009294086,0.009824198,0.0,0.008357078,0.009529482,0.009290961,0.010490659,0.009208833,0.0,0.009523551,0.0,0.009538155,0.010144149,0.009977261,0.009525439,0.010263963
IFNGR2,0.008947994,0.011115399,0.007189935,0.0,0.0,0.0,0.0,0.009700227,0.00912548,0.009370283,0.010404013,0.009545583,0.009634705,0.0,0.010654602,0.009423213,0.009862042,0.0,0.0,0.0
TPTE2P5,0.006357186,0.0,0.009138309,0.010777222,0.008935879,0.009287031,0.0,0.008974042,0.008810276,0.008686195,0.010161362,0.009474465,0.0,0.009279568,0.0,0.009424006,0.009961073,0.009585392,0.009579673,0.009377823
RAMP2-AS1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008124416,0.0,0.0,0.0,0.008323015,0.0,0.007545167,0.009842695,0.0,0.0,0.0,0.0,0.009796335
SLC13A1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008286233,0.0,0.0,0.009799685,0.008385792,0.0,0.007122834,0.009825639,0.0,0.0,0.0,0.0,0.0
