0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
MYT1L,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.008313596,0.0,0.009700726,0.0,0.0,0.007280247,0.0,0.008997122,0.0,0.0,0.0,0.0
GALNTL5,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.00973357,0.008416767,0.0,0.009667761,0.009180411,0.0,0.0,0.008910181,0.0,0.0,0.0,0.0
SYT8,0.006357186,0.0,0.007189935,0.0,0.0,0.009328509,0.010532606,0.0,0.009663978,0.00929833,0.0,0.0,0.009388803,0.0,0.0,0.0,0.009788107,0.0,0.0,0.0
ATP5L,0.006357186,0.0,0.009220493,0.0,0.0,0.009366869,0.0,0.009565094,0.0,0.009628145,0.0,0.0,0.009395075,0.0,0.0,0.0,0.010294813,0.009847816,0.0,0.0
PTPRO,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.008847553,0.0,0.009693567,0.0,0.0,0.008498562,0.0,0.008768302,0.009344513,0.0,0.0,0.0
NDRG1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008819523,0.0,0.0,0.010047242,0.0,0.008962133,0.0,0.010058014,0.0,0.0,0.0,0.0,0.009518996
SNRPD2,0.00933892,0.0,0.007189935,0.011501967,0.009832965,0.010270425,0.0,0.009605677,0.0,0.009959473,0.0,0.0,0.010025002,0.0,0.0,0.010017694,0.0,0.0,0.010290591,0.010257449
ZNF705G,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.009504331,0.0,0.009156385,0.0,0.0,0.008529832,0.0,0.0,0.0,0.009271532,0.0,0.0,0.010430947
GCHFR,0.006357186,0.011979106,0.009558836,0.011526705,0.0,0.0,0.0,0.009643493,0.0,0.009706919,0.0,0.0,0.009771555,0.0,0.0,0.0,0.010193275,0.0,0.0,0.0
CD177,0.008928304,0.011373776,0.007189935,0.0,0.0,0.009394608,0.0,0.00894256,0.0,0.009336667,0.010135685,0.0,0.0,0.008565336,0.0,0.0,0.00954711,0.0,0.0,0.0
ACTN1-AS1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.010956382,0.0,0.010490534,0.0,0.0,0.010237333,0.009882614,0.010856962,0.0,0.0,0.010310402,0.010344773,0.010140598,0.01071975
KIF20A,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.009072466,0.0,0.0,0.009994907,0.0,0.009073444,0.006897315,0.010463935,0.0,0.0,0.0,0.0,0.0
MAGI2,0.008816876,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008413299,0.0,0.008771713,0.0,0.009259799,0.008582629,0.0,0.0,0.009007573,0.009199798,0.009205926,0.0,0.0
MTMR3,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.008644233,0.0,0.009819165,0.0,0.0,0.008255389,0.0,0.009125029,0.009294359,0.0,0.0,0.009185404
LINC00637,0.008974692,0.0,0.007189935,0.011029006,0.009083417,0.009472506,0.0,0.009645275,0.0,0.009709882,0.0,0.0,0.009157527,0.0,0.0,0.009460363,0.0,0.0,0.0,0.0
TRHDE,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008832145,0.0,0.0,0.009880427,0.0,0.0,0.007411124,0.0,0.0,0.009244229,0.0,0.0,0.0
PGRMC2,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.00879583,0.0,0.008736688,0.0,0.0,0.008428563,0.0,0.010187454,0.0,0.0,0.0,0.0,0.010016713
SI,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008073972,0.0,0.0,0.009721362,0.0,0.008659428,0.0,0.0,0.008834197,0.0,0.0,0.008715883,0.008983586
ZNF705B,0.008949001,0.0,0.007189935,0.0,0.0,0.0,0.010335576,0.009384207,0.0,0.009058505,0.0,0.0,0.009126257,0.0,0.0,0.009741159,0.0,0.00989983,0.009403942,0.009661147
TGFBI,0.006357186,0.0,0.007189935,0.010900148,0.0,0.0,0.0,0.0,0.009010782,0.0,0.0,0.009273181,0.008988541,0.0,0.0,0.009307464,0.0,0.0,0.0,0.0
